time,open,high,low,close,volume
2020-03-13 22:00:00,1.1068500000000001,1.11147,1.10574,1.11132,5931
2020-03-13 23:00:00,1.11131,1.11172,1.10802,1.11002,3623
2020-03-16 00:00:00,1.10635,1.11992,1.10635,1.11896,1413
2020-03-16 01:00:00,1.11896,1.11995,1.11399,1.11569,6749
2020-03-16 02:00:00,1.11571,1.11941,1.11502,1.11557,11076
2020-03-16 03:00:00,1.11557,1.1169,1.11162,1.11178,12842
2020-03-16 04:00:00,1.11176,1.11219,1.10849,1.11017,9886
2020-03-16 05:00:00,1.11016,1.11078,1.10886,1.11026,5306
2020-03-16 06:00:00,1.11026,1.11291,1.10906,1.11242,4952
2020-03-16 07:00:00,1.11242,1.11335,1.11092,1.11332,3794
2020-03-16 08:00:00,1.11331,1.11342,1.1108,1.11187,6076
2020-03-16 09:00:00,1.11186,1.11535,1.1117,1.11398,12020
2020-03-16 10:00:00,1.11397,1.11814,1.11286,1.11761,14911
2020-03-16 11:00:00,1.11761,1.12294,1.11674,1.12256,15450
2020-03-16 12:00:00,1.12257,1.12365,1.119,1.11929,8857
2020-03-16 13:00:00,1.11929,1.12084,1.11428,1.11656,9129
2020-03-16 14:00:00,1.11656,1.1186,1.11506,1.11859,7799
2020-03-16 15:00:00,1.11859,1.12004,1.11544,1.11662,14029
2020-03-16 16:00:00,1.11663,1.11683,1.11101,1.11492,15351
2020-03-16 17:00:00,1.11492,1.11597,1.11014,1.1102400000000001,12685
2020-03-16 18:00:00,1.1102400000000001,1.11453,1.10943,1.11372,7646
2020-03-16 19:00:00,1.1137,1.1162,1.11363,1.1162,6901
2020-03-16 20:00:00,1.11621,1.11776,1.11456,1.11592,7662
2020-03-16 21:00:00,1.11592,1.11775,1.11513,1.11701,5082
2020-03-16 22:00:00,1.11699,1.11754,1.11523,1.11754,6632
2020-03-16 23:00:00,1.11755,1.11863,1.11673,1.11814,1854
2020-03-17 00:00:00,1.11797,1.11826,1.1158,1.11761,407
2020-03-17 01:00:00,1.11761,1.11793,1.11647,1.11676,2893
2020-03-17 02:00:00,1.11677,1.11758,1.11582,1.11635,4830
2020-03-17 03:00:00,1.11635,1.11725,1.11595,1.1171,7668
2020-03-17 04:00:00,1.1171,1.11731,1.11601,1.11693,8724
2020-03-17 05:00:00,1.11693,1.11891,1.11654,1.11734,8631
2020-03-17 06:00:00,1.11733,1.11856,1.11685,1.11791,7114
2020-03-17 07:00:00,1.11791,1.11856,1.11758,1.11791,5994
2020-03-17 08:00:00,1.11791,1.11812,1.11683,1.11686,3534
2020-03-17 09:00:00,1.11686,1.11744,1.11573,1.11602,8196
2020-03-17 10:00:00,1.11602,1.1161699999999999,1.11288,1.11376,11723
2020-03-17 11:00:00,1.11377,1.11452,1.11103,1.11107,8417
2020-03-17 12:00:00,1.11107,1.11188,1.10923,1.10932,7901
2020-03-17 13:00:00,1.10932,1.10945,1.10252,1.10281,7263
2020-03-17 14:00:00,1.10281,1.1039,1.10002,1.10139,6499
2020-03-17 15:00:00,1.10134,1.10178,1.09732,1.09885,11207
2020-03-17 16:00:00,1.09885,1.10108,1.09766,1.09948,7429
2020-03-17 17:00:00,1.09948,1.1015,1.0955,1.09707,14826
2020-03-17 18:00:00,1.09708,1.09922,1.09581,1.09712,10455
2020-03-17 19:00:00,1.09712,1.0999,1.09637,1.09662,7861
2020-03-17 20:00:00,1.09662,1.09894,1.09582,1.09884,6432
2020-03-17 21:00:00,1.09884,1.10206,1.09802,1.09996,5320
2020-03-17 22:00:00,1.09997,1.10122,1.09834,1.10015,5960
2020-03-17 23:00:00,1.10017,1.10106,1.09887,1.09987,2326
2020-03-18 00:00:00,1.09965,1.1008499999999999,1.09933,1.10051,612
2020-03-18 01:00:00,1.10051,1.10222,1.10051,1.10154,2716
2020-03-18 02:00:00,1.10157,1.10227,1.10109,1.10161,5910
2020-03-18 03:00:00,1.10162,1.10171,1.09912,1.09924,6645
2020-03-18 04:00:00,1.09924,1.10087,1.09849,1.10004,5088
2020-03-18 05:00:00,1.10004,1.10196,1.09989,1.10107,3803
2020-03-18 06:00:00,1.10107,1.10281,1.10107,1.10276,5348
2020-03-18 07:00:00,1.10276,1.1033,1.10247,1.10305,3961
2020-03-18 08:00:00,1.10305,1.10451,1.10304,1.10391,3920
2020-03-18 09:00:00,1.10391,1.10392,1.10026,1.10034,7774
2020-03-18 10:00:00,1.10035,1.10186,1.09661,1.09683,12452
2020-03-18 11:00:00,1.09683,1.09931,1.09555,1.09729,13303
2020-03-18 12:00:00,1.09728,1.10163,1.09716,1.0995,11666
2020-03-18 13:00:00,1.09954,1.10176,1.09911,1.10002,13523
2020-03-18 14:00:00,1.10002,1.10055,1.09683,1.09771,10339
2020-03-18 15:00:00,1.09772,1.09848,1.09281,1.09306,9980
2020-03-18 16:00:00,1.09305,1.0947,1.08949,1.0909200000000001,11720
2020-03-18 17:00:00,1.09091,1.09284,1.08626,1.08678,10613
2020-03-18 18:00:00,1.08678,1.08781,1.0830899999999999,1.0832600000000001,11126
2020-03-18 19:00:00,1.0832600000000001,1.08512,1.08072,1.08092,10076
2020-03-18 20:00:00,1.08092,1.08526,1.08018,1.08478,9628
2020-03-18 21:00:00,1.08479,1.08886,1.08203,1.08716,10492
2020-03-18 22:00:00,1.08722,1.09,1.08532,1.08985,9505
2020-03-18 23:00:00,1.08978,1.09188,1.08968,1.09166,3470
2020-03-19 00:00:00,1.09122,1.09165,1.09021,1.09111,226
2020-03-19 01:00:00,1.09112,1.09344,1.09021,1.09326,3279
2020-03-19 02:00:00,1.0933,1.09812,1.09314,1.09444,8218
2020-03-19 03:00:00,1.09446,1.0949,1.08984,1.09005,9117
2020-03-19 04:00:00,1.09005,1.09199,1.08864,1.09084,5900
2020-03-19 05:00:00,1.09084,1.09184,1.08777,1.08807,5685
2020-03-19 06:00:00,1.08807,1.09122,1.08794,1.08973,5599
2020-03-19 07:00:00,1.08976,1.09064,1.08866,1.08962,3454
2020-03-19 08:00:00,1.08962,1.09072,1.08944,1.09013,4137
2020-03-19 09:00:00,1.09013,1.09476,1.08995,1.09246,7229
2020-03-19 10:00:00,1.09245,1.09363,1.08451,1.08479,18307
2020-03-19 11:00:00,1.08479,1.089,1.08134,1.08372,11465
2020-03-19 12:00:00,1.08372,1.08689,1.08192,1.08237,7474
2020-03-19 13:00:00,1.08236,1.0826500000000001,1.07822,1.07828,6101
2020-03-19 14:00:00,1.07828,1.08056,1.07322,1.07496,10817
2020-03-19 15:00:00,1.07496,1.08395,1.0726,1.07985,16916
2020-03-19 16:00:00,1.07984,1.08343,1.0783,1.08037,18749
2020-03-19 17:00:00,1.08037,1.08184,1.07822,1.07951,14413
2020-03-19 18:00:00,1.07951,1.08004,1.06954,1.06998,14570
2020-03-19 19:00:00,1.06996,1.07154,1.06604,1.0663,13368
2020-03-19 20:00:00,1.0663,1.07048,1.06551,1.0684,10020
2020-03-19 21:00:00,1.06839,1.06982,1.06575,1.06678,7761
2020-03-19 22:00:00,1.06682,1.06919,1.06606,1.06796,8177
2020-03-19 23:00:00,1.06795,1.07056,1.06756,1.0693,2904
2020-03-20 00:00:00,1.06908,1.06969,1.06537,1.06608,789
2020-03-20 01:00:00,1.06608,1.06702,1.06543,1.06641,2293
2020-03-20 02:00:00,1.06642,1.0668,1.06545,1.06546,4863
2020-03-20 03:00:00,1.06546,1.06737,1.06527,1.06639,7567
2020-03-20 04:00:00,1.06639,1.07439,1.06628,1.07193,9521
2020-03-20 05:00:00,1.0719400000000001,1.07494,1.07087,1.07349,10262
2020-03-20 06:00:00,1.07349,1.07441,1.07162,1.0735,10016
2020-03-20 07:00:00,1.07351,1.07649,1.07272,1.07649,13479
2020-03-20 08:00:00,1.07649,1.0769,1.07419,1.0753,12727
2020-03-20 09:00:00,1.0753,1.07798,1.07416,1.07593,12280
2020-03-20 10:00:00,1.07599,1.08308,1.07431,1.08138,16787
2020-03-20 11:00:00,1.08138,1.0814,1.07748,1.07873,15406
2020-03-20 12:00:00,1.07873,1.07907,1.07144,1.07211,11230
2020-03-20 13:00:00,1.07211,1.07581,1.07058,1.07369,10412
2020-03-20 14:00:00,1.07369,1.074,1.06966,1.07108,9117
2020-03-20 15:00:00,1.07108,1.076,1.07012,1.07096,10082
2020-03-20 16:00:00,1.07092,1.07204,1.06776,1.06931,10466
2020-03-20 17:00:00,1.06931,1.0749900000000001,1.06909,1.07202,10126
2020-03-20 18:00:00,1.07198,1.0748199999999999,1.06632,1.06839,10093
2020-03-20 19:00:00,1.06839,1.07141,1.06543,1.06606,10704
2020-03-20 20:00:00,1.06606,1.0695000000000001,1.06532,1.06668,10504
2020-03-20 21:00:00,1.06668,1.06677,1.06383,1.06546,10728
2020-03-20 22:00:00,1.06545,1.06727,1.06378,1.06652,12278
2020-03-20 23:00:00,1.06652,1.06998,1.06628,1.06973,2832
2020-03-23 00:00:00,1.07015,1.07051,1.0694,1.06967,353
2020-03-23 01:00:00,1.06967,1.07034,1.06358,1.06591,5354
2020-03-23 02:00:00,1.06588,1.07032,1.06583,1.0689,13232
2020-03-23 03:00:00,1.0689,1.07054,1.06579,1.06784,10339
2020-03-23 04:00:00,1.06784,1.07208,1.06691,1.07175,7115
2020-03-23 05:00:00,1.07171,1.07298,1.07125,1.07291,5720
2020-03-23 06:00:00,1.07291,1.0729899999999999,1.07117,1.07144,8528
2020-03-23 07:00:00,1.07144,1.07375,1.0714299999999999,1.07356,6545
2020-03-23 08:00:00,1.07355,1.07562,1.07283,1.07502,7783
2020-03-23 09:00:00,1.075,1.07688,1.07161,1.07477,6822
2020-03-23 10:00:00,1.07477,1.07541,1.06895,1.06931,13919
2020-03-23 11:00:00,1.06932,1.07102,1.06896,1.07078,11484
2020-03-23 12:00:00,1.07078,1.07078,1.06738,1.06837,8766
2020-03-23 13:00:00,1.06837,1.07,1.06674,1.06916,7222
2020-03-23 14:00:00,1.06916,1.06987,1.06665,1.06854,7709
2020-03-23 15:00:00,1.06854,1.08025,1.06834,1.0779,19951
2020-03-23 16:00:00,1.07788,1.08066,1.07348,1.07939,16014
2020-03-23 17:00:00,1.07939,1.08278,1.0766,1.08043,8935
2020-03-23 18:00:00,1.08043,1.08125,1.07509,1.07588,9712
2020-03-23 19:00:00,1.07589,1.07693,1.0723799999999999,1.07502,9486
2020-03-23 20:00:00,1.075,1.07799,1.07476,1.07511,8643
2020-03-23 21:00:00,1.07512,1.07544,1.0724,1.07302,6329
2020-03-23 22:00:00,1.07308,1.07495,1.07234,1.07257,6359
2020-03-23 23:00:00,1.07258,1.07378,1.072,1.07241,2905
2020-03-24 00:00:00,1.07205,1.07317,1.07184,1.07259,204
2020-03-24 01:00:00,1.07279,1.07515,1.07261,1.07453,2004
2020-03-24 02:00:00,1.07469,1.07654,1.07439,1.07629,4305
2020-03-24 03:00:00,1.07631,1.08105,1.07522,1.0796000000000001,5805
2020-03-24 04:00:00,1.0796000000000001,1.08227,1.07879,1.07937,6416
2020-03-24 05:00:00,1.07937,1.08181,1.07913,1.08112,4791
2020-03-24 06:00:00,1.08111,1.08167,1.07924,1.08003,4527
2020-03-24 07:00:00,1.08003,1.0809,1.07865,1.07884,4922
2020-03-24 08:00:00,1.07888,1.07985,1.07758,1.07788,4810
2020-03-24 09:00:00,1.0779,1.08664,1.0777700000000001,1.08348,10163
2020-03-24 10:00:00,1.08348,1.08469,1.08214,1.08302,11161
2020-03-24 11:00:00,1.08302,1.08481,1.08081,1.0824799999999999,8218
2020-03-24 12:00:00,1.0824799999999999,1.08583,1.08142,1.08539,6241
2020-03-24 13:00:00,1.08539,1.08845,1.08488,1.08815,6946
2020-03-24 14:00:00,1.08817,1.08882,1.08491,1.08652,7627
2020-03-24 15:00:00,1.08651,1.08685,1.08118,1.08223,14755
2020-03-24 16:00:00,1.08224,1.08537,1.07885,1.0812,13530
2020-03-24 17:00:00,1.08121,1.0820400000000001,1.07693,1.07847,12350
2020-03-24 18:00:00,1.07844,1.08026,1.07702,1.0795,10689
2020-03-24 19:00:00,1.0795,1.0820400000000001,1.07757,1.07905,9729
2020-03-24 20:00:00,1.07905,1.07927,1.07531,1.07562,6746
2020-03-24 21:00:00,1.07563,1.07727,1.07504,1.07588,6132
2020-03-24 22:00:00,1.07587,1.07741,1.0746,1.0771600000000001,5888
2020-03-24 23:00:00,1.07714,1.07986,1.07656,1.07872,2638
2020-03-25 00:00:00,1.07873,1.07881,1.07612,1.07811,981
2020-03-25 01:00:00,1.07812,1.0815,1.07784,1.08122,2721
2020-03-25 02:00:00,1.08122,1.08147,1.07972,1.07982,2495
2020-03-25 03:00:00,1.07982,1.08022,1.07605,1.07872,6886
2020-03-25 04:00:00,1.07872,1.08088,1.07842,1.08066,6201
2020-03-25 05:00:00,1.08066,1.08241,1.0799,1.08236,4046
2020-03-25 06:00:00,1.08236,1.08237,1.08069,1.08092,4196
2020-03-25 07:00:00,1.08092,1.08136,1.08035,1.08116,4212
2020-03-25 08:00:00,1.08115,1.0818,1.07925,1.08163,6150
2020-03-25 09:00:00,1.08165,1.08234,1.08068,1.08162,5321
2020-03-25 10:00:00,1.08164,1.08405,1.08056,1.08071,7738
2020-03-25 11:00:00,1.08071,1.08432,1.07929,1.08335,11148
2020-03-25 12:00:00,1.08336,1.08496,1.08281,1.08434,8305
2020-03-25 13:00:00,1.08434,1.08481,1.08053,1.08063,9391
2020-03-25 14:00:00,1.08063,1.08286,1.07996,1.0811,7684
2020-03-25 15:00:00,1.0811,1.08263,1.07996,1.082,8579
2020-03-25 16:00:00,1.08202,1.08325,1.07974,1.0799,9354
2020-03-25 17:00:00,1.07989,1.08152,1.07971,1.08054,8473
2020-03-25 18:00:00,1.08054,1.08385,1.07851,1.08351,7448
2020-03-25 19:00:00,1.0835,1.08574,1.08272,1.08501,8711
2020-03-25 20:00:00,1.08502,1.08693,1.08407,1.08608,6288
2020-03-25 21:00:00,1.08608,1.08816,1.08564,1.08668,5624
2020-03-25 22:00:00,1.08668,1.08893,1.08664,1.08838,6254
2020-03-25 23:00:00,1.08839,1.08939,1.08792,1.08809,3141
2020-03-26 00:00:00,1.08826,1.08834,1.0871,1.08794,919
2020-03-26 01:00:00,1.08794,1.08905,1.08702,1.08812,3414
2020-03-26 02:00:00,1.08812,1.08893,1.08777,1.08883,3284
2020-03-26 03:00:00,1.08884,1.09337,1.08745,1.09214,6012
2020-03-26 04:00:00,1.09214,1.09218,1.09006,1.09067,4902
2020-03-26 05:00:00,1.09067,1.09145,1.08921,1.09144,3560
2020-03-26 06:00:00,1.09144,1.09199,1.09089,1.09171,3841
2020-03-26 07:00:00,1.09171,1.09194,1.09064,1.09065,2548
2020-03-26 08:00:00,1.09065,1.09198,1.09053,1.0909200000000001,2902
2020-03-26 09:00:00,1.0909200000000001,1.0915300000000001,1.08968,1.0901,3204
2020-03-26 10:00:00,1.09008,1.09289,1.08981,1.09251,10075
2020-03-26 11:00:00,1.09251,1.09448,1.09156,1.09381,10282
2020-03-26 12:00:00,1.09378,1.09509,1.09262,1.09464,8988
2020-03-26 13:00:00,1.09464,1.09572,1.09375,1.09537,6413
2020-03-26 14:00:00,1.09537,1.09785,1.09537,1.09596,8322
2020-03-26 15:00:00,1.09595,1.09769,1.09274,1.09723,12772
2020-03-26 16:00:00,1.09724,1.09898,1.09489,1.09753,13934
2020-03-26 17:00:00,1.09753,1.09926,1.09532,1.09916,11950
2020-03-26 18:00:00,1.09915,1.10286,1.09862,1.10247,11920
2020-03-26 19:00:00,1.10248,1.10447,1.10081,1.10436,9080
2020-03-26 20:00:00,1.10433,1.10443,1.10198,1.1024,7548
2020-03-26 21:00:00,1.1024,1.10429,1.10183,1.10425,6829
2020-03-26 22:00:00,1.10425,1.10541,1.10259,1.10536,6963
2020-03-26 23:00:00,1.10536,1.10587,1.10307,1.10331,3175
2020-03-27 00:00:00,1.10303,1.10321,1.10231,1.10304,610
2020-03-27 01:00:00,1.10304,1.10416,1.10217,1.10346,3159
2020-03-27 02:00:00,1.10347,1.10591,1.10347,1.10477,2799
2020-03-27 03:00:00,1.10477,1.10487,1.1025,1.10377,4577
2020-03-27 04:00:00,1.10377,1.10488,1.10305,1.1031,4589
2020-03-27 05:00:00,1.1031,1.10646,1.10282,1.10641,3441
2020-03-27 06:00:00,1.10641,1.10869,1.10587,1.10791,4856
2020-03-27 07:00:00,1.10791,1.10792,1.10582,1.10584,4195
2020-03-27 08:00:00,1.10584,1.10738,1.10553,1.1072899999999999,3163
2020-03-27 09:00:00,1.1072899999999999,1.10741,1.10357,1.10477,5339
2020-03-27 10:00:00,1.10477,1.10545,1.10088,1.10215,9223
2020-03-27 11:00:00,1.10216,1.10406,1.10012,1.10118,8660
2020-03-27 12:00:00,1.10118,1.10189,1.09934,1.10022,8446
2020-03-27 13:00:00,1.10021,1.10199,1.09908,1.10157,7487
2020-03-27 14:00:00,1.10158,1.10316,1.10043,1.10063,8187
2020-03-27 15:00:00,1.10064,1.10138,1.09762,1.09861,7603
2020-03-27 16:00:00,1.09861,1.09878,1.09536,1.09822,9367
2020-03-27 17:00:00,1.09823,1.10103,1.09795,1.1006,8963
2020-03-27 18:00:00,1.10062,1.10598,1.10001,1.10591,8980
2020-03-27 19:00:00,1.10591,1.10917,1.10526,1.10784,8911
2020-03-27 20:00:00,1.10784,1.11022,1.10642,1.10982,7189
2020-03-27 21:00:00,1.10982,1.11218,1.10911,1.11184,7269
2020-03-27 22:00:00,1.11183,1.11295,1.1114,1.11227,9327
2020-03-27 23:00:00,1.11227,1.11472,1.11203,1.11391,3160
2020-03-30 00:00:00,1.11167,1.11267,1.11079,1.11198,233
2020-03-30 01:00:00,1.11214,1.11284,1.11059,1.11099,3489
2020-03-30 02:00:00,1.111,1.11441,1.11051,1.11364,3480
2020-03-30 03:00:00,1.11365,1.11384,1.10899,1.11049,5873
2020-03-30 04:00:00,1.11049,1.11173,1.1092,1.10956,4849
2020-03-30 05:00:00,1.10956,1.10967,1.10854,1.10933,3491
2020-03-30 06:00:00,1.10933,1.10934,1.10794,1.10804,2801
2020-03-30 07:00:00,1.10804,1.10866,1.10687,1.10814,3451
2020-03-30 08:00:00,1.10813,1.11026,1.10702,1.11004,4328
2020-03-30 09:00:00,1.11003,1.11062,1.10605,1.10621,8085
2020-03-30 10:00:00,1.10621,1.10887,1.10608,1.10825,8841
2020-03-30 11:00:00,1.1083,1.10918,1.10677,1.10917,8461
2020-03-30 12:00:00,1.10917,1.10959,1.1065,1.10693,7300
2020-03-30 13:00:00,1.10694,1.10732,1.10562,1.10675,5667
2020-03-30 14:00:00,1.10675,1.10712,1.10454,1.10604,6385
2020-03-30 15:00:00,1.10604,1.1062400000000001,1.10126,1.10153,7170
2020-03-30 16:00:00,1.10152,1.10362,1.101,1.10315,9588
2020-03-30 17:00:00,1.10315,1.10436,1.10194,1.10296,9894
2020-03-30 18:00:00,1.10294,1.10459,1.10113,1.10169,7694
2020-03-30 19:00:00,1.10169,1.10249,1.10109,1.10196,4974
2020-03-30 20:00:00,1.10195,1.1024,1.10114,1.10184,3694
2020-03-30 21:00:00,1.10186,1.1042,1.10167,1.1026799999999999,4211
2020-03-30 22:00:00,1.10269,1.10532,1.10256,1.1053,4402
2020-03-30 23:00:00,1.1053,1.10558,1.10367,1.10446,2691
2020-03-31 00:00:00,1.10398,1.10532,1.10242,1.1042399999999999,512
2020-03-31 01:00:00,1.1042399999999999,1.10505,1.10396,1.10417,2147
2020-03-31 02:00:00,1.10417,1.10418,1.10242,1.10291,2936
2020-03-31 03:00:00,1.10291,1.10428,1.09835,1.1013,5542
2020-03-31 04:00:00,1.10133,1.10251,1.10005,1.10163,6488
2020-03-31 05:00:00,1.10163,1.10317,1.10115,1.10262,3729
2020-03-31 06:00:00,1.10262,1.10331,1.10186,1.10267,2963
2020-03-31 07:00:00,1.10266,1.10276,1.1014,1.10162,2671
2020-03-31 08:00:00,1.10162,1.10202,1.10076,1.10183,3034
2020-03-31 09:00:00,1.10183,1.10251,1.09908,1.10015,6938
2020-03-31 10:00:00,1.1001400000000001,1.10064,1.09912,1.09965,8576
2020-03-31 11:00:00,1.09964,1.1002399999999999,1.09785,1.09792,7116
2020-03-31 12:00:00,1.09792,1.09901,1.09668,1.09763,7406
2020-03-31 13:00:00,1.09763,1.09805,1.09477,1.09489,6336
2020-03-31 14:00:00,1.09488,1.096,1.09268,1.09521,7546
2020-03-31 15:00:00,1.09517,1.09793,1.09442,1.0972,9448
2020-03-31 16:00:00,1.09718,1.09763,1.09532,1.09532,8111
2020-03-31 17:00:00,1.09535,1.09946,1.09424,1.09708,13021
2020-03-31 18:00:00,1.09718,1.10274,1.09678,1.10142,12970
2020-03-31 19:00:00,1.10142,1.10184,1.09673,1.0971,8073
2020-03-31 20:00:00,1.09709,1.10094,1.09649,1.1002399999999999,7877
2020-03-31 21:00:00,1.10025,1.10213,1.09957,1.10198,7973
2020-03-31 22:00:00,1.10199,1.10321,1.10028,1.10317,6281
2020-03-31 23:00:00,1.10314,1.10371,1.10166,1.10357,3169
2020-04-01 00:00:00,1.10286,1.10388,1.10247,1.10279,315
2020-04-01 01:00:00,1.10279,1.10368,1.10226,1.1023,2371
2020-04-01 02:00:00,1.1023,1.10375,1.10228,1.10257,2318
2020-04-01 03:00:00,1.1025800000000001,1.10361,1.10222,1.10315,3910
2020-04-01 04:00:00,1.10315,1.10329,1.10092,1.10155,4167
2020-04-01 05:00:00,1.10154,1.10285,1.10058,1.10246,3412
2020-04-01 06:00:00,1.10246,1.10312,1.1016,1.10196,2797
2020-04-01 07:00:00,1.10195,1.10292,1.10153,1.10166,2139
2020-04-01 08:00:00,1.10166,1.10333,1.10155,1.10243,3693
2020-04-01 09:00:00,1.10244,1.10267,1.09814,1.09822,7435
2020-04-01 10:00:00,1.09826,1.0992,1.09582,1.09598,8797
2020-04-01 11:00:00,1.09599,1.09678,1.09311,1.09566,7636
2020-04-01 12:00:00,1.09566,1.09592,1.09165,1.09333,7567
2020-04-01 13:00:00,1.09333,1.09464,1.09308,1.09429,5148
2020-04-01 14:00:00,1.09429,1.09489,1.0927,1.09409,5586
2020-04-01 15:00:00,1.0941,1.09425,1.09208,1.09298,6961
2020-04-01 16:00:00,1.09298,1.09338,1.09205,1.09298,7165
2020-04-01 17:00:00,1.09298,1.09418,1.09184,1.0921,8137
2020-04-01 18:00:00,1.0921,1.09423,1.09166,1.09329,6260
2020-04-01 19:00:00,1.09329,1.09378,1.09223,1.09253,4046
2020-04-01 20:00:00,1.09253,1.09254,1.09028,1.09194,4603
2020-04-01 21:00:00,1.09194,1.09397,1.0919,1.09295,4043
2020-04-01 22:00:00,1.09294,1.09579,1.09286,1.09477,5083
2020-04-01 23:00:00,1.09477,1.09698,1.09466,1.09625,3545
2020-04-02 00:00:00,1.0961400000000001,1.09681,1.09389,1.09476,566
2020-04-02 01:00:00,1.09476,1.09593,1.09418,1.09555,2198
2020-04-02 02:00:00,1.09555,1.09558,1.09456,1.09513,2128
2020-04-02 03:00:00,1.09513,1.0953,1.09388,1.09428,2772
2020-04-02 04:00:00,1.09428,1.09591,1.09406,1.09406,2691
2020-04-02 05:00:00,1.09404,1.09452,1.09328,1.09342,2238
2020-04-02 06:00:00,1.09342,1.09399,1.093,1.0939,1751
2020-04-02 07:00:00,1.0939,1.0945,1.09345,1.09442,1242
2020-04-02 08:00:00,1.09442,1.09503,1.09409,1.09464,2383
2020-04-02 09:00:00,1.09464,1.09645,1.0934,1.09367,5134
2020-04-02 10:00:00,1.09366,1.09528,1.09317,1.09322,5350
2020-04-02 11:00:00,1.09324,1.09346,1.09147,1.09191,6006
2020-04-02 12:00:00,1.09191,1.09398,1.09148,1.09349,5282
2020-04-02 13:00:00,1.09349,1.09376,1.09143,1.09199,5132
2020-04-02 14:00:00,1.09199,1.09291,1.0908,1.09135,5379
2020-04-02 15:00:00,1.09135,1.09154,1.0875,1.08795,9993
2020-04-02 16:00:00,1.08795,1.08824,1.08404,1.08515,10422
2020-04-02 17:00:00,1.08516,1.09006,1.08435,1.08625,14347
2020-04-02 18:00:00,1.08625,1.08812,1.08443,1.08616,9950
2020-04-02 19:00:00,1.08619,1.08737,1.08369,1.08415,7452
2020-04-02 20:00:00,1.08415,1.08485,1.08256,1.08259,5738
2020-04-02 21:00:00,1.08259,1.08515,1.08207,1.08513,5877
2020-04-02 22:00:00,1.08513,1.08577,1.08414,1.08494,5896
2020-04-02 23:00:00,1.08495,1.08664,1.08453,1.08569,2837
2020-04-03 00:00:00,1.0855299999999999,1.08648,1.08499,1.0852,316
2020-04-03 01:00:00,1.0852,1.08589,1.08498,1.08498,1288
2020-04-03 02:00:00,1.08498,1.08512,1.08421,1.08459,1955
2020-04-03 03:00:00,1.08459,1.08459,1.08331,1.08426,3633
2020-04-03 04:00:00,1.08425,1.0855299999999999,1.08395,1.08535,2842
2020-04-03 05:00:00,1.08535,1.08551,1.08481,1.08541,2240
2020-04-03 06:00:00,1.08541,1.08544,1.08397,1.08456,2029
2020-04-03 07:00:00,1.08456,1.08485,1.08366,1.08437,2332
2020-04-03 08:00:00,1.08437,1.08514,1.08384,1.08475,2137
2020-04-03 09:00:00,1.08475,1.08475,1.08236,1.08277,4971
2020-04-03 10:00:00,1.08278,1.08313,1.07875,1.07903,8057
2020-04-03 11:00:00,1.07904,1.08066,1.07872,1.07982,6691
2020-04-03 12:00:00,1.07983,1.08142,1.07866,1.08131,6720
2020-04-03 13:00:00,1.08131,1.0816,1.08001,1.0801,5272
2020-04-03 14:00:00,1.0801,1.08038,1.07844,1.07892,6120
2020-04-03 15:00:00,1.0789,1.08063,1.07754,1.07764,11110
2020-04-03 16:00:00,1.07766,1.07982,1.07752,1.07891,7923
2020-04-03 17:00:00,1.07892,1.08059,1.07727,1.07975,7170
2020-04-03 18:00:00,1.07973,1.08093,1.07815,1.07978,6240
2020-04-03 19:00:00,1.07977,1.07982,1.07782,1.0787,5250
2020-04-03 20:00:00,1.0787,1.0801,1.07822,1.07982,3775
2020-04-03 21:00:00,1.07984,1.08161,1.07963,1.08106,3280
2020-04-03 22:00:00,1.08103,1.08283,1.08083,1.08093,4049
2020-04-03 23:00:00,1.08092,1.08182,1.08032,1.08075,3043
2020-04-06 00:00:00,1.08081,1.08199,1.07938,1.08109,331
2020-04-06 01:00:00,1.08108,1.08212,1.0796999999999999,1.08178,3195
2020-04-06 02:00:00,1.08178,1.0819,1.08041,1.08055,3627
2020-04-06 03:00:00,1.08054,1.08235,1.07988,1.08145,4991
2020-04-06 04:00:00,1.08145,1.08213,1.08131,1.08173,2897
2020-04-06 05:00:00,1.08172,1.08185,1.08057,1.08119,1827
2020-04-06 06:00:00,1.08119,1.0822,1.08107,1.08149,2135
2020-04-06 07:00:00,1.08149,1.08233,1.08103,1.08146,2070
2020-04-06 08:00:00,1.08146,1.08356,1.08123,1.08264,3139
2020-04-06 09:00:00,1.08264,1.0826500000000001,1.08088,1.081,4251
2020-04-06 10:00:00,1.081,1.08312,1.0807,1.08178,5189
2020-04-06 11:00:00,1.08177,1.08178,1.07833,1.07931,6453
2020-04-06 12:00:00,1.07931,1.0813,1.079,1.08118,5796
2020-04-06 13:00:00,1.08118,1.08182,1.07996,1.08005,4274
2020-04-06 14:00:00,1.08008,1.08136,1.07886,1.07994,5182
2020-04-06 15:00:00,1.07994,1.08063,1.07797,1.07923,5626
2020-04-06 16:00:00,1.07923,1.08027,1.07685,1.08027,5733
2020-04-06 17:00:00,1.08025,1.08094,1.07778,1.07854,6398
2020-04-06 18:00:00,1.07854,1.0818,1.07828,1.0807,4278
2020-04-06 19:00:00,1.0807,1.08084,1.07936,1.0802,3902
2020-04-06 20:00:00,1.0802,1.08058,1.07884,1.07996,2875
2020-04-06 21:00:00,1.07996,1.08032,1.07958,1.07963,2773
