time,open,high,low,close,volume
2020-08-19,1.1931,1.19527,1.18304,1.18392,117974
2020-08-20,1.18364,1.18687,1.18021,1.18612,123960
2020-08-21,1.186,1.18829,1.17542,1.17956,105794
2020-08-24,1.17892,1.18497,1.17844,1.17873,83954
2020-08-25,1.17875,1.18438,1.17843,1.18339,105007
2020-08-26,1.18342,1.18394,1.17724,1.18303,94940
2020-08-27,1.183,1.1902,1.17626,1.18217,157424
2020-08-28,1.18216,1.19199,1.1811099999999999,1.19063,139457
2020-08-31,1.1893799999999999,1.19661,1.1884000000000001,1.19363,114071
2020-09-01,1.19361,1.20115,1.19014,1.19118,136474
2020-09-02,1.19117,1.19288,1.18222,1.18542,114923
2020-09-03,1.18545,1.18646,1.1789100000000001,1.18515,130734
2020-09-04,1.18513,1.18655,1.17809,1.1837900000000001,134262
2020-09-07,1.18448,1.18487,1.18117,1.18127,63862
2020-09-08,1.18124,1.18275,1.17656,1.17738,130501
2020-09-09,1.17733,1.1834,1.17529,1.1803,113122
2020-09-10,1.18028,1.19174,1.17971,1.18147,138204
2020-09-11,1.1815,1.18742,1.18097,1.18446,96674
2020-09-14,1.18347,1.1888,1.18321,1.18638,72992
2020-09-15,1.18641,1.19006,1.18398,1.18466,81953
2020-09-16,1.1846700000000001,1.18825,1.17878,1.1816200000000001,117853
2020-09-17,1.18157,1.18524,1.17376,1.1847699999999999,127277
2020-09-18,1.1847699999999999,1.18706,1.18264,1.18426,91465
2020-09-21,1.18398,1.18717,1.17318,1.17714,109535
2020-09-22,1.17709,1.1773,1.1691799999999999,1.17048,119140
2020-09-23,1.17074,1.1718899999999999,1.16514,1.1660300000000001,118520
2020-09-24,1.16601,1.1687,1.16265,1.16682,115725
2020-09-25,1.16722,1.16851,1.16122,1.16307,95539
2020-09-28,1.16194,1.16802,1.1615199999999999,1.16668,82596
2020-09-29,1.16607,1.17455,1.16607,1.17433,85377
2020-09-30,1.17428,1.1755,1.16848,1.17208,120834
2020-10-01,1.17194,1.17698,1.17173,1.17456,120015
2020-10-02,1.17493,1.17493,1.16958,1.1716199999999999,128390
2020-10-05,1.17108,1.17976,1.17058,1.17845,78805
2020-10-06,1.1782,1.18078,1.17319,1.1733500000000001,100922
2020-10-07,1.17332,1.17819,1.1724999999999999,1.17629,90118
2020-10-08,1.17602,1.17817,1.17329,1.17601,74130
2020-10-09,1.17582,1.18309,1.17553,1.18302,73140
2020-10-12,1.18102,1.18268,1.17869,1.18119,59725
2020-10-13,1.18109,1.18154,1.17306,1.17455,73428
2020-10-14,1.17443,1.1771099999999999,1.17199,1.17469,75177
2020-10-15,1.17452,1.1757900000000001,1.16885,1.17074,80019
2020-10-16,1.17071,1.17463,1.16942,1.17147,70171
2020-10-19,1.17158,1.17938,1.17032,1.17709,70775
2020-10-20,1.1768399999999999,1.18408,1.17599,1.18224,69141
2020-10-21,1.18212,1.18808,1.18182,1.18611,86043
2020-10-22,1.18618,1.18669,1.18113,1.18187,73235
2020-10-23,1.18173,1.18648,1.17868,1.18614,70032
2020-10-26,1.18532,1.1859899999999999,1.18034,1.18092,69488
2020-10-27,1.18081,1.1838899999999999,1.17929,1.17954,58616
2020-10-28,1.17956,1.17971,1.17179,1.17462,82837
2020-10-29,1.17459,1.1759,1.16503,1.16731,88077
2020-10-30,1.16739,1.17044,1.16401,1.16454,88186
2020-11-02,1.16464,1.16558,1.16223,1.16403,73472
2020-11-03,1.16406,1.17398,1.16276,1.17202,63978
2020-11-04,1.1712799999999999,1.17709,1.16029,1.17231,180308
2020-11-05,1.17248,1.18598,1.17109,1.18269,123019
2020-11-06,1.18243,1.18911,1.17954,1.18752,116735
2020-11-09,1.18893,1.19201,1.17954,1.1813500000000001,151130
2020-11-10,1.1813,1.18433,1.17799,1.1817199999999999,126975
2020-11-11,1.1814,1.18327,1.17455,1.17788,75972
2020-11-12,1.17768,1.18232,1.17586,1.18056,79633
2020-11-13,1.18047,1.18374,1.1799,1.18325,62296
2020-11-16,1.18402,1.18689,1.18143,1.18539,73951
2020-11-17,1.18505,1.1893799999999999,1.18427,1.18611,62696
2020-11-18,1.1861,1.18909,1.18492,1.18544,68752
2020-11-19,1.18525,1.18825,1.18164,1.18735,71482
2020-11-20,1.18743,1.1891,1.18499,1.1858,62058
2020-11-23,1.18526,1.19059,1.17999,1.1841,71116
2020-11-24,1.18405,1.18959,1.18356,1.18927,71808
2020-11-25,1.18914,1.19298,1.18819,1.19139,78370
2020-11-26,1.19157,1.19409,1.18853,1.1913,45192
2020-11-27,1.19126,1.19637,1.19066,1.1960899999999999,51930
2020-11-30,1.19611,1.20034,1.19239,1.19257,78351
2020-12-01,1.19256,1.20766,1.19242,1.2072,82365
2020-12-02,1.20688,1.21185,1.20401,1.21156,88376
2020-12-03,1.21152,1.21746,1.21012,1.21479,80835
2020-12-04,1.21437,1.21776,1.21102,1.21209,85253
2020-12-07,1.21298,1.2166299999999999,1.20786,1.2109,82751
2020-12-08,1.21091,1.2134,1.20954,1.21046,80209
2020-12-09,1.21023,1.21473,1.20588,1.20814,78127
2020-12-10,1.2079900000000001,1.2159,1.20746,1.21416,97123
2020-12-11,1.2136,1.21629,1.21054,1.2113800000000001,79389
2020-12-14,1.21349,1.21768,1.21157,1.21431,69281
2020-12-15,1.21436,1.2169,1.21215,1.21528,68450
2020-12-16,1.21497,1.22123,1.21251,1.21994,83636
2020-12-17,1.21988,1.22728,1.21901,1.22669,72196
2020-12-18,1.22676,1.22711,1.22256,1.2255,66082
2020-12-21,1.22199,1.22529,1.21296,1.22431,115963
2020-12-22,1.2241,1.2257,1.21521,1.21629,86582
2020-12-23,1.2162,1.22211,1.21539,1.21861,82063
2020-12-24,1.21853,1.22156,1.21772,1.21808,40160
2020-12-28,1.21796,1.22504,1.21795,1.2214800000000001,69211
2020-12-29,1.22163,1.22752,1.2207,1.22498,66675
2020-12-30,1.22474,1.23101,1.2244,1.22998,71677
2020-12-31,1.22952,1.23094,1.22151,1.22168,64106
2021-01-04,1.22393,1.23096,1.22276,1.22521,103051
2021-01-05,1.22484,1.23058,1.22434,1.22986,95295
2021-01-06,1.2294100000000001,1.23495,1.22657,1.23263,142869
2021-01-07,1.23252,1.23444,1.22452,1.22693,106299
2021-01-08,1.22711,1.22847,1.21932,1.22193,120479
2021-01-11,1.22155,1.22212,1.21323,1.21502,99804
2021-01-12,1.21512,1.22096,1.21372,1.22077,90297
2021-01-13,1.22062,1.22228,1.21399,1.21578,87376
2021-01-14,1.21569,1.21788,1.21111,1.21545,96826
2021-01-15,1.21523,1.2162600000000001,1.20749,1.20757,84659
2021-01-18,1.20822,1.20869,1.20536,1.20759,62184
2021-01-19,1.2074799999999999,1.21451,1.20741,1.21286,73491
2021-01-20,1.2128700000000001,1.21583,1.20769,1.21057,80929
2021-01-21,1.21061,1.21732,1.21033,1.21679,87061
2021-01-22,1.21609,1.21897,1.21517,1.21713,76170
2021-01-25,1.21668,1.21834,1.2116,1.21415,80841
2021-01-26,1.21384,1.21759,1.21078,1.21598,77453
2021-01-27,1.21599,1.21698,1.20584,1.21121,110415
2021-01-28,1.21099,1.2142,1.20807,1.21222,110042
2021-01-29,1.21192,1.2156,1.20945,1.21367,119132
2021-02-01,1.2128,1.21366,1.20562,1.20609,93583
2021-02-02,1.20593,1.20878,1.20117,1.20431,83594
2021-02-03,1.2043300000000001,1.20502,1.20042,1.20353,68959
2021-02-04,1.20358,1.20429,1.19577,1.19611,72742
2021-02-05,1.1960899999999999,1.205,1.19522,1.20489,72968
2021-02-08,1.20374,1.2066,1.20198,1.20499,62424
2021-02-09,1.2043,1.21219,1.2043,1.21197,71513
2021-02-10,1.21182,1.21442,1.21088,1.21183,70361
2021-02-11,1.21178,1.21495,1.21136,1.21317,52269
2021-02-12,1.21288,1.21344,1.20816,1.21182,55428
2021-02-15,1.21242,1.21451,1.21167,1.21271,40207
2021-02-16,1.21274,1.21694,1.2095,1.21034,72120
2021-02-17,1.21066,1.21075,1.20233,1.20417,78253
2021-02-18,1.2031100000000001,1.20946,1.2031100000000001,1.20933,70232
2021-02-19,1.2089699999999999,1.21445,1.20824,1.21172,64581
2021-02-22,1.21124,1.21694,1.20914,1.21581,78518
2021-02-23,1.2154099999999999,1.21802,1.21354,1.21496,73817
2021-02-24,1.21494,1.21747,1.21093,1.21684,93772
2021-02-25,1.21632,1.2242899999999999,1.21562,1.21774,125620
2021-02-26,1.21707,1.21835,1.20623,1.20736,146670
2021-03-01,1.207,1.21012,1.20276,1.20484,86179
2021-03-02,1.20488,1.20944,1.19918,1.20905,86796
2021-03-03,1.20906,1.21132,1.20426,1.20623,88084
2021-03-04,1.20628,1.20663,1.19616,1.19721,118005
2021-03-05,1.19647,1.19767,1.1892800000000001,1.19102,129374
2021-03-08,1.19169,1.19323,1.18442,1.18465,101343
2021-03-09,1.18466,1.19159,1.18356,1.19008,91306
2021-03-10,1.19001,1.19298,1.18689,1.19291,87897
2021-03-11,1.19286,1.199,1.19157,1.19852,86724
2021-03-12,1.19856,1.19885,1.19101,1.19518,83713
2021-03-15,1.19433,1.19675,1.19112,1.19298,70098
2021-03-16,1.19272,1.19518,1.18822,1.19024,68811
2021-03-17,1.19021,1.19854,1.18862,1.1979899999999999,72262
2021-03-18,1.19785,1.19889,1.19061,1.19158,91431
2021-03-19,1.19136,1.19372,1.1874,1.19061,73088
2021-03-22,1.18716,1.19468,1.18709,1.19327,62321
2021-03-23,1.19322,1.19408,1.18422,1.18503,75285
2021-03-24,1.18491,1.18531,1.18097,1.18118,77508
2021-03-25,1.18127,1.18278,1.17619,1.17641,84515
2021-03-26,1.1764000000000001,1.1804999999999999,1.17634,1.17929,62606
2021-03-29,1.17908,1.17938,1.17606,1.17652,66562
2021-03-30,1.17645,1.17738,1.17113,1.17158,62219
2021-03-31,1.17166,1.17598,1.17041,1.173,63089
2021-04-01,1.17303,1.178,1.17126,1.17776,63945
2021-04-02,1.1776200000000001,1.1786699999999999,1.1749,1.1762299999999999,26816
2021-04-05,1.17548,1.18195,1.17379,1.18124,39148
2021-04-06,1.18121,1.18777,1.1795200000000001,1.18762,62403
2021-04-07,1.18748,1.19148,1.18609,1.18717,69568
2021-04-08,1.18636,1.19274,1.18608,1.19162,58947
2021-04-09,1.1913,1.19201,1.18671,1.19012,59566
2021-04-12,1.18898,1.19192,1.18712,1.19115,59188
2021-04-13,1.19102,1.19559,1.18781,1.19489,72155
2021-04-14,1.19485,1.19874,1.19454,1.19792,63589
2021-04-15,1.1979899999999999,1.19934,1.19561,1.19663,62306
2021-04-16,1.19616,1.1994799999999999,1.19505,1.19822,55426
2021-04-19,1.19718,1.20479,1.19425,1.20368,52270
2021-04-20,1.2037,1.20798,1.20223,1.20366,48052
2021-04-21,1.20354,1.20437,1.19985,1.20355,39808
2021-04-22,1.20346,1.20695,1.19936,1.2016,48029
2021-04-23,1.20146,1.21,1.20128,1.20975,42145
2021-04-26,1.20911,1.21169,1.20612,1.2086000000000001,40344
2021-04-27,1.20813,1.20929,1.20568,1.20916,37356
2021-04-28,1.20889,1.2134800000000001,1.20562,1.21257,46914
2021-04-29,1.21223,1.215,1.21021,1.2119900000000001,42694
2021-04-30,1.21161,1.21267,1.20167,1.20215,40922
2021-05-03,1.20308,1.20759,1.20084,1.20631,32238
2021-05-04,1.2063,1.2064,1.19991,1.20137,41971
2021-05-05,1.20126,1.20266,1.19861,1.20054,34796
2021-05-06,1.2004299999999999,1.20716,1.19932,1.2064,37482
2021-05-07,1.20646,1.21714,1.20528,1.21635,46024
2021-05-10,1.21596,1.21783,1.21278,1.21284,43506
2021-05-11,1.21272,1.21818,1.21231,1.21482,49555
2021-05-12,1.21454,1.21522,1.20656,1.20705,53852
2021-05-13,1.2067700000000001,1.21062,1.20515,1.20788,56288
2021-05-14,1.20783,1.21478,1.20709,1.21458,45198
2021-05-17,1.2147999999999999,1.21688,1.21261,1.21518,42521
2021-05-18,1.2151399999999999,1.22338,1.21492,1.22233,40865
2021-05-19,1.22226,1.2245300000000001,1.216,1.2176,56371
2021-05-20,1.2168700000000001,1.22292,1.21675,1.22282,42154
2021-05-21,1.2227999999999999,1.22398,1.21608,1.21803,45031
2021-05-24,1.2181,1.22299,1.21726,1.22163,41595
2021-05-25,1.22136,1.22664,1.22098,1.2252,48832
2021-05-26,1.22502,1.2263,1.2182,1.21925,43843
2021-05-27,1.2192,1.2215,1.21752,1.21945,47550
2021-05-28,1.21936,1.2205,1.21327,1.2193,48328
2021-05-31,1.22,1.22314,1.21834,1.22268,27060
2021-06-01,1.22268,1.22544,1.22117,1.2214,41346
2021-06-02,1.2212399999999999,1.22266,1.21642,1.2209699999999999,42588
2021-06-03,1.2211400000000001,1.22142,1.21184,1.21271,45115
2021-06-04,1.21274,1.21856,1.2104,1.21666,44678
2021-06-07,1.21623,1.22019,1.21451,1.21895,34170
2021-06-08,1.21894,1.21942,1.21643,1.2173,39354
2021-06-09,1.21728,1.2218,1.21712,1.21792,31828
2021-06-10,1.21798,1.21946,1.21434,1.21761,45665
2021-06-11,1.21639,1.2193,1.20926,1.21079,40544
2021-06-14,1.21074,1.21305,1.20943,1.21198,36186
2021-06-15,1.21197,1.21474,1.21014,1.21255,37830
2021-06-16,1.21263,1.21349,1.19954,1.19957,51238
2021-06-17,1.19944,1.20064,1.1892,1.19062,64097
2021-06-18,1.19076,1.1925,1.18475,1.18616,67347
2021-06-21,1.1857,1.19213,1.18476,1.1918,59289
2021-06-22,1.19188,1.19526,1.1881,1.19412,51175
2021-06-23,1.19395,1.197,1.19116,1.1926700000000001,49369
2021-06-24,1.19257,1.19564,1.19178,1.19315,44623
2021-06-25,1.19318,1.19753,1.19264,1.19362,43397
2021-06-28,1.1933799999999999,1.19446,1.19025,1.19242,45184
2021-06-29,1.19231,1.19308,1.18777,1.18965,44270
2021-06-30,1.18968,1.1909,1.18452,1.18577,51543
2021-07-01,1.18581,1.1884299999999999,1.18375,1.18498,47530
2021-07-02,1.18504,1.18742,1.18075,1.18664,47779
2021-07-05,1.18622,1.18805,1.18514,1.1863,31656
2021-07-06,1.18624,1.1895,1.18072,1.18234,53771
2021-07-07,1.18234,1.1836,1.17817,1.17907,50948
2021-07-08,1.17902,1.1868,1.17836,1.18463,61382
2021-07-09,1.18397,1.1881,1.1825,1.18773,47414
2021-07-12,1.18699,1.18802,1.18362,1.18602,41299
2021-07-13,1.18608,1.18753,1.17724,1.17767,50236
2021-07-14,1.17766,1.1838899999999999,1.17719,1.18363,48241
2021-07-15,1.1837,1.18508,1.17964,1.1811099999999999,49142
2021-07-16,1.18142,1.18224,1.17923,1.18053,45054
2021-07-19,1.1808,1.18245,1.17639,1.1798899999999999,55367
2021-07-20,1.17961,1.18028,1.17557,1.17805,54550
2021-07-21,1.17813,1.18048,1.1752,1.17943,43895
2021-07-22,1.17925,1.18304,1.17574,1.1771,49996
2021-07-23,1.17708,1.17866,1.17545,1.17722,38402
2021-07-26,1.17736,1.18174,1.17634,1.18023,42157
2021-07-27,1.18032,1.18411,1.17702,1.18163,46090
2021-07-28,1.18168,1.18496,1.17724,1.18427,51179
2021-07-29,1.1844000000000001,1.1892800000000001,1.18405,1.18869,40277
2021-07-30,1.1887699999999999,1.19086,1.18516,1.18696,43659
2021-08-02,1.18676,1.1897,1.18405,1.18717,36194
2021-08-03,1.1869,1.18933,1.18536,1.18651,37589
2021-08-04,1.18664,1.18997,1.1832799999999999,1.18371,39741
2021-08-05,1.18367,1.18574,1.18282,1.18319,36842
2021-08-06,1.18352,1.1836,1.17544,1.17604,37195
2021-08-09,1.17602,1.17694,1.1735,1.17363,36682
2021-08-10,1.17364,1.17429,1.171,1.17202,32060
2021-08-11,1.17206,1.17538,1.1706,1.1739600000000001,34795
2021-08-12,1.17387,1.17482,1.17238,1.17302,28623
2021-08-13,1.17295,1.18047,1.17293,1.1795200000000001,28023
2021-08-16,1.17954,1.1801,1.17675,1.17758,29594
2021-08-17,1.17788,1.17844,1.17082,1.17083,39747
2021-08-18,1.17098,1.17426,1.16939,1.1709100000000001,39093
2021-08-19,1.17108,1.17166,1.16658,1.16768,47164
2021-08-20,1.16754,1.17046,1.1663999999999999,1.16999,35966
2021-08-23,1.16954,1.17502,1.16905,1.17459,34231
2021-08-24,1.17459,1.17651,1.17272,1.17576,31584
2021-08-25,1.1756,1.1774499999999999,1.17261,1.17727,35047
2021-08-26,1.17718,1.1779,1.1746,1.17519,37330
2021-08-27,1.17522,1.18024,1.1735,1.17965,42052
2021-08-30,1.17958,1.18098,1.17828,1.17969,28334
2021-08-31,1.17966,1.18452,1.17951,1.18086,44305
2021-09-01,1.18088,1.18573,1.17937,1.18399,39141
2021-09-02,1.1839,1.18761,1.1834500000000001,1.18753,31974
2021-09-03,1.1875,1.1909,1.18656,1.18784,40110
2021-09-06,1.1882,1.18864,1.18558,1.187,22869
2021-09-07,1.187,1.18852,1.18374,1.18423,42115
2021-09-08,1.18388,1.18512,1.18022,1.18157,44807
2021-09-09,1.18158,1.18411,1.18052,1.18238,46977
2021-09-10,1.18253,1.18512,1.18095,1.18104,41100
2021-09-13,1.18154,1.18171,1.17702,1.18108,39927
2021-09-14,1.1811099999999999,1.18458,1.18001,1.1804000000000001,44973
2021-09-15,1.1803,1.18319,1.17971,1.18157,43526
2021-09-16,1.18177,1.1820599999999999,1.17505,1.17686,44489
2021-09-17,1.17649,1.1789,1.17246,1.1726,41945
2021-09-20,1.17306,1.17365,1.17002,1.17269,43872
2021-09-21,1.1724999999999999,1.17488,1.1715,1.17256,43768
2021-09-22,1.17252,1.17556,1.16848,1.16886,52624
2021-09-23,1.16872,1.175,1.16836,1.1739,48609
2021-09-24,1.17384,1.17477,1.17007,1.17206,38917
2021-09-27,1.17258,1.17258,1.1684700000000001,1.1695,44874
2021-09-28,1.16959,1.17034,1.16683,1.16838,56416
2021-09-29,1.16832,1.16901,1.15895,1.15973,54581
2021-09-30,1.15982,1.16098,1.15627,1.15769,55968
2021-10-01,1.15822,1.16073,1.1562999999999999,1.15932,53184
2021-10-04,1.1599599999999999,1.16401,1.15877,1.16196,43929
2021-10-05,1.16204,1.16221,1.15806,1.15971,41718
2021-10-06,1.15988,1.16032,1.15292,1.15565,52230
2021-10-07,1.15563,1.15722,1.15477,1.15533,41219
2021-10-08,1.15524,1.15859,1.15415,1.15746,44133
2021-10-11,1.15713,1.15868,1.15492,1.1553499999999999,35099
2021-10-12,1.15544,1.15703,1.15245,1.15301,43185
2021-10-13,1.153,1.15973,1.15286,1.1596,46481
2021-10-14,1.15932,1.16244,1.15841,1.15973,38162
2021-10-15,1.1595900000000001,1.16188,1.15882,1.15992,41453
2021-10-18,1.15909,1.16224,1.15719,1.1610800000000001,43085
2021-10-19,1.16099,1.16695,1.16085,1.16326,42786
2021-10-20,1.16326,1.16588,1.1616900000000001,1.16513,42649
2021-10-21,1.16465,1.16675,1.16198,1.16246,42064
2021-10-22,1.16222,1.16557,1.16214,1.16441,45372
2021-10-25,1.16419,1.1665,1.15907,1.16104,41841
2021-10-26,1.16046,1.16258,1.1585,1.15963,38042
2021-10-27,1.15956,1.1626,1.15849,1.16028,48344
2021-10-28,1.16028,1.16922,1.15824,1.16831,58343
2021-10-29,1.168,1.169,1.1535199999999999,1.15637,54798
2021-11-01,1.15558,1.16092,1.1546,1.16066,43399
2021-11-02,1.16048,1.16134,1.15753,1.15793,43983
2021-11-03,1.1579,1.16164,1.15624,1.16127,51379
2021-11-04,1.16116,1.16165,1.15284,1.15545,47924
2021-11-05,1.15518,1.15733,1.15134,1.15675,51057
2021-11-08,1.15602,1.1595,1.15506,1.15873,40856
2021-11-09,1.15852,1.16089,1.15701,1.15944,46947
2021-11-10,1.1592500000000001,1.15953,1.14761,1.14767,59078
2021-11-11,1.14783,1.14877,1.1443,1.14493,39593
2021-11-12,1.145,1.14622,1.1433,1.14438,40787
2021-11-15,1.14459,1.14639,1.13564,1.1367,43801
2021-11-16,1.13674,1.13858,1.13094,1.13194,51050
2021-11-17,1.13203,1.13323,1.12635,1.13189,52882
2021-11-18,1.13191,1.13742,1.13138,1.13729,45855
2021-11-19,1.13673,1.13727,1.12501,1.1282,58803
2021-11-22,1.12911,1.12911,1.12308,1.12338,56460
2021-11-23,1.12372,1.12752,1.1226099999999999,1.1249,57322
2021-11-24,1.1248,1.12553,1.11864,1.12006,56217
2021-11-25,1.11966,1.12298,1.1195599999999999,1.12087,28599
2021-11-26,1.12058,1.13308,1.12042,1.13087,75257
2021-11-29,1.13014,1.13124,1.12584,1.12918,56344
2021-11-30,1.1290499999999999,1.13829,1.12354,1.13386,76583
2021-12-01,1.13348,1.13597,1.13026,1.13191,65514
2021-12-02,1.13183,1.1347800000000001,1.12953,1.13016,53608
2021-12-03,1.13007,1.13333,1.12667,1.131,60513
2021-12-06,1.13043,1.13113,1.12666,1.12852,44292
2021-12-07,1.1284399999999999,1.12986,1.12274,1.12684,46171
2021-12-08,1.12685,1.1354899999999999,1.12663,1.13416,50445
2021-12-09,1.13404,1.1345399999999999,1.12785,1.12928,42406
2021-12-10,1.1293,1.13241,1.12653,1.13168,44188
2021-12-13,1.13118,1.13194,1.12602,1.12859,37379
2021-12-14,1.12835,1.13238,1.12538,1.12581,42860
2021-12-15,1.12589,1.12992,1.12219,1.12942,50589
2021-12-16,1.12864,1.13604,1.12814,1.13306,51782
2021-12-17,1.13299,1.1349,1.1235,1.12353,44881
2021-12-20,1.12392,1.13038,1.12348,1.12768,45081
2021-12-21,1.12755,1.13028,1.12609,1.12857,39240
2021-12-22,1.12872,1.13424,1.12645,1.13272,37855
2021-12-23,1.13262,1.13423,1.12902,1.13264,34503
2021-12-24,1.1323,1.13435,1.13066,1.13206,28897
2021-12-27,1.13202,1.13344,1.13029,1.13269,25151
2021-12-28,1.1327099999999999,1.13334,1.12896,1.13085,27333
2021-12-29,1.13086,1.1368800000000001,1.12738,1.13473,35620
2021-12-30,1.13471,1.13598,1.12986,1.13257,33796
2021-12-31,1.13215,1.13864,1.13033,1.13847,29205
2022-01-03,1.13753,1.13784,1.12797,1.12979,39061
2022-01-04,1.12959,1.13225,1.12723,1.12874,45470
2022-01-05,1.12855,1.13465,1.1277,1.13127,47171
2022-01-06,1.13127,1.13319,1.12847,1.12984,49493
2022-01-07,1.1296599999999999,1.13648,1.12901,1.13613,43019
2022-01-10,1.13518,1.13609,1.12852,1.13283,45977
2022-01-11,1.13228,1.13751,1.1313,1.13652,45042
2022-01-12,1.13655,1.14528,1.13548,1.14414,47224
2022-01-13,1.1442,1.14816,1.14359,1.14545,46713
2022-01-14,1.14547,1.14829,1.13986,1.14164,49604
2022-01-17,1.14135,1.14344,1.13919,1.14062,31685
2022-01-18,1.14067,1.14214,1.13147,1.13278,57671
2022-01-19,1.1320999999999999,1.13572,1.1319,1.13422,47070
2022-01-20,1.13412,1.1369,1.13032,1.13106,48565
2022-01-21,1.13114,1.13599,1.13009,1.13427,48184
2022-01-24,1.13412,1.13451,1.12906,1.13243,53186
2022-01-25,1.13244,1.13292,1.12633,1.13016,46372
2022-01-26,1.13015,1.13108,1.12356,1.12416,53606
2022-01-27,1.12375,1.12435,1.1132,1.11446,59668
2022-01-28,1.11432,1.11738,1.11215,1.11487,56857
2022-01-31,1.1143,1.12478,1.11385,1.1233,53602
2022-02-01,1.12338,1.12788,1.1221,1.12738,51307
2022-02-02,1.12677,1.13301,1.12667,1.13045,43481
2022-02-03,1.13024,1.1451500000000001,1.12674,1.14389,63645
2022-02-04,1.14361,1.14839,1.14117,1.14496,63402
2022-02-07,1.1463,1.14635,1.14151,1.14416,53187
2022-02-08,1.14419,1.1448800000000001,1.13963,1.1417,46123
2022-02-09,1.1414900000000001,1.14479,1.14026,1.14225,41763
2022-02-10,1.14236,1.1494900000000001,1.1374900000000001,1.1428,65947
2022-02-11,1.14279,1.143,1.1329799999999999,1.13466,74265
2022-02-14,1.13336,1.13691,1.12801,1.13064,72803
2022-02-15,1.13064,1.13684,1.12979,1.13578,56565
2022-02-16,1.13585,1.1396,1.1345,1.13733,51264
2022-02-17,1.13723,1.1386,1.13233,1.13618,66907
2022-02-18,1.13595,1.13769,1.13148,1.13229,51640
2022-02-21,1.13172,1.13904,1.13068,1.13101,42363
2022-02-22,1.13116,1.13668,1.1288,1.13253,69127
2022-02-23,1.13245,1.1359,1.13013,1.13047,47124
2022-02-24,1.13076,1.1308799999999999,1.11065,1.11928,120403
2022-02-25,1.119,1.12741,1.1166,1.12718,81080
2022-02-28,1.11255,1.12466,1.11247,1.12191,99829
2022-03-01,1.12182,1.12332,1.10897,1.11236,83652
2022-03-02,1.1123,1.1143399999999999,1.10575,1.11197,91925
2022-03-03,1.11167,1.11217,1.10338,1.10659,71870
2022-03-04,1.10662,1.10679,1.08854,1.09334,89187
2022-03-07,1.09274,1.09323,1.08061,1.0854300000000001,120222
2022-03-08,1.0854,1.09583,1.08481,1.08964,113202
2022-03-09,1.08973,1.10952,1.08901,1.10754,85054
2022-03-10,1.10752,1.11214,1.09763,1.09888,91882
2022-03-11,1.09814,1.10436,1.0902,1.09123,83948
2022-03-14,1.09216,1.0994,1.09008,1.09403,77715
2022-03-15,1.09406,1.10199,1.09261,1.09542,84595
2022-03-16,1.09536,1.10467,1.0948,1.10345,91114
2022-03-17,1.10348,1.11376,1.10079,1.10911,68172
2022-03-18,1.10906,1.11185,1.10032,1.10507,66820
2022-03-21,1.10562,1.10701,1.10103,1.10168,60202
2022-03-22,1.10161,1.10458,1.0961,1.10245,69236
2022-03-23,1.10233,1.1044100000000001,1.0964,1.10057,59830
2022-03-24,1.10029,1.1014,1.0966,1.0997,63732
2022-03-25,1.09964,1.10378,1.0981,1.09834,65413
2022-03-28,1.09849,1.09996,1.09448,1.09864,77151
2022-03-29,1.09804,1.11371,1.09697,1.10862,91444
2022-03-30,1.10864,1.11712,1.10806,1.1158,84366
2022-03-31,1.11576,1.11849,1.1061,1.10662,79096
2022-04-01,1.10669,1.10764,1.10281,1.10488,66832
2022-04-04,1.10321,1.10545,1.09607,1.09722,52901
2022-04-05,1.09716,1.09887,1.09,1.09057,57151
2022-04-06,1.09047,1.0937999999999999,1.08746,1.08964,70608
2022-04-07,1.08927,1.09385,1.08648,1.08801,67192
2022-04-08,1.08764,1.08918,1.08364,1.08765,58458
2022-04-11,1.092,1.09333,1.08728,1.08835,60577
2022-04-12,1.08832,1.09037,1.08214,1.0826,71741
2022-04-13,1.08276,1.08943,1.08089,1.08917,62445
2022-04-14,1.08763,1.09232,1.07576,1.08293,75730
2022-04-15,1.08278,1.08302,1.07965,1.0809,37778
2022-04-18,1.08035,1.08217,1.077,1.07809,44477
2022-04-19,1.07823,1.08146,1.07613,1.0789,63295
2022-04-20,1.07874,1.0867,1.0783,1.0854300000000001,74474
2022-04-21,1.0847,1.09363,1.08237,1.08321,74293
2022-04-22,1.0836999999999999,1.08516,1.07708,1.07969,74337
2022-04-25,1.08078,1.08138,1.06968,1.07117,91680
2022-04-26,1.07126,1.07387,1.06359,1.06373,76210
2022-04-27,1.06376,1.06548,1.05146,1.05586,85238
2022-04-28,1.05538,1.05648,1.04714,1.04983,97416
2022-04-29,1.04977,1.05929,1.04912,1.05427,82572
2022-05-02,1.05564,1.05684,1.04903,1.05074,70312
2022-05-03,1.05024,1.05777,1.04923,1.05193,69451
2022-05-04,1.05194,1.06311,1.0506199999999999,1.06193,77871
2022-05-05,1.06199,1.0642,1.04928,1.05392,97205
2022-05-06,1.05394,1.0599,1.04828,1.05446,111505
2022-05-09,1.05405,1.05926,1.04952,1.05582,91215
2022-05-10,1.05582,1.05855,1.05255,1.05299,95552
2022-05-11,1.05266,1.05772,1.0502,1.05138,94807
2022-05-12,1.05132,1.05294,1.03542,1.03795,102126
2022-05-13,1.03794,1.04198,1.03495,1.04074,77623
