time,open,high,low,close,volume
2019-01-02 08:00:00,0.98166,0.98173,0.97963,0.98102,2273
2019-01-02 09:00:00,0.98102,0.9817,0.98052,0.98138,2896
2019-01-02 10:00:00,0.9814,0.9832,0.98099,0.98138,6830
2019-01-02 11:00:00,0.98136,0.98387,0.98103,0.98374,4907
2019-01-02 12:00:00,0.98374,0.98439,0.98318,0.98431,3416
2019-01-02 13:00:00,0.98431,0.98511,0.98422,0.98448,2620
2019-01-02 14:00:00,0.98447,0.98659,0.98444,0.98572,3432
2019-01-02 15:00:00,0.98572,0.98847,0.98556,0.98838,6252
2019-01-02 16:00:00,0.98839,0.98941,0.98785,0.98862,6456
2019-01-02 17:00:00,0.98864,0.98947,0.98798,0.98839,6952
2019-01-02 18:00:00,0.98839,0.98926,0.98808,0.98841,3819
2019-01-02 19:00:00,0.98841,0.99046,0.98821,0.99024,3795
2019-01-02 20:00:00,0.99023,0.99172,0.99002,0.99171,3294
2019-01-02 21:00:00,0.99171,0.99203,0.99033,0.99035,2389
2019-01-02 22:00:00,0.99035,0.99088,0.99008,0.99021,2216
2019-01-02 23:00:00,0.99022,0.99058,0.98964,0.98997,910
2019-01-03 00:00:00,0.98993,0.99053,0.98665,0.98831,2392
2019-01-03 01:00:00,0.98821,0.98918,0.98605,0.98918,2229
2019-01-03 02:00:00,0.98918,0.98933,0.98739,0.98806,1517
2019-01-03 03:00:00,0.98806,0.98829,0.98636,0.98743,1952
2019-01-03 04:00:00,0.98743,0.9877,0.987,0.98712,2575
2019-01-03 05:00:00,0.98712,0.98726,0.98672,0.98685,2417
2019-01-03 06:00:00,0.98685,0.98707,0.98633,0.98633,1045
2019-01-03 07:00:00,0.98633,0.98647,0.98585,0.9862,2250
2019-01-03 08:00:00,0.9862,0.98647,0.98465,0.98502,2575
2019-01-03 09:00:00,0.98502,0.98741,0.98463,0.98676,5259
2019-01-03 10:00:00,0.98676,0.9882,0.98557,0.98594,8279
2019-01-03 11:00:00,0.98594,0.98689,0.98578,0.98642,4639
2019-01-03 12:00:00,0.98643,0.98828,0.98625,0.98826,4742
2019-01-03 13:00:00,0.98828,0.98965,0.98782,0.98956,4305
2019-01-03 14:00:00,0.98956,0.98973,0.98855,0.98945,3639
2019-01-03 15:00:00,0.98946,0.99003,0.9879,0.98844,5937
2019-01-03 16:00:00,0.98845,0.98953,0.98806,0.98876,6789
2019-01-03 17:00:00,0.98867,0.99001,0.98523,0.98937,16492
2019-01-03 18:00:00,0.98939,0.98996,0.98806,0.98891,11718
2019-01-03 19:00:00,0.98891,0.98937,0.98803,0.98869,6254
2019-01-03 20:00:00,0.98869,0.98909,0.98785,0.98906,3529
2019-01-03 21:00:00,0.98906,0.98942,0.98845,0.98848,3689
2019-01-03 22:00:00,0.9885,0.9888,0.98762,0.98782,4617
2019-01-03 23:00:00,0.98781,0.98796,0.98622,0.98672,1388
2019-01-04 00:00:00,0.98658,0.98701,0.98621,0.98676,314
2019-01-04 01:00:00,0.98676,0.98743,0.98661,0.98727,745
2019-01-04 02:00:00,0.98727,0.98738,0.98612,0.98615,1841
2019-01-04 03:00:00,0.98615,0.98658,0.9854,0.98622,1800
2019-01-04 04:00:00,0.98623,0.98677,0.98616,0.98665,1302
2019-01-04 05:00:00,0.98665,0.98747,0.98662,0.98705,1729
2019-01-04 06:00:00,0.98704,0.98796,0.987,0.9876,1091
2019-01-04 07:00:00,0.98762,0.98773,0.9871,0.98719,983
2019-01-04 08:00:00,0.98719,0.98733,0.98668,0.9867,1636
2019-01-04 09:00:00,0.98669,0.987,0.98621,0.9866,2856
2019-01-04 10:00:00,0.98659,0.98687,0.98562,0.98605,3554
2019-01-04 11:00:00,0.98605,0.987,0.9853,0.98697,3542
2019-01-04 12:00:00,0.987,0.98817,0.98696,0.98763,3545
2019-01-04 13:00:00,0.98763,0.98772,0.98641,0.98716,2266
2019-01-04 14:00:00,0.98716,0.98754,0.98623,0.98702,2426
2019-01-04 15:00:00,0.98701,0.99013,0.9865,0.98917,7907
2019-01-04 16:00:00,0.98917,0.99063,0.98911,0.98997,9566
2019-01-04 17:00:00,0.98997,0.9908,0.9857,0.98574,14387
2019-01-04 18:00:00,0.98574,0.98693,0.98528,0.986,7752
2019-01-04 19:00:00,0.986,0.98674,0.98564,0.986,4463
2019-01-04 20:00:00,0.986,0.98654,0.98552,0.98625,3022
2019-01-04 21:00:00,0.98625,0.98674,0.98585,0.98637,3899
2019-01-04 22:00:00,0.98637,0.98693,0.98621,0.98637,1974
2019-01-04 23:00:00,0.98637,0.98672,0.98633,0.98648,923
2019-01-07 00:00:00,0.98744,0.98744,0.985,0.9864,1371
2019-01-07 01:00:00,0.98651,0.98698,0.98568,0.9858,2194
2019-01-07 02:00:00,0.9858,0.98587,0.98508,0.98516,1796
2019-01-07 03:00:00,0.98516,0.98541,0.98429,0.98441,985
2019-01-07 04:00:00,0.98441,0.98465,0.98419,0.98442,902
2019-01-07 05:00:00,0.98442,0.98455,0.98393,0.98428,1319
2019-01-07 06:00:00,0.98428,0.98468,0.9839,0.9846,1713
2019-01-07 07:00:00,0.9846,0.9846,0.9841,0.98434,917
2019-01-07 08:00:00,0.98434,0.9847,0.98383,0.98438,1484
2019-01-07 09:00:00,0.98438,0.98517,0.98385,0.98406,2989
2019-01-07 10:00:00,0.98406,0.98434,0.98297,0.98408,3651
2019-01-07 11:00:00,0.98408,0.98417,0.98216,0.98244,2724
2019-01-07 12:00:00,0.98243,0.98298,0.98195,0.98278,2398
2019-01-07 13:00:00,0.98278,0.98278,0.98166,0.9819,2043
2019-01-07 14:00:00,0.9819,0.98209,0.98116,0.98161,2090
2019-01-07 15:00:00,0.98161,0.9817,0.98016,0.98037,4032
2019-01-07 16:00:00,0.98037,0.98047,0.97909,0.97952,5382
2019-01-07 17:00:00,0.97952,0.98203,0.97877,0.98147,7213
2019-01-07 18:00:00,0.98147,0.98184,0.98022,0.98103,5443
2019-01-07 19:00:00,0.98103,0.98104,0.97978,0.98062,2690
2019-01-07 20:00:00,0.98065,0.98073,0.9798,0.98027,2555
2019-01-07 21:00:00,0.98027,0.98038,0.97947,0.97947,2090
2019-01-07 22:00:00,0.97947,0.98019,0.97942,0.97963,1789
2019-01-07 23:00:00,0.97963,0.97983,0.97942,0.97962,647
2019-01-08 00:00:00,0.97953,0.98011,0.97917,0.97966,1317
2019-01-08 01:00:00,0.97959,0.97963,0.97881,0.97926,1202
2019-01-08 02:00:00,0.97926,0.97994,0.97904,0.97985,2034
2019-01-08 03:00:00,0.97986,0.9809,0.97955,0.9808,2983
2019-01-08 04:00:00,0.9808,0.98127,0.98061,0.98072,1927
2019-01-08 05:00:00,0.98072,0.98218,0.98068,0.98201,1342
2019-01-08 06:00:00,0.98201,0.98266,0.98152,0.98173,1307
2019-01-08 07:00:00,0.98173,0.98173,0.98105,0.98123,1245
2019-01-08 08:00:00,0.98123,0.98137,0.98011,0.98088,1775
2019-01-08 09:00:00,0.98088,0.98158,0.98054,0.9809,3698
2019-01-08 10:00:00,0.9809,0.98159,0.98036,0.98065,2873
2019-01-08 11:00:00,0.98065,0.98078,0.9798,0.98045,2521
2019-01-08 12:00:00,0.98045,0.98137,0.98018,0.98083,2782
2019-01-08 13:00:00,0.98083,0.98124,0.97931,0.97954,2726
2019-01-08 14:00:00,0.97954,0.98103,0.97894,0.98097,2448
2019-01-08 15:00:00,0.98098,0.98344,0.98077,0.98271,5755
2019-01-08 16:00:00,0.98271,0.98289,0.98112,0.98158,4835
2019-01-08 17:00:00,0.98159,0.98278,0.98098,0.98139,6021
2019-01-08 18:00:00,0.98143,0.98152,0.9803,0.9811,4466
2019-01-08 19:00:00,0.98111,0.98126,0.98041,0.98073,2849
2019-01-08 20:00:00,0.98073,0.98144,0.98045,0.9814,2171
2019-01-08 21:00:00,0.9814,0.98155,0.98092,0.9812,1622
2019-01-08 22:00:00,0.98119,0.98201,0.98119,0.98147,1338
2019-01-08 23:00:00,0.98147,0.98168,0.98128,0.98129,627
2019-01-09 00:00:00,0.98088,0.98175,0.98054,0.98141,1375
2019-01-09 01:00:00,0.98141,0.98143,0.98067,0.9807,692
2019-01-09 02:00:00,0.9807,0.98088,0.98044,0.98062,1637
2019-01-09 03:00:00,0.98062,0.9809,0.98013,0.9809,1594
2019-01-09 04:00:00,0.98091,0.98158,0.98068,0.98147,1538
2019-01-09 05:00:00,0.98147,0.98168,0.98133,0.98166,1108
2019-01-09 06:00:00,0.98167,0.98177,0.98145,0.98151,1190
2019-01-09 07:00:00,0.9815,0.98151,0.98104,0.98121,1417
2019-01-09 08:00:00,0.98121,0.98149,0.98098,0.98126,1075
2019-01-09 09:00:00,0.98127,0.98152,0.97979,0.98092,3142
2019-01-09 10:00:00,0.98092,0.98112,0.98012,0.98025,4061
2019-01-09 11:00:00,0.98025,0.98055,0.97906,0.97979,3106
2019-01-09 12:00:00,0.97979,0.9809,0.97956,0.98033,2769
2019-01-09 13:00:00,0.98033,0.98142,0.98012,0.98064,2318
2019-01-09 14:00:00,0.98064,0.98135,0.98033,0.9812,2699
2019-01-09 15:00:00,0.98118,0.98132,0.97786,0.97799,4459
2019-01-09 16:00:00,0.97799,0.97837,0.97449,0.97458,9414
2019-01-09 17:00:00,0.9746,0.97723,0.97322,0.97695,11312
2019-01-09 18:00:00,0.97695,0.97733,0.97619,0.97664,7481
2019-01-09 19:00:00,0.97664,0.9769,0.97553,0.97579,3189
2019-01-09 20:00:00,0.97579,0.97621,0.97467,0.97516,3177
2019-01-09 21:00:00,0.97515,0.97596,0.97404,0.97512,8324
2019-01-09 22:00:00,0.97512,0.97537,0.97338,0.9734,3474
2019-01-09 23:00:00,0.9734,0.97441,0.9734,0.97441,901
2019-01-10 00:00:00,0.97432,0.97492,0.97346,0.97404,586
2019-01-10 01:00:00,0.97403,0.97443,0.9735,0.97357,2703
2019-01-10 02:00:00,0.97356,0.97413,0.97281,0.97345,2715
2019-01-10 03:00:00,0.97345,0.9738,0.9728,0.9728,3709
2019-01-10 04:00:00,0.9728,0.97326,0.97269,0.97313,1307
2019-01-10 05:00:00,0.97313,0.97313,0.97162,0.97162,1780
2019-01-10 06:00:00,0.97162,0.97275,0.97162,0.9727,1143
2019-01-10 07:00:00,0.9727,0.97316,0.97254,0.97271,1298
2019-01-10 08:00:00,0.97271,0.97344,0.97267,0.97312,1520
2019-01-10 09:00:00,0.97312,0.97531,0.97282,0.97522,3628
2019-01-10 10:00:00,0.9752,0.97587,0.97349,0.97586,4216
2019-01-10 11:00:00,0.97586,0.97665,0.97569,0.97606,3951
2019-01-10 12:00:00,0.97605,0.97712,0.97594,0.97636,3108
2019-01-10 13:00:00,0.97636,0.97724,0.97568,0.97724,2607
2019-01-10 14:00:00,0.97724,0.9779,0.97662,0.9773,3268
2019-01-10 15:00:00,0.9773,0.97965,0.9769,0.97961,5390
2019-01-10 16:00:00,0.97961,0.98009,0.97894,0.97985,6460
2019-01-10 17:00:00,0.97985,0.98119,0.97956,0.98018,6496
2019-01-10 18:00:00,0.98017,0.98245,0.98004,0.98177,4391
2019-01-10 19:00:00,0.98177,0.98343,0.9814,0.98291,4894
2019-01-10 20:00:00,0.9829,0.98451,0.98231,0.98364,5599
2019-01-10 21:00:00,0.98366,0.98435,0.98347,0.98409,2795
2019-01-10 22:00:00,0.98411,0.98487,0.98408,0.98474,1681
2019-01-10 23:00:00,0.98476,0.98486,0.98449,0.98452,988
2019-01-11 00:00:00,0.98428,0.98432,0.98375,0.98398,516
2019-01-11 01:00:00,0.98398,0.98429,0.98386,0.98392,1548
2019-01-11 02:00:00,0.98392,0.9843,0.98355,0.98368,1958
2019-01-11 03:00:00,0.98368,0.9838,0.98345,0.98365,1760
2019-01-11 04:00:00,0.98365,0.98394,0.98327,0.9835,1629
2019-01-11 05:00:00,0.9835,0.98375,0.98328,0.98334,1483
2019-01-11 06:00:00,0.98334,0.98342,0.9828,0.98293,1577
2019-01-11 07:00:00,0.98293,0.98312,0.98242,0.98293,1350
2019-01-11 08:00:00,0.98294,0.98375,0.98279,0.98294,1549
2019-01-11 09:00:00,0.98294,0.9833,0.98216,0.98235,2874
2019-01-11 10:00:00,0.98235,0.9833,0.98198,0.98212,3224
2019-01-11 11:00:00,0.98212,0.98298,0.98135,0.98275,2755
2019-01-11 12:00:00,0.98275,0.98327,0.98159,0.98198,3577
2019-01-11 13:00:00,0.98197,0.98344,0.98196,0.98307,3819
2019-01-11 14:00:00,0.98307,0.98315,0.98223,0.98254,2538
2019-01-11 15:00:00,0.98254,0.98267,0.9814,0.98205,5013
2019-01-11 16:00:00,0.98205,0.98559,0.98168,0.98456,9929
2019-01-11 17:00:00,0.98456,0.98506,0.98244,0.98274,7303
2019-01-11 18:00:00,0.98274,0.98336,0.9826,0.98293,4090
2019-01-11 19:00:00,0.98293,0.98303,0.98226,0.98288,2468
2019-01-11 20:00:00,0.98288,0.98423,0.98284,0.98399,1759
2019-01-11 21:00:00,0.98399,0.98452,0.98377,0.98442,1413
2019-01-11 22:00:00,0.98441,0.9845,0.9836,0.98379,1722
2019-01-11 23:00:00,0.98379,0.98437,0.98362,0.98394,855
2019-01-14 00:00:00,0.98446,0.9846,0.98333,0.98333,1987
2019-01-14 01:00:00,0.98333,0.98435,0.98333,0.98397,642
2019-01-14 02:00:00,0.98397,0.98414,0.98373,0.98396,834
2019-01-14 03:00:00,0.98396,0.98396,0.98284,0.98292,1033
2019-01-14 04:00:00,0.98292,0.9834,0.9828,0.98334,984
2019-01-14 05:00:00,0.98334,0.98351,0.98304,0.98344,1422
2019-01-14 06:00:00,0.98344,0.98352,0.98319,0.9832,908
2019-01-14 07:00:00,0.98319,0.98334,0.98294,0.98321,999
2019-01-14 08:00:00,0.98321,0.98379,0.98302,0.98347,1176
2019-01-14 09:00:00,0.98347,0.98449,0.98287,0.98297,3572
2019-01-14 10:00:00,0.98297,0.98342,0.9822,0.98231,3509
2019-01-14 11:00:00,0.98231,0.9829,0.98202,0.98262,2745
2019-01-14 12:00:00,0.98262,0.9831,0.98242,0.98292,3088
2019-01-14 13:00:00,0.98292,0.98315,0.98124,0.98159,3858
2019-01-14 14:00:00,0.9816,0.98269,0.98148,0.98186,3523
2019-01-14 15:00:00,0.9819,0.98288,0.98152,0.98233,5102
2019-01-14 16:00:00,0.98233,0.98245,0.98129,0.98141,4327
2019-01-14 17:00:00,0.98141,0.98171,0.98026,0.9811,5155
2019-01-14 18:00:00,0.9811,0.98149,0.98028,0.98064,3831
2019-01-14 19:00:00,0.98064,0.98087,0.98004,0.98024,1772
2019-01-14 20:00:00,0.98024,0.98166,0.98007,0.9815,1554
2019-01-14 21:00:00,0.9815,0.98163,0.9811,0.98142,1694
2019-01-14 22:00:00,0.98143,0.98144,0.98109,0.98119,1140
2019-01-14 23:00:00,0.98119,0.98126,0.9809,0.98092,717
2019-01-15 00:00:00,0.98083,0.98145,0.98042,0.98072,1031
2019-01-15 01:00:00,0.98074,0.9814,0.98071,0.98109,434
2019-01-15 02:00:00,0.98111,0.98159,0.98088,0.98117,1095
2019-01-15 03:00:00,0.98117,0.98152,0.98023,0.98033,2064
2019-01-15 04:00:00,0.98034,0.98078,0.98022,0.98061,1331
2019-01-15 05:00:00,0.98061,0.981,0.98047,0.98068,1381
2019-01-15 06:00:00,0.98068,0.98112,0.98067,0.98103,1176
2019-01-15 07:00:00,0.98103,0.98128,0.9809,0.98097,1413
2019-01-15 08:00:00,0.98097,0.98157,0.98089,0.98138,1122
2019-01-15 09:00:00,0.98138,0.98174,0.98054,0.98157,2259
2019-01-15 10:00:00,0.98158,0.9834,0.98137,0.98311,3828
2019-01-15 11:00:00,0.98311,0.98531,0.98291,0.98499,4189
2019-01-15 12:00:00,0.98499,0.9866,0.98475,0.98631,3795
2019-01-15 13:00:00,0.98631,0.98697,0.98603,0.98617,2834
2019-01-15 14:00:00,0.98617,0.98694,0.98577,0.98605,3558
2019-01-15 15:00:00,0.98605,0.98661,0.98433,0.98483,4939
2019-01-15 16:00:00,0.98482,0.98613,0.98469,0.98562,4954
2019-01-15 17:00:00,0.98562,0.98608,0.98482,0.98598,6166
2019-01-15 18:00:00,0.98598,0.98908,0.98587,0.98848,7095
2019-01-15 19:00:00,0.98848,0.98941,0.98826,0.98854,3474
2019-01-15 20:00:00,0.98855,0.98936,0.98853,0.98894,2689
2019-01-15 21:00:00,0.98894,0.989,0.9879,0.98807,5839
2019-01-15 22:00:00,0.98807,0.98834,0.98733,0.98735,4612
2019-01-15 23:00:00,0.98733,0.98775,0.9872,0.98765,796
2019-01-16 00:00:00,0.98775,0.98803,0.98758,0.98784,389
2019-01-16 01:00:00,0.98784,0.98796,0.98724,0.98726,806
2019-01-16 02:00:00,0.98726,0.98786,0.98726,0.98751,1247
2019-01-16 03:00:00,0.98751,0.98817,0.98734,0.98804,1675
2019-01-16 04:00:00,0.98804,0.98814,0.98781,0.98803,941
2019-01-16 05:00:00,0.98803,0.98814,0.98779,0.98794,1121
2019-01-16 06:00:00,0.98794,0.98811,0.98761,0.98787,1284
2019-01-16 07:00:00,0.98787,0.98846,0.98771,0.98835,1295
2019-01-16 08:00:00,0.98835,0.98919,0.98814,0.98911,1484
2019-01-16 09:00:00,0.98911,0.98927,0.98831,0.98903,2801
2019-01-16 10:00:00,0.98904,0.98908,0.9874,0.98753,3929
2019-01-16 11:00:00,0.98753,0.98842,0.9874,0.98831,2396
2019-01-16 12:00:00,0.98831,0.9885,0.98793,0.98842,1808
2019-01-16 13:00:00,0.98842,0.99027,0.98826,0.99026,2610
2019-01-16 14:00:00,0.99026,0.99031,0.98916,0.98986,3158
2019-01-16 15:00:00,0.98986,0.98991,0.98891,0.9895,3769
2019-01-16 16:00:00,0.9895,0.99063,0.98892,0.99038,4230
2019-01-16 17:00:00,0.99038,0.99103,0.9897,0.99044,4901
2019-01-16 18:00:00,0.99041,0.99048,0.98948,0.98993,3247
2019-01-16 19:00:00,0.98993,0.99031,0.98917,0.98978,2292
2019-01-16 20:00:00,0.98978,0.98988,0.98902,0.98934,1180
2019-01-16 21:00:00,0.98934,0.99076,0.98934,0.99073,2732
2019-01-16 22:00:00,0.99073,0.99077,0.98987,0.99043,2632
2019-01-16 23:00:00,0.99044,0.99064,0.99013,0.9904,675
2019-01-17 00:00:00,0.99001,0.99028,0.98934,0.98936,1682
2019-01-17 01:00:00,0.98949,0.9902,0.98946,0.99018,1424
2019-01-17 02:00:00,0.99018,0.99036,0.98992,0.98996,2003
2019-01-17 03:00:00,0.98997,0.99064,0.98986,0.99064,2350
2019-01-17 04:00:00,0.99064,0.99119,0.99054,0.99111,2230
2019-01-17 05:00:00,0.99111,0.99171,0.99109,0.99132,1513
2019-01-17 06:00:00,0.99133,0.99193,0.9913,0.9918,1706
2019-01-17 07:00:00,0.99178,0.99192,0.99147,0.99157,1042
2019-01-17 08:00:00,0.99157,0.99158,0.99097,0.99123,1750
2019-01-17 09:00:00,0.99122,0.99221,0.99093,0.99123,4825
2019-01-17 10:00:00,0.99121,0.9922,0.99118,0.99181,5374
2019-01-17 11:00:00,0.99181,0.99256,0.9917,0.99231,3513
2019-01-17 12:00:00,0.9923,0.99245,0.99194,0.99221,3379
2019-01-17 13:00:00,0.99221,0.99251,0.99194,0.99235,2557
2019-01-17 14:00:00,0.99235,0.99238,0.99192,0.99229,1927
2019-01-17 15:00:00,0.99229,0.99338,0.99207,0.99253,4308
2019-01-17 16:00:00,0.99253,0.99412,0.99239,0.99397,4459
2019-01-17 17:00:00,0.99398,0.99544,0.99367,0.99444,4700
2019-01-17 18:00:00,0.99443,0.99474,0.99342,0.99441,3233
2019-01-17 19:00:00,0.99441,0.99466,0.99403,0.99409,1450
2019-01-17 20:00:00,0.99409,0.99422,0.99317,0.994,1648
2019-01-17 21:00:00,0.994,0.99409,0.99326,0.9936,4669
2019-01-17 22:00:00,0.99362,0.99431,0.99349,0.9936,3025
2019-01-17 23:00:00,0.99361,0.99428,0.9935,0.99418,818
2019-01-18 00:00:00,0.99388,0.99401,0.99333,0.99342,604
2019-01-18 01:00:00,0.99342,0.99421,0.99342,0.99395,524
2019-01-18 02:00:00,0.99395,0.99429,0.99357,0.9937,1201
2019-01-18 03:00:00,0.99367,0.99398,0.99343,0.99387,1643
2019-01-18 04:00:00,0.99387,0.9941,0.99368,0.99382,1438
2019-01-18 05:00:00,0.99382,0.99386,0.99362,0.99368,1106
2019-01-18 06:00:00,0.99368,0.99388,0.99352,0.99367,879
2019-01-18 07:00:00,0.99368,0.99419,0.99367,0.99407,708
2019-01-18 08:00:00,0.99408,0.99423,0.99375,0.99387,1090
2019-01-18 09:00:00,0.99386,0.99418,0.99354,0.99413,1971
2019-01-18 10:00:00,0.99414,0.99457,0.99366,0.99414,2475
2019-01-18 11:00:00,0.99414,0.99467,0.99401,0.99405,2300
2019-01-18 12:00:00,0.99405,0.99424,0.99323,0.99384,2645
2019-01-18 13:00:00,0.99384,0.9941,0.99324,0.99365,2494
2019-01-18 14:00:00,0.99365,0.99397,0.99345,0.99376,1558
2019-01-18 15:00:00,0.99377,0.99437,0.99347,0.9942,3244
2019-01-18 16:00:00,0.9942,0.99481,0.99375,0.99474,4041
2019-01-18 17:00:00,0.99474,0.99579,0.99386,0.99545,7682
2019-01-18 18:00:00,0.99544,0.99591,0.99513,0.9955,3612
2019-01-18 19:00:00,0.9955,0.99575,0.99527,0.9957,1400
2019-01-18 20:00:00,0.9957,0.9957,0.99505,0.99532,1438
2019-01-18 21:00:00,0.99532,0.99551,0.99499,0.9952,1590
2019-01-18 22:00:00,0.9952,0.99575,0.99519,0.99569,1317
2019-01-18 23:00:00,0.9957,0.99572,0.99533,0.99536,610
2019-01-21 00:00:00,0.9947,0.99547,0.99414,0.99483,3235
2019-01-21 01:00:00,0.99497,0.99555,0.99484,0.99547,825
2019-01-21 02:00:00,0.99547,0.99551,0.99468,0.99514,1786
2019-01-21 03:00:00,0.99514,0.99546,0.99473,0.99512,1584
2019-01-21 04:00:00,0.99513,0.99552,0.99486,0.99507,1598
2019-01-21 05:00:00,0.99507,0.99513,0.99484,0.99495,734
2019-01-21 06:00:00,0.99495,0.99531,0.9949,0.99513,790
2019-01-21 07:00:00,0.99514,0.99551,0.99512,0.99527,892
2019-01-21 08:00:00,0.99527,0.9955,0.99509,0.99516,759
2019-01-21 09:00:00,0.99516,0.99551,0.99475,0.99516,1810
2019-01-21 10:00:00,0.99516,0.99577,0.99487,0.99563,2186
2019-01-21 11:00:00,0.99563,0.99773,0.99552,0.99761,2536
2019-01-21 12:00:00,0.9976,0.99762,0.99644,0.99701,1865
2019-01-21 13:00:00,0.997,0.99781,0.997,0.99776,1175
2019-01-21 14:00:00,0.99776,0.99877,0.9977,0.99791,1777
2019-01-21 15:00:00,0.99792,0.99873,0.99788,0.99819,2628
2019-01-21 16:00:00,0.99819,0.99832,0.99717,0.99738,2196
2019-01-21 17:00:00,0.99737,0.99809,0.99705,0.99766,2355
2019-01-21 18:00:00,0.99766,0.99795,0.99712,0.99718,1924
2019-01-21 19:00:00,0.99718,0.99753,0.99695,0.99751,721
2019-01-21 20:00:00,0.99752,0.9978,0.99743,0.99761,528
2019-01-21 21:00:00,0.99761,0.99782,0.99751,0.99764,998
2019-01-21 22:00:00,0.99764,0.99775,0.9971,0.9972,1068
2019-01-21 23:00:00,0.9972,0.9975,0.99682,0.99694,676
2019-01-22 00:00:00,0.99662,0.99763,0.99662,0.99725,658
2019-01-22 01:00:00,0.99725,0.99769,0.99719,0.99743,1023
2019-01-22 02:00:00,0.99743,0.99765,0.99721,0.99743,1082
2019-01-22 03:00:00,0.99743,0.99761,0.99723,0.9976,891
2019-01-22 04:00:00,0.9976,0.99767,0.99723,0.99739,891
2019-01-22 05:00:00,0.99739,0.99807,0.99737,0.99801,1269
2019-01-22 06:00:00,0.99801,0.99823,0.99786,0.99818,1216
2019-01-22 07:00:00,0.99819,0.99822,0.99754,0.99778,955
2019-01-22 08:00:00,0.99778,0.99813,0.99761,0.99781,1255
2019-01-22 09:00:00,0.99781,0.99793,0.99733,0.99751,2457
2019-01-22 10:00:00,0.99751,0.99755,0.99698,0.9971,3136
2019-01-22 11:00:00,0.9971,0.99743,0.99688,0.997,2309
2019-01-22 12:00:00,0.997,0.99722,0.99659,0.99659,1997
2019-01-22 13:00:00,0.9966,0.99667,0.99611,0.99641,1686
2019-01-22 14:00:00,0.99641,0.99746,0.99638,0.99745,1736
2019-01-22 15:00:00,0.99745,0.9986,0.99737,0.99812,4452
2019-01-22 16:00:00,0.99812,0.99851,0.99778,0.9981,4993
2019-01-22 17:00:00,0.9981,0.99826,0.99685,0.99764,4802
2019-01-22 18:00:00,0.99764,0.99764,0.99702,0.99721,2549
2019-01-22 19:00:00,0.99721,0.99731,0.99661,0.99683,1658
2019-01-22 20:00:00,0.99683,0.99705,0.99638,0.9967,1966
2019-01-22 21:00:00,0.9967,0.99719,0.99653,0.99703,1886
2019-01-22 22:00:00,0.99703,0.99766,0.99697,0.99765,2243
2019-01-22 23:00:00,0.99764,0.99769,0.99721,0.99728,791
2019-01-23 00:00:00,0.99713,0.99752,0.99622,0.99721,903
2019-01-23 01:00:00,0.99721,0.99738,0.99691,0.99711,1033
2019-01-23 02:00:00,0.9971,0.99757,0.99703,0.99717,1298
2019-01-23 03:00:00,0.99717,0.99769,0.9971,0.99752,2048
2019-01-23 04:00:00,0.99751,0.99771,0.99727,0.99737,1185
2019-01-23 05:00:00,0.99737,0.99757,0.99725,0.99742,1160
2019-01-23 06:00:00,0.99742,0.9975,0.99703,0.99742,958
2019-01-23 07:00:00,0.99742,0.99755,0.99712,0.99714,1217
2019-01-23 08:00:00,0.99714,0.99768,0.99714,0.99755,988
2019-01-23 09:00:00,0.99756,0.99795,0.99753,0.9978,1966
2019-01-23 10:00:00,0.9978,0.99807,0.99757,0.99782,3113
2019-01-23 11:00:00,0.99782,0.99845,0.99771,0.99823,2543
2019-01-23 12:00:00,0.99824,0.999,0.99803,0.99857,2499
2019-01-23 13:00:00,0.99857,0.99868,0.99732,0.99743,2942
2019-01-23 14:00:00,0.99742,0.99755,0.99712,0.99722,2038
2019-01-23 15:00:00,0.99721,0.99861,0.99701,0.99805,4916
2019-01-23 16:00:00,0.99805,0.99815,0.9968,0.99707,5608
2019-01-23 17:00:00,0.99706,0.99731,0.99563,0.99574,6125
2019-01-23 18:00:00,0.99574,0.99602,0.99451,0.99457,4113
2019-01-23 19:00:00,0.99457,0.9948,0.99439,0.99456,2120
2019-01-23 20:00:00,0.99456,0.99483,0.99414,0.99434,1775
2019-01-23 21:00:00,0.99434,0.99479,0.99398,0.99467,1428
2019-01-23 22:00:00,0.99467,0.99498,0.99465,0.99482,1257
2019-01-23 23:00:00,0.99485,0.99499,0.99477,0.99489,539
2019-01-24 00:00:00,0.99453,0.99496,0.99398,0.99464,2083
2019-01-24 01:00:00,0.99464,0.99489,0.99435,0.99456,1452
2019-01-24 02:00:00,0.99455,0.99472,0.9942,0.99422,1676
2019-01-24 03:00:00,0.99424,0.9946,0.99419,0.99433,1282
2019-01-24 04:00:00,0.99433,0.9947,0.99416,0.9942,1488
2019-01-24 05:00:00,0.9942,0.9942,0.99383,0.99398,712
2019-01-24 06:00:00,0.99398,0.99435,0.99381,0.9942,1096
2019-01-24 07:00:00,0.9942,0.99448,0.99414,0.9942,973
2019-01-24 08:00:00,0.9942,0.99482,0.99417,0.9945,1163
2019-01-24 09:00:00,0.9945,0.995,0.99437,0.99481,2206
2019-01-24 10:00:00,0.99482,0.99684,0.99448,0.99464,5881
2019-01-24 11:00:00,0.99464,0.99529,0.99369,0.99373,4393
2019-01-24 12:00:00,0.99373,0.9953,0.99362,0.9952,2568
2019-01-24 13:00:00,0.9952,0.99602,0.9952,0.99533,2826
