time,open,high,low,close,volume
2021-07-29,109.908,109.948,109.422,109.482,42155
2021-07-30,109.46,109.828,109.36,109.685,39309
2021-08-02,109.628,109.771,109.188,109.315,35105
2021-08-03,109.303,109.342,108.877,109.027,36826
2021-08-04,109.003,109.674,108.721,109.482,39852
2021-08-05,109.48,109.79,109.404,109.782,37400
2021-08-06,109.768,110.352,109.699,110.224,36216
2021-08-09,110.317,110.354,110.027,110.337,33402
2021-08-10,110.205,110.6,110.205,110.583,29427
2021-08-11,110.554,110.801,110.31,110.441,39360
2021-08-12,110.399,110.548,110.317,110.441,26685
2021-08-13,110.359,110.458,109.547,109.6,26863
2021-08-16,109.616,109.751,109.114,109.267,33890
2021-08-17,109.15,109.655,109.116,109.587,35967
2021-08-18,109.551,110.066,109.478,109.767,36712
2021-08-19,109.763,110.226,109.484,109.765,48773
2021-08-20,109.681,109.885,109.571,109.792,35368
2021-08-23,109.724,110.148,109.654,109.691,34448
2021-08-24,109.691,109.882,109.414,109.683,30372
2021-08-25,109.591,110.125,109.591,109.988,35723
2021-08-26,109.957,110.229,109.928,110.082,36912
2021-08-27,110.086,110.267,109.78,109.84,35073
2021-08-30,109.841,109.963,109.703,109.92,21845
2021-08-31,109.923,110.079,109.586,109.995,38828
2021-09-01,109.989,110.42,109.88,110.027,37017
2021-09-02,109.958,110.12,109.917,109.933,29922
2021-09-03,109.914,110.072,109.592,109.702,37217
2021-09-06,109.689,109.946,109.631,109.825,22696
2021-09-07,109.798,110.318,109.688,110.287,37964
2021-09-08,110.23,110.447,110.142,110.267,35125
2021-09-09,110.202,110.271,109.621,109.737,38813
2021-09-10,109.652,109.99,109.652,109.913,35191
2021-09-13,109.882,110.16,109.781,110.003,29992
2021-09-14,109.928,110.163,109.527,109.693,34713
2021-09-15,109.689,109.745,109.112,109.373,35552
2021-09-16,109.371,109.828,109.215,109.746,36600
2021-09-17,109.716,110.081,109.668,109.98,33963
2021-09-20,109.92,110.037,109.322,109.39,36929
2021-09-21,109.385,109.706,109.184,109.219,38297
2021-09-22,109.211,109.9,109.121,109.805,47305
2021-09-23,109.761,110.347,109.734,110.327,35686
2021-09-24,110.324,110.794,110.22,110.738,34516
2021-09-27,110.619,111.066,110.535,111.015,35543
2021-09-28,111.002,111.64,110.936,111.508,48517
2021-09-29,111.465,112.05,111.207,111.981,45686
2021-09-30,111.957,112.08,111.241,111.275,48889
2021-10-01,111.252,111.488,110.907,111.07,52844
2021-10-04,110.881,111.302,110.823,110.92,47452
2021-10-05,110.921,111.563,110.841,111.47,44722
2021-10-06,111.464,111.788,111.201,111.426,51078
2021-10-07,111.394,111.649,111.23,111.621,39382
2021-10-08,111.621,112.253,111.51,112.213,43795
2021-10-11,112.151,113.414,112.107,113.331,37362
2021-10-12,113.25,113.788,113.003,113.608,51489
2021-10-13,113.577,113.803,113.23,113.253,48921
2021-10-14,113.248,113.719,113.212,113.678,38450
2021-10-15,113.676,114.465,113.657,114.262,47151
2021-10-18,114.208,114.453,114.014,114.317,50584
2021-10-19,114.303,114.398,113.879,114.38,44284
2021-10-20,114.366,114.7,114.08,114.329,44009
2021-10-21,114.249,114.417,113.65,114.004,49477
2021-10-22,113.933,114.206,113.414,113.499,53189
2021-10-25,113.535,113.923,113.438,113.714,42673
2021-10-26,113.709,114.313,113.677,114.153,35796
2021-10-27,114.149,114.222,113.389,113.811,51649
2021-10-28,113.809,113.867,113.257,113.565,55384
2021-10-29,113.573,114.097,113.394,113.998,52050
2021-11-01,114.022,114.442,113.938,113.996,44347
2021-11-02,113.994,114.133,113.462,113.963,43884
2021-11-03,113.959,114.22,113.721,114.02,49509
2021-11-04,113.991,114.277,113.506,113.757,49977
2021-11-05,113.746,114.028,113.3,113.396,50542
2021-11-08,113.336,113.666,113.08,113.227,42519
2021-11-09,113.217,113.29,112.726,112.879,52362
2021-11-10,112.841,114.015,112.775,113.91,55773
2021-11-11,113.906,114.156,113.807,114.063,37050
2021-11-12,114.057,114.301,113.76,113.928,41306
2021-11-15,113.909,114.215,113.755,114.14,38756
2021-11-16,114.119,114.85,114.067,114.819,46457
2021-11-17,114.818,114.972,113.934,114.118,49062
2021-11-18,114.027,114.486,113.878,114.256,46547
2021-11-19,114.253,114.542,113.588,114.02,62666
2021-11-22,113.938,114.961,113.924,114.872,55175
2021-11-23,114.869,115.191,114.49,115.132,61763
2021-11-24,115.125,115.521,114.826,115.41,58256
2021-11-25,115.416,115.457,115.241,115.32,31978
2021-11-26,115.318,115.365,113.052,113.261,94428
2021-11-29,113.685,113.956,112.992,113.536,78121
2021-11-30,113.524,113.891,112.532,113.142,93471
2021-12-01,113.133,113.629,112.671,112.769,75536
2021-12-02,112.769,113.33,112.625,113.188,73188
2021-12-03,113.139,113.611,112.56,112.799,68843
2021-12-06,112.827,113.552,112.814,113.489,59197
2021-12-07,113.438,113.779,113.399,113.569,46905
2021-12-08,113.552,113.955,113.31,113.695,57027
2021-12-09,113.656,113.811,113.273,113.462,44351
2021-12-10,113.426,113.791,113.224,113.379,50638
2021-12-13,113.281,113.727,113.259,113.582,41691
2021-12-14,113.486,113.758,113.428,113.753,45188
2021-12-15,113.708,114.271,113.629,114.059,48313
2021-12-16,114.002,114.249,113.56,113.704,53273
2021-12-17,113.633,113.854,113.142,113.708,55262
2021-12-20,113.571,113.732,113.327,113.628,55146
2021-12-21,113.56,114.22,113.553,114.086,36247
2021-12-22,114.057,114.369,113.949,114.115,35289
2021-12-23,114.057,114.467,114.047,114.408,29103
2021-12-24,114.377,114.513,114.3,114.34,25923
2021-12-27,114.377,114.914,114.312,114.888,23012
2021-12-28,114.816,114.951,114.707,114.822,26421
2021-12-29,114.821,115.038,114.669,114.967,29794
2021-12-30,114.894,115.209,114.894,115.063,30126
2021-12-31,115.042,115.197,115.006,115.058,23985
2022-01-03,115.102,115.368,114.95,115.328,31180
2022-01-04,115.319,116.347,115.284,116.126,44844
2022-01-05,116.124,116.244,115.621,116.103,47952
2022-01-06,116.074,116.185,115.629,115.848,50419
2022-01-07,115.823,116.048,115.54,115.548,43509
2022-01-10,115.605,115.85,115.046,115.191,45659
2022-01-11,115.134,115.68,115.125,115.294,45711
2022-01-12,115.294,115.466,114.382,114.63,46334
2022-01-13,114.645,114.703,113.999,114.162,45943
2022-01-14,114.164,114.264,113.482,114.191,55545
2022-01-17,114.119,114.65,114.119,114.613,28986
2022-01-18,114.599,115.06,114.45,114.587,56114
2022-01-19,114.613,114.788,114.207,114.326,49176
2022-01-20,114.321,114.548,113.964,114.109,51747
2022-01-21,114.089,114.149,113.604,113.69,59597
2022-01-24,113.635,113.999,113.47,113.98,63932
2022-01-25,113.873,114.156,113.668,113.862,60183
2022-01-26,113.845,114.694,113.778,114.669,53032
2022-01-27,114.621,115.49,114.474,115.358,66965
2022-01-28,115.357,115.685,115.122,115.227,57119
2022-01-31,115.272,115.593,114.924,115.135,53201
2022-02-01,115.048,115.193,114.568,114.684,51295
2022-02-02,114.651,114.804,114.154,114.436,43569
2022-02-03,114.432,114.988,114.327,114.986,55057
2022-02-04,114.952,115.43,114.775,115.193,55366
2022-02-07,115.199,115.378,114.915,115.098,49749
2022-02-08,115.049,115.628,115.048,115.548,43752
2022-02-09,115.535,115.68,115.323,115.539,39831
2022-02-10,115.459,116.338,115.459,116.002,61035
2022-02-11,115.947,116.176,115.014,115.485,61508
2022-02-14,115.328,115.747,115.01,115.536,72970
2022-02-15,115.53,115.872,115.259,115.594,54273
2022-02-16,115.588,115.788,115.354,115.45,51722
2022-02-17,115.467,115.537,114.846,114.916,69884
2022-02-18,114.93,115.297,114.79,115.04,56080
2022-02-21,115.002,115.125,114.718,114.733,40006
2022-02-22,114.737,115.243,114.5,115.076,69157
2022-02-23,115.048,115.201,114.927,115.013,39155
2022-02-24,114.968,115.695,114.409,115.535,109603
2022-02-25,115.467,115.762,115.148,115.539,68776
2022-02-28,115.245,115.766,114.861,114.976,76847
2022-03-01,114.97,115.289,114.7,114.906,64042
2022-03-02,114.892,115.686,114.793,115.522,66391
2022-03-03,115.522,115.806,115.384,115.462,54457
2022-03-04,115.458,115.556,114.649,114.867,74406
2022-03-07,114.888,115.473,114.82,115.292,72993
2022-03-08,115.272,115.791,115.261,115.678,64974
2022-03-09,115.68,115.942,115.56,115.866,52657
2022-03-10,115.799,116.197,115.799,116.129,51730
2022-03-11,116.135,117.358,116.078,117.293,52645
2022-03-14,117.333,118.217,117.311,118.19,46064
2022-03-15,118.182,118.45,117.701,118.288,56224
2022-03-16,118.296,119.122,118.173,118.757,54930
2022-03-17,118.691,119.026,118.367,118.593,55328
2022-03-18,118.591,119.4,118.47,119.15,40532
2022-03-21,119.132,119.501,119.046,119.473,36728
2022-03-22,119.459,121.033,119.436,120.78,61736
2022-03-23,120.771,121.413,120.594,121.139,62768
2022-03-24,121.152,122.41,120.953,122.364,59519
2022-03-25,122.318,122.437,121.178,122.096,74417
2022-03-28,121.999,125.097,121.998,123.907,103741
2022-03-29,123.758,124.304,121.98,122.889,107815
2022-03-30,122.875,123.206,121.312,121.828,99731
2022-03-31,121.861,122.454,121.281,121.699,98432
2022-04-01,121.665,123.036,121.665,122.554,79566
2022-04-04,122.598,122.959,122.262,122.768,62323
2022-04-05,122.775,123.671,122.377,123.598,62733
2022-04-06,123.6,124.051,123.451,123.791,78522
2022-04-07,123.748,124.002,123.468,123.97,63925
2022-04-08,123.902,124.677,123.67,124.278,62048
2022-04-11,124.024,125.771,123.969,125.395,74630
2022-04-12,125.347,125.758,124.767,125.398,79883
2022-04-13,125.324,126.319,125.304,125.655,75410
2022-04-14,125.574,126.015,125.085,125.886,80018
2022-04-15,125.871,126.679,125.849,126.406,66338
2022-04-18,126.411,126.999,126.241,126.995,56463
2022-04-19,126.979,128.973,126.966,128.891,91551
2022-04-20,128.899,129.402,127.457,127.879,110506
2022-04-21,127.93,128.706,127.743,128.386,92508
2022-04-22,128.314,129.109,127.734,128.556,96846
2022-04-25,128.531,128.864,127.523,128.133,101763
2022-04-26,128.128,128.218,127.026,127.208,101097
2022-04-27,127.223,128.591,126.943,128.424,96135
2022-04-28,128.418,131.251,128.341,130.841,121570
2022-04-29,130.846,130.958,129.315,129.85,100527
2022-05-02,129.739,130.477,129.613,130.184,81497
2022-05-03,130.086,130.29,129.697,130.141,70494
2022-05-04,130.135,130.381,128.625,129.052,75348
2022-05-05,129.047,130.557,128.752,130.186,105941
2022-05-06,130.2,130.806,130.094,130.541,96267
2022-05-09,130.504,131.349,130.113,130.33,91575
2022-05-10,130.274,130.577,129.797,130.436,100015
2022-05-11,130.435,130.813,129.446,129.974,103358
2022-05-12,129.882,130.056,127.519,128.316,126496
2022-05-13,128.37,129.454,128.274,129.259,97792
2022-05-16,129.286,129.637,128.7,129.156,74699
2022-05-17,129.16,129.778,128.829,129.348,78314
2022-05-18,129.438,129.537,128.006,128.242,81903
2022-05-19,128.222,128.944,127.025,127.83,115128
2022-05-20,127.792,128.296,127.527,127.911,92934
2022-05-23,127.95,128.06,127.153,127.892,78560
2022-05-24,127.907,128.086,126.362,126.854,87561
2022-05-25,126.824,127.496,126.652,127.298,87390
2022-05-26,127.273,127.583,126.552,127.08,78849
2022-05-27,127.104,127.258,126.679,127.122,73499
2022-05-30,127.034,127.824,126.858,127.609,60416
2022-05-31,127.503,128.89,127.503,128.705,103781
2022-06-01,128.65,130.188,128.645,130.16,92659
2022-06-02,130.12,130.241,129.512,129.9,83540
2022-06-03,129.831,130.98,129.683,130.826,75186
2022-06-06,130.915,132.011,130.43,131.89,83295
2022-06-07,131.866,133.001,131.862,132.631,102238
2022-06-08,132.598,134.475,132.578,134.261,109552
2022-06-09,134.254,134.557,133.184,134.372,118153
2022-06-10,134.346,134.481,133.365,134.345,110780
2022-06-13,134.319,135.197,133.593,134.41,134392
2022-06-14,134.416,135.463,133.873,135.461,136757
2022-06-15,135.465,135.592,133.505,133.828,137662
2022-06-16,133.86,134.679,131.493,132.24,146031
2022-06-17,132.215,135.425,132.172,134.946,143785
2022-06-20,134.966,135.44,134.535,135.105,102785
2022-06-21,135.022,136.706,134.923,136.659,112142
2022-06-22,136.658,136.708,135.684,136.228,129150
2022-06-23,136.26,136.26,134.262,134.964,148307
2022-06-24,134.94,135.398,134.35,135.209,123040
2022-06-27,135.15,135.549,134.52,135.471,113652
2022-06-28,135.441,136.384,135.112,136.166,110658
2022-06-29,136.112,137.004,135.787,136.596,121695
2022-06-30,136.579,136.809,135.552,135.728,111387
2022-07-01,135.716,135.985,134.744,135.248,119327
2022-07-04,135.255,135.774,134.78,135.674,76602
2022-07-05,135.593,136.36,135.524,135.89,115199
2022-07-06,135.686,136.006,134.951,135.925,124823
2022-07-07,135.91,136.222,135.548,135.988,98109
2022-07-08,136.006,136.566,135.327,136.088,113751
2022-07-11,136.007,137.754,135.961,137.419,100322
2022-07-12,137.442,137.531,136.474,136.861,107672
2022-07-13,136.871,137.865,136.693,137.442,106727
2022-07-14,137.204,139.392,137.19,138.946,121610
2022-07-15,139.105,139.127,138.392,138.521,87757
2022-07-18,138.492,138.569,137.889,138.127,75568
2022-07-19,138.119,138.391,137.381,138.18,84558
2022-07-20,138.178,138.373,137.9,138.278,70553
2022-07-21,138.192,138.877,137.297,137.345,97688
2022-07-22,137.345,137.955,135.565,136.076,95607
2022-07-25,136.065,136.789,135.89,136.664,82444
2022-07-26,136.662,136.966,136.278,136.932,70577
2022-07-27,136.848,137.459,136.319,136.613,78164
2022-07-28,136.531,136.58,134.2,134.235,100669
2022-07-29,134.241,134.677,132.502,133.226,108646
2022-08-01,133.237,133.559,131.599,131.613,94427
2022-08-02,131.612,133.16,130.391,133.157,116574
2022-08-03,133.158,134.546,132.28,133.857,111874
2022-08-04,133.847,134.419,132.763,132.918,95443
2022-08-05,132.823,135.499,132.522,135.033,92214
2022-08-08,135.018,135.576,134.359,135.026,85346
2022-08-09,134.857,135.2,134.668,135.142,71014
2022-08-10,135.046,135.304,132.028,132.874,80872
2022-08-11,132.878,133.312,131.731,132.974,84146
2022-08-12,132.993,133.893,132.881,133.427,79920
2022-08-15,133.375,133.591,132.554,133.303,69842
2022-08-16,133.31,134.679,132.953,134.237,74526
2022-08-17,134.159,135.501,133.907,135.078,88526
2022-08-18,134.96,135.902,134.649,135.883,88473
2022-08-19,135.885,137.232,135.715,136.865,88546
2022-08-22,136.857,137.649,136.698,137.472,86026
2022-08-23,137.436,137.71,135.811,136.751,93858
2022-08-24,136.78,137.245,136.17,137.13,93708
2022-08-25,137.075,137.2,136.319,136.459,85777
2022-08-26,136.435,137.531,136.188,137.515,89408
2022-08-29,137.561,139.002,137.53,138.675,89803
2022-08-30,138.709,139.075,138.052,138.795,91804
2022-08-31,138.791,139.005,138.271,138.957,90412
2022-09-01,138.957,140.23,138.843,140.201,88744
2022-09-02,140.202,140.8,139.869,140.188,82791
2022-09-05,140.123,140.663,140.081,140.578,77803
2022-09-06,140.569,143.074,140.249,142.791,104806
2022-09-07,142.793,144.993,142.632,143.753,137065
2022-09-08,143.718,144.559,143.317,144.107,114529
2022-09-09,144.103,144.122,141.502,142.613,130791
2022-09-12,142.119,143.494,142.116,142.829,105955
2022-09-13,142.833,144.684,141.636,144.505,124830
2022-09-14,144.552,144.966,142.551,143.165,122636
2022-09-15,143.107,143.801,142.796,143.477,115665
2022-09-16,143.467,143.69,142.831,142.944,95578
2022-09-19,142.888,143.644,142.64,143.212,85012
2022-09-20,143.201,143.925,142.933,143.717,82352
2022-09-21,143.724,144.7,143.343,144.063,116471
2022-09-22,143.953,145.899,140.351,142.367,144126
2022-09-23,142.337,143.461,141.761,143.35,129732
2022-09-26,143.593,144.788,143.252,144.728,125284
2022-09-27,144.728,144.903,144.058,144.814,114823
2022-09-28,144.751,144.868,143.907,144.123,115714
2022-09-29,144.025,144.803,144.021,144.42,108666
2022-09-30,144.355,144.806,144.204,144.778,95544
2022-10-03,144.652,145.3,144.157,144.563,100281
2022-10-04,144.523,144.935,143.898,144.153,94886
2022-10-05,144.036,144.847,143.529,144.682,99031
2022-10-06,144.55,145.141,144.383,145.135,82684
2022-10-07,145.131,145.441,144.723,145.386,81974
2022-10-10,145.244,145.803,145.234,145.734,69982
2022-10-11,145.713,145.897,145.426,145.856,84669
2022-10-12,145.853,146.969,145.6,146.901,97506
2022-10-13,146.908,147.674,146.456,147.225,95504
2022-10-14,147.146,148.86,147.088,148.764,97411
2022-10-17,148.55,149.09,148.413,149.024,79017
2022-10-18,149.023,149.379,148.14,149.233,81270
2022-10-19,149.244,149.907,149.098,149.907,71588
2022-10-20,149.885,150.287,149.553,150.148,85440
2022-10-21,150.139,151.942,146.195,147.63,120589
2022-10-24,147.588,149.706,145.532,149.012,117187
2022-10-25,148.84,149.099,147.517,147.949,91651
2022-10-26,147.913,148.41,146.224,146.391,117407
2022-10-27,146.346,146.935,145.109,146.248,119899
2022-10-28,146.21,147.859,145.989,147.476,114993
2022-10-31,147.777,148.85,147.484,148.75,93582
2022-11-01,148.647,148.827,146.991,148.233,109139
2022-11-02,148.234,148.372,145.669,147.916,110595
2022-11-03,147.796,148.448,147.111,148.265,103882
2022-11-04,148.195,148.403,146.555,146.618,107864
2022-11-07,147.118,147.568,146.087,146.627,101685
2022-11-08,146.583,146.936,145.311,145.669,98410
2022-11-09,145.669,146.796,145.171,146.397,118810
2022-11-10,146.404,146.593,140.205,140.956,128636
2022-11-11,140.95,142.482,138.466,138.769,140052
2022-11-14,139.14,140.797,138.8,139.918,124821
2022-11-15,139.888,140.626,137.674,139.308,135723
2022-11-16,139.27,140.292,138.729,139.535,127706
2022-11-17,139.438,140.74,138.877,140.217,108414
2022-11-18,140.191,140.5,139.632,140.366,100005
2022-11-21,140.302,142.254,140.159,142.115,99857
2022-11-22,142.104,142.24,141.083,141.219,90982
2022-11-23,141.199,141.612,139.17,139.587,98287
2022-11-24,139.594,139.623,138.053,138.642,78677
2022-11-25,138.546,139.596,138.373,139.122,91932
2022-11-28,139.224,139.42,137.497,138.91,110761
2022-11-29,138.903,139.352,137.865,138.7,114087
2022-11-30,138.56,139.895,137.651,138.004,127386
2022-12-01,138.055,138.111,135.211,135.339,132001
2022-12-02,135.232,135.982,133.623,134.316,125945
2022-12-05,134.496,136.861,134.135,136.761,115577
2022-12-06,136.666,137.43,135.962,137.046,113740
2022-12-07,136.86,137.858,136.22,136.6,121414
2022-12-08,136.612,137.247,136.246,136.681,103905
2022-12-09,136.628,136.909,135.602,136.584,107678
2022-12-12,136.449,137.85,136.411,137.65,94545
2022-12-13,137.657,137.971,134.658,135.586,117768
2022-12-14,135.531,135.989,134.507,135.459,119875
2022-12-15,135.468,138.176,135.24,137.79,115738
2022-12-16,137.772,137.798,136.293,136.735,102633
2022-12-19,135.925,137.164,135.755,136.901,104130
2022-12-20,136.901,137.48,130.578,131.719,153843
2022-12-21,131.688,132.532,131.492,132.45,115885
2022-12-22,132.486,132.724,131.641,132.364,100594
2022-12-23,132.333,133.144,132.156,132.829,91910
2022-12-27,132.835,133.594,132.632,133.498,77001
2022-12-28,133.478,134.5,133.344,134.479,89376
2022-12-29,134.464,134.464,132.88,133.015,87541
2022-12-30,133.01,133.093,130.776,131.086,104364
2023-01-02,130.924,131.046,130.601,130.601,27114
2023-01-03,130.698,131.4,129.517,130.985,123790
2023-01-04,131.014,132.716,129.926,132.652,124046
2023-01-05,132.57,134.055,131.684,133.421,122083
2023-01-06,133.406,134.774,131.998,132.106,116745
2023-01-09,131.928,132.658,131.311,131.888,113254
2023-01-10,131.884,132.48,131.388,132.237,114144
2023-01-11,132.244,132.873,132.066,132.494,97571
2023-01-12,132.371,132.478,128.865,129.324,134470
2023-01-13,129.18,129.432,127.459,127.851,125070
2023-01-16,127.761,128.867,127.224,128.506,95386
2023-01-17,128.444,129.154,127.991,128.153,112406
2023-01-18,128.042,131.577,127.566,128.916,152376
2023-01-19,128.868,128.896,127.763,128.427,111400
2023-01-20,128.419,130.612,128.353,129.576,104921
2023-01-23,129.456,130.89,129.042,130.681,101584
2023-01-24,130.631,131.118,129.729,130.179,92908
2023-01-25,130.164,130.586,129.267,129.588,97467
2023-01-26,129.59,130.618,129.027,130.232,100873
2023-01-27,130.221,130.269,129.498,129.798,92127
2023-01-30,129.681,130.57,129.204,130.442,97418
2023-01-31,130.399,130.532,129.743,130.102,90089
2023-02-01,130.039,130.412,128.541,128.962,99245
2023-02-02,128.926,129.128,128.083,128.702,109219
2023-02-03,128.662,131.203,128.331,131.186,99397
2023-02-06,132.448,132.904,131.514,132.634,105851
2023-02-07,132.646,132.708,130.475,131.076,114347
2023-02-08,131.033,131.539,130.596,131.44,98892
2023-02-09,131.343,131.828,130.34,131.516,100656
2023-02-10,131.554,131.883,129.799,131.432,117829
2023-02-13,131.235,132.912,131.196,132.392,86194
2023-02-14,132.376,133.314,131.502,133.092,116406
2023-02-15,133.12,134.36,132.546,134.169,96331
2023-02-16,134.116,134.464,133.605,133.947,103604
2023-02-17,133.939,135.108,133.926,134.136,92124
2023-02-20,134.2,134.539,133.923,134.276,69460
2023-02-21,134.214,135.228,134.15,135.027,91183
2023-02-22,134.998,135.062,134.366,134.91,98857
2023-02-23,134.862,135.366,134.49,134.676,79651
2023-02-24,134.695,136.516,134.059,136.477,108642
2023-02-27,136.411,136.564,135.916,136.227,83045
2023-02-28,136.18,136.918,135.737,136.234,89598
2023-03-01,136.163,136.469,135.257,136.19,96536
2023-03-02,136.146,137.1,136.021,136.758,103324
2023-03-03,136.754,136.77,135.746,135.832,88685
2023-03-06,135.96,136.192,135.363,135.919,90287
2023-03-07,135.908,137.196,135.541,137.151,92453
2023-03-08,137.153,137.912,136.476,137.339,88715
2023-03-09,137.325,137.344,135.942,136.147,84380
2023-03-10,136.141,136.994,134.111,135.086,130697
2023-03-13,134.537,135.038,132.285,133.252,165148
2023-03-14,133.176,134.903,133.03,134.204,135541
2023-03-15,134.215,135.11,132.216,133.432,153874
2023-03-16,133.373,133.83,131.718,133.75,145522
2023-03-17,133.704,133.743,131.556,131.846,125132
2023-03-20,131.775,132.65,130.538,131.304,143768
2023-03-21,131.317,132.626,131.034,132.457,99950
2023-03-22,132.475,132.999,131.004,131.512,103921
2023-03-23,131.436,131.662,130.321,130.847,120744
2023-03-24,130.787,130.939,129.641,130.715,123490
2023-03-27,130.498,131.761,130.466,131.573,95656
2023-03-28,131.534,131.572,130.406,130.898,90950
2023-03-29,130.851,132.891,130.76,132.863,89999
2023-03-30,132.847,132.967,132.205,132.683,86481
2023-03-31,132.644,133.597,132.588,132.826,89439
2023-04-03,133.367,133.754,132.202,132.405,91532
2023-04-04,132.366,133.168,131.522,131.716,83228
2023-04-05,131.679,131.846,130.631,131.326,86511
2023-04-06,131.31,131.906,130.777,131.773,66252
2023-04-07,131.763,132.378,131.526,132.145,54465
2023-04-10,132.128,133.871,131.831,133.604,74380
2023-04-11,133.594,133.805,132.971,133.69,72919
2023-04-12,133.649,134.046,132.735,133.139,91360
2023-04-13,133.121,133.393,132.02,132.576,79409
2023-04-14,132.575,133.837,132.169,133.735,80988
2023-04-17,133.802,134.575,133.711,134.476,75197
2023-04-18,134.426,134.708,133.864,134.106,82141
2023-04-19,134.106,135.136,133.952,134.712,75519
2023-04-20,134.672,134.972,134.014,134.243,78998
2023-04-21,134.23,134.493,133.551,134.121,72899
2023-04-24,133.942,134.73,133.891,134.251,74158
2023-04-25,134.23,134.475,133.37,133.726,74409
2023-04-26,133.739,133.943,133.018,133.658,92330
2023-04-27,133.659,134.194,133.264,133.989,79052
2023-04-28,133.91,136.561,133.35,136.279,103473
2023-05-01,136.141,137.54,136.141,137.466,76597
2023-05-02,137.484,137.775,136.32,136.562,91881
2023-05-03,136.539,136.607,134.736,134.771,94108
2023-05-04,134.675,134.879,133.501,134.277,112278
2023-05-05,134.246,135.126,133.886,134.824,77825
2023-05-08,134.744,135.297,134.642,135.119,74879
2023-05-09,135.034,135.357,134.722,135.233,89202
2023-05-10,135.16,135.47,134.115,134.36,94688
2023-05-11,134.302,134.843,133.745,134.562,98132
2023-05-12,134.464,135.753,134.402,135.728,77422
2023-05-15,135.644,136.327,135.637,136.108,74853
2023-05-16,136.108,136.684,135.656,136.386,73682
2023-05-17,136.367,137.712,136.306,137.698,76547
2023-05-18,137.662,138.748,137.288,138.705,80346
2023-05-19,138.714,138.724,137.424,137.967,83880
2023-05-22,137.968,138.686,137.493,138.59,78984
2023-05-23,138.59,138.913,138.242,138.571,88319
2023-05-24,138.578,139.477,138.23,139.464,88671
2023-05-25,139.441,140.229,138.818,140.038,94177
2023-05-26,140.046,140.724,139.496,140.602,80748
2023-05-29,140.57,140.922,140.115,140.435,49393
2023-05-30,140.435,140.932,139.571,139.788,85550
2023-05-31,139.788,140.41,139.234,139.341,81288
2023-06-01,139.335,139.949,138.434,138.794,80448
2023-06-02,138.778,140.071,138.607,139.97,73923
2023-06-05,139.947,140.454,139.252,139.584,69053
2023-06-06,139.567,139.994,139.097,139.638,69122
2023-06-07,139.63,140.249,139.026,140.171,72431
2023-06-08,140.082,140.231,138.81,138.919,74247
2023-06-09,138.918,139.725,138.762,139.378,68591
2023-06-12,139.302,139.768,139.064,139.608,66747
2023-06-13,139.589,140.306,139.011,140.228,76212
2023-06-14,140.199,140.283,139.284,140.082,79768
2023-06-15,140.031,141.503,139.942,140.273,88520
2023-06-16,140.26,141.914,139.852,141.863,90120
2023-06-19,141.696,142.002,141.443,141.991,60051
2023-06-20,141.971,142.254,141.215,141.434,86524
2023-06-21,141.455,142.367,141.283,141.892,85864
2023-06-22,141.855,143.23,141.612,143.107,80962
2023-06-23,143.089,143.874,142.672,143.69,91450
2023-06-26,143.475,143.718,142.939,143.506,84663
2023-06-27,143.475,144.174,143.284,144.069,83184
2023-06-28,144.067,144.616,143.73,144.485,90565
2023-06-29,144.478,144.899,144.135,144.778,88903
2023-06-30,144.711,145.072,144.205,144.296,86459
2023-07-03,144.242,144.914,143.985,144.662,76098
2023-07-04,144.643,144.703,144.206,144.471,50865
2023-07-05,144.448,144.737,144.081,144.65,74081
2023-07-06,144.638,144.654,143.556,144.061,90601
2023-07-07,144.044,144.2,142.074,142.103,86535
2023-07-10,142.114,143.005,141.278,141.321,83059
2023-07-11,141.311,141.459,140.159,140.352,83890
2023-07-12,140.376,140.376,138.159,138.514,94129
2023-07-13,138.456,138.951,137.921,138.05,92344
2023-07-14,138.026,139.153,137.246,138.803,94118
2023-07-17,138.62,139.409,138.001,138.719,78241
2023-07-18,138.707,139.138,137.68,138.841,89136
2023-07-19,138.829,139.994,138.766,139.67,87595
2023-07-20,139.556,140.499,139.108,140.07,86304
2023-07-21,140.072,141.954,139.75,141.841,85622
2023-07-24,141.549,141.811,140.735,141.481,80602
2023-07-25,141.451,141.735,140.85,140.909,72402
2023-07-26,140.898,141.188,139.926,140.245,86997
2023-07-27,140.236,141.318,138.765,139.468,109215
2023-07-28,139.467,141.179,138.063,141.162,122785
2023-07-31,140.918,142.68,140.692,142.268,96926
2023-08-01,142.287,143.547,142.211,143.331,88188
2023-08-02,143.328,143.478,142.233,143.329,100819
2023-08-03,143.324,143.892,142.065,142.526,107207
2023-08-04,142.53,142.895,141.552,141.751,89986
2023-08-07,141.662,142.584,141.514,142.475,73437
2023-08-08,142.49,143.493,142.403,143.39,87230
2023-08-09,143.366,143.75,143.0,143.725,78013
2023-08-10,143.72,144.818,143.278,144.752,83938
2023-08-11,144.716,145.003,144.411,144.955,74817
2023-08-14,144.841,145.58,144.65,145.55,78501
2023-08-15,145.536,145.866,145.106,145.579,81415
2023-08-16,145.559,146.406,145.306,146.356,80229
2023-08-17,146.344,146.558,145.619,145.854,84465
2023-08-18,145.834,145.857,144.926,145.39,79474
2023-08-21,145.26,146.404,145.146,146.233,73622
