time,open,high,low,close,volume
2019-09-11 04:00:00,107.634,107.784,107.564,107.763,9356
2019-09-11 08:00:00,107.763,107.849,107.661,107.755,11528
2019-09-11 12:00:00,107.755,107.812,107.667,107.772,8996
2019-09-11 16:00:00,107.772,107.81,107.628,107.767,11735
2019-09-11 20:00:00,107.768,107.858,107.743,107.845,6101
2019-09-12 00:00:00,107.808,108.06,107.776,108.049,11649
2019-09-12 04:00:00,108.049,108.167,107.996,108.076,11143
2019-09-12 08:00:00,108.076,108.086,107.823,107.864,10940
2019-09-12 12:00:00,107.864,107.902,107.521,107.702,18494
2019-09-12 16:00:00,107.704,108.094,107.635,108.032,28393
2019-09-12 20:00:00,108.032,108.189,108.019,108.116,8534
2019-09-13 00:00:00,108.06,108.234,108.06,108.218,9638
2019-09-13 04:00:00,108.218,108.26,108.117,108.134,7326
2019-09-13 08:00:00,108.134,108.152,107.907,107.988,12479
2019-09-13 12:00:00,107.988,108.138,107.943,108.122,10468
2019-09-13 16:00:00,108.122,108.182,107.997,108.123,13581
2019-09-13 20:00:00,108.125,108.158,108.068,108.113,7717
2019-09-16 00:00:00,107.469,107.914,107.457,107.673,16475
2019-09-16 04:00:00,107.674,107.862,107.615,107.814,9807
2019-09-16 08:00:00,107.814,107.934,107.79,107.81,12150
2019-09-16 12:00:00,107.809,107.889,107.679,107.873,13629
2019-09-16 16:00:00,107.873,108.096,107.855,107.967,16848
2019-09-16 20:00:00,107.967,108.167,107.952,108.15,9452
2019-09-17 00:00:00,108.105,108.218,108.022,108.209,11844
2019-09-17 04:00:00,108.21,108.37,108.08,108.231,11530
2019-09-17 08:00:00,108.229,108.254,108.105,108.156,10452
2019-09-17 12:00:00,108.155,108.247,108.098,108.198,9322
2019-09-17 16:00:00,108.197,108.353,108.062,108.073,17551
2019-09-17 20:00:00,108.073,108.207,108.057,108.11,6997
2019-09-18 00:00:00,108.115,108.192,108.086,108.185,11279
2019-09-18 04:00:00,108.185,108.274,108.145,108.203,8550
2019-09-18 08:00:00,108.203,108.246,108.178,108.215,8744
2019-09-18 12:00:00,108.215,108.232,108.144,108.19,7410
2019-09-18 16:00:00,108.19,108.241,108.148,108.172,9556
2019-09-18 20:00:00,108.172,108.478,108.097,108.448,18545
2019-09-19 00:00:00,108.444,108.473,108.27,108.288,10969
2019-09-19 04:00:00,108.289,108.317,107.787,107.896,19183
2019-09-19 08:00:00,107.896,108.14,107.854,107.998,14253
2019-09-19 12:00:00,107.998,108.029,107.894,107.967,10755
2019-09-19 16:00:00,107.967,108.085,107.936,107.964,10253
2019-09-19 20:00:00,107.964,108.067,107.837,108.053,9855
2019-09-20 00:00:00,108.015,108.088,107.924,107.972,13104
2019-09-20 04:00:00,107.972,107.977,107.804,107.843,8693
2019-09-20 08:00:00,107.842,107.964,107.768,107.925,10266
2019-09-20 12:00:00,107.924,108.003,107.903,107.922,8963
2019-09-20 16:00:00,107.922,108.025,107.858,107.882,12972
2019-09-20 20:00:00,107.882,107.898,107.527,107.558,15620
2019-09-23 00:00:00,107.697,107.755,107.609,107.694,6551
2019-09-23 04:00:00,107.694,107.756,107.67,107.72,5060
2019-09-23 08:00:00,107.72,107.77,107.311,107.358,14100
2019-09-23 12:00:00,107.358,107.549,107.347,107.532,8901
2019-09-23 16:00:00,107.532,107.553,107.346,107.496,12673
2019-09-23 20:00:00,107.496,107.549,107.385,107.541,7121
2019-09-24 00:00:00,107.537,107.673,107.476,107.648,9079
2019-09-24 04:00:00,107.648,107.688,107.494,107.605,7813
2019-09-24 08:00:00,107.605,107.672,107.519,107.635,9967
2019-09-24 12:00:00,107.636,107.798,107.629,107.647,8915
2019-09-24 16:00:00,107.647,107.711,107.05,107.086,19031
2019-09-24 20:00:00,107.086,107.426,106.962,107.085,17906
2019-09-25 00:00:00,107.06,107.191,106.984,107.068,11359
2019-09-25 04:00:00,107.068,107.427,107.046,107.359,13846
2019-09-25 08:00:00,107.359,107.426,107.25,107.318,12699
2019-09-25 12:00:00,107.317,107.549,107.248,107.507,10623
2019-09-25 16:00:00,107.508,107.885,107.409,107.802,23499
2019-09-25 20:00:00,107.801,107.848,107.741,107.766,10374
2019-09-26 00:00:00,107.764,107.778,107.604,107.719,11114
2019-09-26 04:00:00,107.719,107.726,107.631,107.685,8105
2019-09-26 08:00:00,107.685,107.711,107.578,107.613,10617
2019-09-26 12:00:00,107.613,107.704,107.547,107.591,10061
2019-09-26 16:00:00,107.591,107.887,107.425,107.813,19266
2019-09-26 20:00:00,107.812,107.959,107.712,107.843,9889
2019-09-27 00:00:00,107.825,107.851,107.669,107.77,8563
2019-09-27 04:00:00,107.77,107.806,107.657,107.678,9927
2019-09-27 08:00:00,107.678,107.918,107.66,107.916,10898
2019-09-27 12:00:00,107.916,108.175,107.89,108.076,10326
2019-09-27 16:00:00,108.076,108.182,107.793,107.864,21368
2019-09-27 20:00:00,107.864,107.968,107.8,107.933,12181
2019-09-30 00:00:00,107.94,108.012,107.853,107.907,7723
2019-09-30 04:00:00,107.907,108.01,107.846,107.879,9302
2019-09-30 08:00:00,107.878,107.911,107.744,107.9,12040
2019-09-30 12:00:00,107.9,108.095,107.884,107.996,9733
2019-09-30 16:00:00,107.995,108.148,107.925,108.145,15752
2019-09-30 20:00:00,108.146,108.178,108.056,108.069,7058
2019-10-01 00:00:00,108.08,108.171,108.044,108.147,4114
2019-10-01 04:00:00,108.147,108.296,108.125,108.234,7573
2019-10-01 08:00:00,108.234,108.47,108.166,108.407,11275
2019-10-01 12:00:00,108.406,108.422,108.225,108.364,9442
2019-10-01 16:00:00,108.364,108.448,107.626,107.692,25973
2019-10-01 20:00:00,107.692,107.782,107.638,107.752,11418
2019-10-02 00:00:00,107.74,107.761,107.644,107.707,9829
2019-10-02 04:00:00,107.707,107.894,107.648,107.831,8305
2019-10-02 08:00:00,107.831,107.871,107.552,107.651,13771
2019-10-02 12:00:00,107.652,107.695,107.421,107.426,13399
2019-10-02 16:00:00,107.427,107.529,107.108,107.11,21500
2019-10-02 20:00:00,107.11,107.23,107.046,107.182,13080
2019-10-03 00:00:00,107.178,107.207,106.965,107.036,12711
2019-10-03 04:00:00,107.034,107.191,107.028,107.168,9035
2019-10-03 08:00:00,107.168,107.298,107.084,107.113,14156
2019-10-03 12:00:00,107.112,107.204,106.872,106.988,12811
2019-10-03 16:00:00,106.988,107.124,106.484,106.819,31030
2019-10-03 20:00:00,106.82,106.966,106.787,106.909,11770
2019-10-04 00:00:00,106.914,106.927,106.797,106.805,8821
2019-10-04 04:00:00,106.805,106.874,106.744,106.828,6101
2019-10-04 08:00:00,106.828,106.849,106.731,106.786,10911
2019-10-04 12:00:00,106.786,107.133,106.554,107.113,14035
2019-10-04 16:00:00,107.113,107.126,106.81,106.868,20788
2019-10-04 20:00:00,106.868,106.931,106.815,106.907,7722
2019-10-07 00:00:00,106.648,106.855,106.648,106.717,8220
2019-10-07 04:00:00,106.717,106.882,106.69,106.862,6760
2019-10-07 08:00:00,106.862,106.941,106.808,106.857,9706
2019-10-07 12:00:00,106.858,106.909,106.775,106.909,7850
2019-10-07 16:00:00,106.909,107.179,106.9,107.126,12004
2019-10-07 20:00:00,107.126,107.464,107.082,107.258,12651
2019-10-08 00:00:00,107.26,107.382,107.204,107.36,7601
2019-10-08 04:00:00,107.36,107.411,107.263,107.392,8326
2019-10-08 08:00:00,107.392,107.445,107.101,107.159,12608
2019-10-08 12:00:00,107.159,107.179,106.806,106.957,16124
2019-10-08 16:00:00,106.957,107.211,106.861,107.148,18852
2019-10-08 20:00:00,107.148,107.298,106.944,107.083,16430
2019-10-09 00:00:00,107.083,107.095,106.933,107.074,6650
2019-10-09 04:00:00,107.074,107.205,107.053,107.151,5801
2019-10-09 08:00:00,107.151,107.302,107.116,107.269,10291
2019-10-09 12:00:00,107.269,107.44,107.248,107.378,13797
2019-10-09 16:00:00,107.378,107.584,107.338,107.576,12813
2019-10-09 20:00:00,107.576,107.628,107.397,107.476,11438
2019-10-10 00:00:00,107.475,107.498,107.034,107.315,25728
2019-10-10 04:00:00,107.314,107.773,107.306,107.501,15096
2019-10-10 08:00:00,107.5,107.55,107.354,107.409,13489
2019-10-10 12:00:00,107.409,107.651,107.354,107.623,12440
2019-10-10 16:00:00,107.622,107.974,107.56,107.901,19894
2019-10-10 20:00:00,107.9,108.019,107.753,107.944,14079
2019-10-11 00:00:00,107.962,108.13,107.842,108.058,13758
2019-10-11 04:00:00,108.056,108.077,107.935,107.967,8389
2019-10-11 08:00:00,107.967,108.028,107.877,107.988,12599
2019-10-11 12:00:00,107.988,108.488,107.966,108.4,16542
2019-10-11 16:00:00,108.4,108.626,108.268,108.399,24287
2019-10-11 20:00:00,108.399,108.593,108.309,108.408,14222
2019-10-14 00:00:00,108.338,108.523,108.238,108.301,8203
2019-10-14 04:00:00,108.298,108.365,108.198,108.311,9039
2019-10-14 08:00:00,108.311,108.34,108.181,108.257,9202
2019-10-14 12:00:00,108.257,108.292,108.034,108.278,10847
2019-10-14 16:00:00,108.278,108.458,108.267,108.369,10832
2019-10-14 20:00:00,108.369,108.407,108.337,108.4,3943
2019-10-15 00:00:00,108.398,108.449,108.3,108.376,7376
2019-10-15 04:00:00,108.377,108.454,108.282,108.343,8657
2019-10-15 08:00:00,108.342,108.41,108.282,108.341,12261
2019-10-15 12:00:00,108.341,108.374,108.157,108.348,11682
2019-10-15 16:00:00,108.348,108.888,108.318,108.862,18245
2019-10-15 20:00:00,108.862,108.9,108.826,108.865,6722
2019-10-16 00:00:00,108.861,108.864,108.607,108.728,9050
2019-10-16 04:00:00,108.728,108.742,108.602,108.654,9953
2019-10-16 08:00:00,108.653,108.772,108.595,108.71,14685
2019-10-16 12:00:00,108.71,108.814,108.558,108.661,15434
2019-10-16 16:00:00,108.661,108.847,108.622,108.669,15574
2019-10-16 20:00:00,108.669,108.784,108.668,108.762,6632
2019-10-17 00:00:00,108.769,108.769,108.647,108.696,10031
2019-10-17 04:00:00,108.696,108.829,108.673,108.736,7376
2019-10-17 08:00:00,108.736,108.87,108.7,108.82,10731
2019-10-17 12:00:00,108.819,108.939,108.626,108.718,19132
2019-10-17 16:00:00,108.718,108.746,108.454,108.518,17172
2019-10-17 20:00:00,108.518,108.686,108.516,108.657,6677
2019-10-18 00:00:00,108.651,108.687,108.554,108.67,6231
2019-10-18 04:00:00,108.67,108.687,108.524,108.579,8500
2019-10-18 08:00:00,108.579,108.724,108.518,108.692,10300
2019-10-18 12:00:00,108.692,108.702,108.524,108.554,9039
2019-10-18 16:00:00,108.553,108.57,108.387,108.422,16238
2019-10-18 20:00:00,108.422,108.504,108.391,108.402,7826
2019-10-21 00:00:00,108.428,108.503,108.289,108.479,10081
2019-10-21 04:00:00,108.479,108.554,108.447,108.538,6673
2019-10-21 08:00:00,108.538,108.663,108.456,108.608,11650
2019-10-21 12:00:00,108.608,108.621,108.495,108.524,8813
2019-10-21 16:00:00,108.524,108.603,108.453,108.576,13881
2019-10-21 20:00:00,108.575,108.643,108.537,108.604,4852
2019-10-22 00:00:00,108.607,108.726,108.548,108.677,6076
2019-10-22 04:00:00,108.678,108.712,108.608,108.637,4728
2019-10-22 08:00:00,108.637,108.646,108.492,108.558,7981
2019-10-22 12:00:00,108.558,108.628,108.524,108.53,8236
2019-10-22 16:00:00,108.53,108.603,108.452,108.576,10933
2019-10-22 20:00:00,108.576,108.591,108.44,108.487,10830
2019-10-23 00:00:00,108.48,108.512,108.25,108.396,12260
2019-10-23 04:00:00,108.396,108.422,108.278,108.356,7485
2019-10-23 08:00:00,108.356,108.43,108.29,108.381,11410
2019-10-23 12:00:00,108.38,108.54,108.339,108.528,10262
2019-10-23 16:00:00,108.527,108.704,108.508,108.686,12890
2019-10-23 20:00:00,108.686,108.7,108.621,108.692,4153
2019-10-24 00:00:00,108.688,108.69,108.594,108.642,7648
2019-10-24 04:00:00,108.641,108.641,108.576,108.599,5117
2019-10-24 08:00:00,108.599,108.753,108.592,108.688,11459
2019-10-24 12:00:00,108.688,108.706,108.51,108.61,8690
2019-10-24 16:00:00,108.61,108.649,108.496,108.581,14918
2019-10-24 20:00:00,108.581,108.662,108.536,108.634,5082
2019-10-25 00:00:00,108.598,108.706,108.571,108.654,7586
2019-10-25 04:00:00,108.655,108.695,108.626,108.654,5609
2019-10-25 08:00:00,108.654,108.69,108.56,108.578,8052
2019-10-25 12:00:00,108.578,108.652,108.51,108.554,7955
2019-10-25 16:00:00,108.554,108.774,108.517,108.761,13321
2019-10-25 20:00:00,108.761,108.77,108.657,108.669,4728
2019-10-28 00:00:00,108.7,108.787,108.667,108.774,4153
2019-10-28 04:00:00,108.774,108.793,108.733,108.769,4364
2019-10-28 08:00:00,108.769,108.769,108.692,108.692,6522
2019-10-28 12:00:00,108.692,108.88,108.658,108.865,7494
2019-10-28 16:00:00,108.865,109.04,108.827,108.979,10723
2019-10-28 20:00:00,108.979,109.012,108.915,108.965,4783
2019-10-29 00:00:00,108.931,109.07,108.931,109.008,7951
2019-10-29 04:00:00,109.01,109.023,108.958,108.999,4553
2019-10-29 08:00:00,108.999,109.005,108.835,108.886,5903
2019-10-29 12:00:00,108.886,108.958,108.855,108.904,8106
2019-10-29 16:00:00,108.904,108.984,108.756,108.918,11709
2019-10-29 20:00:00,108.919,108.944,108.814,108.892,5111
2019-10-30 00:00:00,108.883,108.896,108.81,108.838,7033
2019-10-30 04:00:00,108.838,108.874,108.819,108.843,5045
2019-10-30 08:00:00,108.843,108.878,108.822,108.835,6801
2019-10-30 12:00:00,108.834,108.952,108.814,108.906,8026
2019-10-30 16:00:00,108.906,108.974,108.79,108.879,11834
2019-10-30 20:00:00,108.879,109.286,108.722,108.844,15459
2019-10-31 00:00:00,108.841,108.898,108.757,108.8,8959
2019-10-31 04:00:00,108.8,108.804,108.586,108.664,10039
2019-10-31 08:00:00,108.664,108.725,108.54,108.598,7727
2019-10-31 12:00:00,108.598,108.612,108.104,108.198,14186
2019-10-31 16:00:00,108.198,108.33,107.971,108.005,16149
2019-10-31 20:00:00,108.005,108.043,107.928,108.026,7490
2019-11-01 00:00:00,108.031,108.053,107.928,107.932,7238
2019-11-01 04:00:00,107.932,108.058,107.888,108.018,6870
2019-11-01 08:00:00,108.018,108.031,107.93,108.0,5924
2019-11-01 12:00:00,108.0,108.26,107.924,108.147,9692
2019-11-01 16:00:00,108.148,108.23,107.918,108.208,12897
2019-11-01 20:00:00,108.208,108.325,108.148,108.178,6784
2019-11-04 00:00:00,108.218,108.25,108.182,108.217,8710
2019-11-04 04:00:00,108.217,108.242,108.21,108.241,2801
2019-11-04 08:00:00,108.241,108.435,108.234,108.373,7237
2019-11-04 12:00:00,108.373,108.468,108.366,108.45,7159
2019-11-04 16:00:00,108.45,108.619,108.415,108.588,8168
2019-11-04 20:00:00,108.588,108.65,108.564,108.576,5020
2019-11-05 00:00:00,108.574,108.781,108.539,108.733,10891
2019-11-05 04:00:00,108.733,108.828,108.724,108.772,5818
2019-11-05 08:00:00,108.771,108.896,108.748,108.854,8357
2019-11-05 12:00:00,108.854,108.934,108.8,108.924,8071
2019-11-05 16:00:00,108.925,109.246,108.81,109.125,13743
2019-11-05 20:00:00,109.125,109.242,109.098,109.173,5410
2019-11-06 00:00:00,109.153,109.188,109.005,109.07,6831
2019-11-06 04:00:00,109.07,109.09,109.014,109.064,4177
2019-11-06 08:00:00,109.064,109.072,108.908,108.955,8732
2019-11-06 12:00:00,108.955,109.044,108.932,108.964,6999
2019-11-06 16:00:00,108.964,109.128,108.818,108.902,11615
2019-11-06 20:00:00,108.902,109.018,108.848,108.982,7379
2019-11-07 00:00:00,108.957,108.97,108.764,108.812,8049
2019-11-07 04:00:00,108.812,108.812,108.648,108.761,5760
2019-11-07 08:00:00,108.761,109.122,108.705,109.062,13447
2019-11-07 12:00:00,109.062,109.197,109.06,109.172,11532
2019-11-07 16:00:00,109.172,109.486,109.124,109.47,15493
2019-11-07 20:00:00,109.47,109.488,109.157,109.284,10294
2019-11-08 00:00:00,109.28,109.408,109.222,109.223,9132
2019-11-08 04:00:00,109.225,109.274,109.148,109.252,6472
2019-11-08 08:00:00,109.253,109.351,109.234,109.347,9106
2019-11-08 12:00:00,109.347,109.476,109.282,109.346,10043
2019-11-08 16:00:00,109.346,109.36,109.08,109.188,13449
2019-11-08 20:00:00,109.188,109.25,109.146,109.246,4919
2019-11-11 00:00:00,109.194,109.246,109.09,109.144,4559
2019-11-11 04:00:00,109.144,109.148,109.0,109.023,4177
2019-11-11 08:00:00,109.024,109.025,108.916,108.966,6953
2019-11-11 12:00:00,108.966,108.999,108.897,108.967,4971
2019-11-11 16:00:00,108.967,109.11,108.966,109.022,5890
2019-11-11 20:00:00,109.022,109.071,108.978,109.048,2933
2019-11-12 00:00:00,109.051,109.184,108.985,109.142,7334
2019-11-12 04:00:00,109.142,109.215,109.121,109.209,4573
2019-11-12 08:00:00,109.209,109.294,109.142,109.163,9457
2019-11-12 12:00:00,109.163,109.242,109.128,109.132,7085
2019-11-12 16:00:00,109.132,109.244,109.041,109.091,10353
2019-11-12 20:00:00,109.091,109.117,108.924,109.028,8761
2019-11-13 00:00:00,108.998,109.036,108.87,108.959,6645
2019-11-13 04:00:00,108.958,109.099,108.935,109.092,5453
2019-11-13 08:00:00,109.09,109.151,108.86,108.9,8465
2019-11-13 12:00:00,108.9,108.971,108.752,108.788,8557
2019-11-13 16:00:00,108.788,108.853,108.664,108.849,10749
2019-11-13 20:00:00,108.849,108.854,108.655,108.813,8102
2019-11-14 00:00:00,108.819,108.864,108.72,108.829,7007
2019-11-14 04:00:00,108.83,108.83,108.629,108.736,8239
2019-11-14 08:00:00,108.734,108.774,108.566,108.594,10383
2019-11-14 12:00:00,108.594,108.703,108.566,108.607,7842
2019-11-14 16:00:00,108.608,108.698,108.263,108.341,10819
2019-11-14 20:00:00,108.34,108.452,108.243,108.406,6447
2019-11-15 00:00:00,108.418,108.627,108.365,108.568,7934
2019-11-15 04:00:00,108.569,108.63,108.544,108.589,4576
2019-11-15 08:00:00,108.589,108.694,108.483,108.686,6189
2019-11-15 12:00:00,108.686,108.762,108.628,108.678,7155
2019-11-15 16:00:00,108.678,108.856,108.642,108.778,9203
2019-11-15 20:00:00,108.778,108.849,108.755,108.775,4034
2019-11-18 00:00:00,108.777,108.844,108.668,108.836,6388
2019-11-18 04:00:00,108.836,108.856,108.786,108.818,4213
2019-11-18 08:00:00,108.821,109.008,108.797,109.001,8541
2019-11-18 12:00:00,109.0,109.073,108.704,108.788,7984
2019-11-18 16:00:00,108.786,108.786,108.512,108.587,11064
2019-11-18 20:00:00,108.588,108.684,108.557,108.676,3551
2019-11-19 00:00:00,108.676,108.698,108.46,108.587,13880
2019-11-19 04:00:00,108.586,108.702,108.564,108.623,4495
2019-11-19 08:00:00,108.623,108.804,108.586,108.775,7779
2019-11-19 12:00:00,108.777,108.837,108.65,108.693,5841
2019-11-19 16:00:00,108.693,108.741,108.452,108.502,11443
2019-11-19 20:00:00,108.502,108.564,108.469,108.543,4229
2019-11-20 00:00:00,108.538,108.584,108.357,108.448,11363
2019-11-20 04:00:00,108.446,108.536,108.412,108.523,5743
2019-11-20 08:00:00,108.524,108.572,108.348,108.426,10104
2019-11-20 12:00:00,108.426,108.58,108.378,108.532,7725
2019-11-20 16:00:00,108.532,108.74,108.439,108.536,13009
2019-11-20 20:00:00,108.536,108.65,108.41,108.614,11813
2019-11-21 00:00:00,108.611,108.611,108.278,108.316,11245
2019-11-21 04:00:00,108.316,108.603,108.307,108.575,10871
2019-11-21 08:00:00,108.575,108.671,108.458,108.53,10896
2019-11-21 12:00:00,108.53,108.697,108.525,108.553,11034
2019-11-21 16:00:00,108.553,108.666,108.504,108.608,13216
2019-11-21 20:00:00,108.609,108.674,108.576,108.61,5335
2019-11-22 00:00:00,108.633,108.708,108.566,108.685,9020
2019-11-22 04:00:00,108.685,108.692,108.612,108.618,4506
2019-11-22 08:00:00,108.618,108.688,108.531,108.542,11213
2019-11-22 12:00:00,108.542,108.62,108.477,108.6,7745
2019-11-22 16:00:00,108.6,108.732,108.562,108.675,10605
2019-11-22 20:00:00,108.674,108.674,108.589,108.644,4265
2019-11-25 00:00:00,108.676,108.804,108.609,108.768,9081
2019-11-25 04:00:00,108.768,108.864,108.734,108.864,4773
2019-11-25 08:00:00,108.864,108.898,108.816,108.857,6892
2019-11-25 12:00:00,108.858,108.954,108.835,108.903,5688
2019-11-25 16:00:00,108.903,108.972,108.817,108.964,8375
2019-11-25 20:00:00,108.964,108.979,108.911,108.927,4482
2019-11-26 00:00:00,108.902,109.209,108.902,109.084,8610
2019-11-26 04:00:00,109.084,109.085,108.933,108.968,7500
2019-11-26 08:00:00,108.967,108.985,108.876,108.956,7735
2019-11-26 12:00:00,108.956,108.998,108.92,108.962,6731
2019-11-26 16:00:00,108.963,109.141,108.923,109.077,10236
2019-11-26 20:00:00,109.077,109.128,109.018,109.067,4446
2019-11-27 00:00:00,109.04,109.152,109.01,109.129,5531
2019-11-27 04:00:00,109.128,109.176,109.094,109.158,3649
2019-11-27 08:00:00,109.158,109.198,109.142,109.169,5138
2019-11-27 12:00:00,109.169,109.256,109.108,109.23,6394
2019-11-27 16:00:00,109.229,109.43,109.209,109.428,9061
2019-11-27 20:00:00,109.428,109.61,109.427,109.527,5473
2019-11-28 00:00:00,109.515,109.563,109.333,109.442,7878
2019-11-28 04:00:00,109.442,109.487,109.414,109.428,2943
2019-11-28 08:00:00,109.428,109.486,109.376,109.426,4902
2019-11-28 12:00:00,109.426,109.515,109.426,109.508,3524
2019-11-28 16:00:00,109.508,109.548,109.508,109.516,2251
2019-11-28 20:00:00,109.516,109.534,109.497,109.515,6812
2019-11-29 00:00:00,109.517,109.603,109.452,109.475,6527
2019-11-29 04:00:00,109.475,109.504,109.456,109.478,3910
2019-11-29 08:00:00,109.478,109.582,109.469,109.563,5168
2019-11-29 12:00:00,109.563,109.67,109.542,109.64,5868
2019-11-29 16:00:00,109.64,109.646,109.405,109.405,9179
2019-11-29 20:00:00,109.405,109.496,109.398,109.471,9604
2019-12-02 00:00:00,109.487,109.716,109.474,109.689,7527
2019-12-02 04:00:00,109.689,109.728,109.616,109.64,3367
2019-12-02 08:00:00,109.64,109.704,109.564,109.648,6692
2019-12-02 12:00:00,109.648,109.654,109.482,109.534,7501
2019-12-02 16:00:00,109.532,109.61,108.994,109.035,17092
2019-12-02 20:00:00,109.035,109.068,108.926,108.973,6428
2019-12-03 00:00:00,108.977,109.146,108.952,109.088,8090
2019-12-03 04:00:00,109.087,109.208,109.068,109.177,4476
2019-12-03 08:00:00,109.177,109.192,108.98,109.032,7518
2019-12-03 12:00:00,109.032,109.076,108.693,108.718,13515
2019-12-03 16:00:00,108.718,108.74,108.484,108.53,18647
2019-12-03 20:00:00,108.531,108.649,108.528,108.637,5859
2019-12-04 00:00:00,108.632,108.68,108.487,108.547,9086
2019-12-04 04:00:00,108.547,108.626,108.503,108.613,4491
2019-12-04 08:00:00,108.612,108.795,108.428,108.742,12726
2019-12-04 12:00:00,108.742,108.77,108.548,108.634,10432
2019-12-04 16:00:00,108.633,108.896,108.618,108.863,12909
2019-12-04 20:00:00,108.863,108.964,108.85,108.869,4725
2019-12-05 00:00:00,108.86,108.933,108.798,108.846,7595
2019-12-05 04:00:00,108.846,108.932,108.776,108.783,4616
2019-12-05 08:00:00,108.783,108.972,108.783,108.948,8456
2019-12-05 12:00:00,108.948,109.0,108.78,108.873,8101
2019-12-05 16:00:00,108.874,108.918,108.656,108.694,11413
2019-12-05 20:00:00,108.694,108.796,108.67,108.758,6928
2019-12-06 00:00:00,108.758,108.784,108.666,108.716,5720
2019-12-06 04:00:00,108.716,108.734,108.654,108.674,3283
2019-12-06 08:00:00,108.674,108.76,108.576,108.606,7416
2019-12-06 12:00:00,108.606,108.923,108.532,108.83,8712
2019-12-06 16:00:00,108.83,108.877,108.562,108.616,11583
2019-12-06 20:00:00,108.616,108.635,108.528,108.574,4661
2019-12-09 00:00:00,108.592,108.662,108.543,108.572,6305
2019-12-09 04:00:00,108.572,108.63,108.562,108.572,2941
2019-12-09 08:00:00,108.572,108.606,108.43,108.5,5480
2019-12-09 12:00:00,108.5,108.54,108.438,108.474,5002
2019-12-09 16:00:00,108.474,108.67,108.464,108.67,6406
2019-12-09 20:00:00,108.67,108.677,108.544,108.547,4257
2019-12-10 00:00:00,108.553,108.662,108.55,108.624,4996
2019-12-10 04:00:00,108.624,108.652,108.598,108.627,2941
2019-12-10 08:00:00,108.627,108.658,108.55,108.59,6719
2019-12-10 12:00:00,108.589,108.758,108.514,108.612,9182
2019-12-10 16:00:00,108.612,108.766,108.538,108.741,11616
2019-12-10 20:00:00,108.74,108.769,108.698,108.745,4616
2019-12-11 00:00:00,108.715,108.856,108.665,108.73,7377
2019-12-11 04:00:00,108.73,108.768,108.718,108.767,2783
2019-12-11 08:00:00,108.768,108.798,108.666,108.688,7156
2019-12-11 12:00:00,108.688,108.752,108.655,108.704,5743
2019-12-11 16:00:00,108.704,108.725,108.637,108.69,6951
2019-12-11 20:00:00,108.69,108.771,108.464,108.555,9458
2019-12-12 00:00:00,108.555,108.562,108.457,108.537,5773
2019-12-12 04:00:00,108.537,108.604,108.526,108.596,3565
2019-12-12 08:00:00,108.596,108.704,108.583,108.68,5357
2019-12-12 12:00:00,108.68,108.698,108.56,108.579,8356
2019-12-12 16:00:00,108.578,109.315,108.561,109.265,20034
2019-12-12 20:00:00,109.265,109.448,109.206,109.302,11918
2019-12-13 00:00:00,109.297,109.578,108.886,109.542,15521
2019-12-13 04:00:00,109.542,109.628,109.51,109.571,7821
2019-12-13 08:00:00,109.57,109.662,109.55,109.641,10074
2019-12-13 12:00:00,109.641,109.706,109.46,109.587,10591
2019-12-13 16:00:00,109.587,109.626,109.206,109.321,24326
2019-12-13 20:00:00,109.321,109.367,109.284,109.346,5504
2019-12-16 00:00:00,109.274,109.446,109.274,109.374,6908
2019-12-16 04:00:00,109.376,109.403,109.36,109.394,4330
2019-12-16 08:00:00,109.394,109.503,109.367,109.412,7886
2019-12-16 12:00:00,109.412,109.471,109.394,109.438,4190
2019-12-16 16:00:00,109.438,109.676,109.42,109.618,6520
2019-12-16 20:00:00,109.618,109.632,109.554,109.565,3277
2019-12-17 00:00:00,109.536,109.63,109.492,109.556,5762
2019-12-17 04:00:00,109.558,109.582,109.515,109.575,3443
2019-12-17 08:00:00,109.575,109.633,109.548,109.618,5695
2019-12-17 12:00:00,109.618,109.624,109.528,109.575,5715
2019-12-17 16:00:00,109.575,109.62,109.454,109.46,6969
2019-12-17 20:00:00,109.46,109.544,109.444,109.495,3058
2019-12-18 00:00:00,109.482,109.567,109.453,109.467,4218
2019-12-18 04:00:00,109.466,109.482,109.414,109.466,4599
2019-12-18 08:00:00,109.466,109.486,109.4,109.432,5737
2019-12-18 12:00:00,109.432,109.629,109.428,109.603,5896
2019-12-18 16:00:00,109.603,109.618,109.488,109.606,7076
2019-12-18 20:00:00,109.606,109.622,109.546,109.577,3270
2019-12-19 00:00:00,109.541,109.686,109.526,109.578,8124
2019-12-19 04:00:00,109.58,109.608,109.561,109.588,3198
2019-12-19 08:00:00,109.588,109.594,109.55,109.556,6385
2019-12-19 12:00:00,109.556,109.562,109.358,109.372,7080
2019-12-19 16:00:00,109.372,109.404,109.194,109.21,7275
2019-12-19 20:00:00,109.21,109.368,109.183,109.354,3382
2019-12-20 00:00:00,109.364,109.404,109.303,109.343,4479
2019-12-20 04:00:00,109.343,109.348,109.303,109.328,3167
2019-12-20 08:00:00,109.329,109.405,109.256,109.333,6044
2019-12-20 12:00:00,109.333,109.396,109.286,109.309,5319
2019-12-20 16:00:00,109.309,109.522,109.309,109.522,6464
2019-12-20 20:00:00,109.522,109.526,109.443,109.455,3417
