time,open,high,low,close,volume
2020-03-04 16:00:00,1.28295,1.2858100000000001,1.28002,1.28422,25533
2020-03-04 20:00:00,1.28422,1.28729,1.28421,1.28727,7182
2020-03-05 00:00:00,1.28709,1.28748,1.2860800000000001,1.28648,4419
2020-03-05 04:00:00,1.28648,1.2879399999999999,1.28638,1.28768,3319
2020-03-05 08:00:00,1.28768,1.2923200000000001,1.2867199999999999,1.29193,14655
2020-03-05 12:00:00,1.29193,1.29364,1.29001,1.29192,21968
2020-03-05 16:00:00,1.2919100000000001,1.29468,1.29051,1.29395,21603
2020-03-05 20:00:00,1.29395,1.29684,1.29312,1.29521,8807
2020-03-06 00:00:00,1.29466,1.2965,1.2944200000000001,1.29637,6743
2020-03-06 04:00:00,1.29637,1.29657,1.29509,1.29529,6771
2020-03-06 08:00:00,1.29529,1.29982,1.29491,1.29893,21706
2020-03-06 12:00:00,1.29893,1.30264,1.29856,1.2996400000000001,32514
2020-03-06 16:00:00,1.2995700000000001,1.30494,1.2991,1.30032,38681
2020-03-06 20:00:00,1.30032,1.30523,1.2993700000000001,1.30471,14822
2020-03-09 00:00:00,1.30758,1.31057,1.30663,1.30729,11774
2020-03-09 04:00:00,1.30729,1.3126,1.3060100000000001,1.30697,19362
2020-03-09 08:00:00,1.30697,1.32004,1.30344,1.3143099999999999,31431
2020-03-09 12:00:00,1.3143099999999999,1.31516,1.30625,1.31005,37222
2020-03-09 16:00:00,1.31006,1.31503,1.3084799999999999,1.31389,51293
2020-03-09 20:00:00,1.31385,1.31423,1.3094999999999999,1.31138,25495
2020-03-10 00:00:00,1.31257,1.3128,1.30503,1.30514,10649
2020-03-10 04:00:00,1.3051599999999999,1.30847,1.30405,1.3063500000000001,12448
2020-03-10 08:00:00,1.3063500000000001,1.30802,1.30164,1.30589,31454
2020-03-10 12:00:00,1.30589,1.30709,1.30183,1.30239,37645
2020-03-10 16:00:00,1.30239,1.3039,1.29082,1.29109,44352
2020-03-10 20:00:00,1.29108,1.29398,1.28815,1.29143,24117
2020-03-11 00:00:00,1.29095,1.2919100000000001,1.28659,1.29014,6259
2020-03-11 04:00:00,1.29012,1.29272,1.28994,1.29258,8934
2020-03-11 08:00:00,1.29258,1.29544,1.28282,1.29315,24099
2020-03-11 12:00:00,1.29315,1.29764,1.29047,1.29396,24387
2020-03-11 16:00:00,1.29396,1.29644,1.28501,1.28559,34412
2020-03-11 20:00:00,1.28559,1.28701,1.2804,1.28186,21713
2020-03-12 00:00:00,1.28178,1.28278,1.28101,1.28196,5660
2020-03-12 04:00:00,1.28199,1.28488,1.28115,1.28138,14748
2020-03-12 08:00:00,1.28138,1.28285,1.2766199999999999,1.2772700000000001,17772
2020-03-12 12:00:00,1.27733,1.27785,1.26522,1.26587,30889
2020-03-12 16:00:00,1.26594,1.2692700000000001,1.24906,1.25962,51806
2020-03-12 20:00:00,1.2596,1.2641,1.25474,1.25614,26096
2020-03-13 00:00:00,1.25652,1.2594400000000001,1.25075,1.25171,17036
2020-03-13 04:00:00,1.25171,1.25604,1.25148,1.2555,16015
2020-03-13 08:00:00,1.2554699999999999,1.26244,1.25394,1.25926,27481
2020-03-13 12:00:00,1.25925,1.26243,1.24572,1.24674,28939
2020-03-13 16:00:00,1.24675,1.2521200000000001,1.23403,1.23583,48705
2020-03-13 20:00:00,1.23583,1.2372,1.2261,1.22729,29473
2020-03-16 00:00:00,1.22647,1.24215,1.2255,1.23345,26246
2020-03-16 04:00:00,1.23363,1.23587,1.2285,1.23374,18231
2020-03-16 08:00:00,1.23374,1.23736,1.22793,1.23613,30654
2020-03-16 12:00:00,1.23609,1.23623,1.22587,1.22738,31094
2020-03-16 16:00:00,1.22737,1.23302,1.22157,1.22443,41351
2020-03-16 20:00:00,1.22443,1.22732,1.22021,1.2273100000000001,23565
2020-03-17 00:00:00,1.22696,1.22737,1.22345,1.22391,21852
2020-03-17 04:00:00,1.22391,1.22668,1.22318,1.22541,35360
2020-03-17 08:00:00,1.22541,1.22589,1.21919,1.22065,31985
2020-03-17 12:00:00,1.22065,1.22173,1.20845,1.20916,34084
2020-03-17 16:00:00,1.2092100000000001,1.21062,1.20018,1.20464,45251
2020-03-17 20:00:00,1.20464,1.21152,1.20414,1.2052100000000001,20537
2020-03-18 00:00:00,1.20525,1.21207,1.20507,1.21109,12662
2020-03-18 04:00:00,1.21109,1.21296,1.21021,1.21126,17429
2020-03-18 08:00:00,1.21127,1.2114099999999999,1.20084,1.20181,31742
2020-03-18 12:00:00,1.20181,1.20441,1.1827,1.1844000000000001,44121
2020-03-18 16:00:00,1.18439,1.18771,1.145,1.15454,42916
2020-03-18 20:00:00,1.15454,1.16619,1.14881,1.1628,33908
2020-03-19 00:00:00,1.1615,1.16615,1.14698,1.15655,17141
2020-03-19 04:00:00,1.15655,1.15761,1.14724,1.14977,21183
2020-03-19 08:00:00,1.14977,1.16094,1.14745,1.1538599999999999,35312
2020-03-19 12:00:00,1.1538599999999999,1.16792,1.14869,1.16238,47899
2020-03-19 16:00:00,1.16238,1.17932,1.1585,1.16233,42844
2020-03-19 20:00:00,1.1623,1.16741,1.14773,1.14801,24544
2020-03-20 00:00:00,1.14851,1.1549,1.14097,1.15296,15175
2020-03-20 04:00:00,1.15296,1.16657,1.15296,1.16647,16561
2020-03-20 08:00:00,1.16648,1.18784,1.16412,1.18679,35731
2020-03-20 12:00:00,1.1868,1.18741,1.17135,1.1779,32882
2020-03-20 16:00:00,1.1779,1.19339,1.17016,1.17132,48404
2020-03-20 20:00:00,1.17131,1.1745,1.15548,1.16422,26690
2020-03-23 00:00:00,1.16698,1.1684,1.1531,1.15998,17492
2020-03-23 04:00:00,1.15998,1.16649,1.15896,1.1652,17928
2020-03-23 08:00:00,1.1651799999999999,1.17145,1.16018,1.16269,34991
2020-03-23 12:00:00,1.1627,1.16601,1.15055,1.1632,41342
2020-03-23 16:00:00,1.16317,1.16747,1.14463,1.1476,40755
2020-03-23 20:00:00,1.1476,1.15728,1.146,1.15433,27683
2020-03-24 00:00:00,1.15396,1.15994,1.14806,1.15938,12403
2020-03-24 04:00:00,1.15938,1.16578,1.15937,1.16363,21824
2020-03-24 08:00:00,1.16363,1.16924,1.1602999999999999,1.16649,31340
2020-03-24 12:00:00,1.16649,1.1789,1.16483,1.17525,34953
2020-03-24 16:00:00,1.17525,1.17992,1.16952,1.17614,45808
2020-03-24 20:00:00,1.17616,1.17826,1.17119,1.1756199999999999,24123
2020-03-25 00:00:00,1.17529,1.17943,1.17342,1.17653,8366
2020-03-25 04:00:00,1.17653,1.1816200000000001,1.17634,1.1803,14000
2020-03-25 08:00:00,1.18032,1.19276,1.17943,1.19227,25013
2020-03-25 12:00:00,1.19225,1.19734,1.18252,1.1835,38658
2020-03-25 16:00:00,1.1835,1.18455,1.16389,1.18352,54273
2020-03-25 20:00:00,1.18351,1.19161,1.17923,1.1882,28553
2020-03-26 00:00:00,1.1881,1.18888,1.17755,1.18669,21973
2020-03-26 04:00:00,1.18668,1.187,1.18195,1.18555,18331
2020-03-26 08:00:00,1.18555,1.1960899999999999,1.18188,1.1920600000000001,24899
2020-03-26 12:00:00,1.19207,1.20017,1.18664,1.19874,38688
2020-03-26 16:00:00,1.19875,1.21811,1.19655,1.21712,52158
2020-03-26 20:00:00,1.21713,1.22294,1.21258,1.22007,29662
2020-03-27 00:00:00,1.22017,1.22065,1.21313,1.21784,15487
2020-03-27 04:00:00,1.21783,1.23058,1.21664,1.22521,19745
2020-03-27 08:00:00,1.22521,1.22892,1.21432,1.21615,30335
2020-03-27 12:00:00,1.21615,1.22955,1.21595,1.22498,44193
2020-03-27 16:00:00,1.22501,1.24402,1.2206,1.2412,50372
2020-03-27 20:00:00,1.2412,1.24856,1.23757,1.2457799999999999,31134
2020-03-30 00:00:00,1.2425,1.24667,1.23921,1.24347,13526
2020-03-30 04:00:00,1.24347,1.24467,1.23607,1.23953,11223
2020-03-30 08:00:00,1.23953,1.2426599999999999,1.23178,1.23874,28798
2020-03-30 12:00:00,1.23874,1.24411,1.23648,1.23989,26541
2020-03-30 16:00:00,1.23986,1.24411,1.23715,1.23872,36725
2020-03-30 20:00:00,1.23872,1.24287,1.23541,1.2416800000000001,18406
2020-03-31 00:00:00,1.24102,1.24103,1.22422,1.23254,10862
2020-03-31 04:00:00,1.23254,1.23559,1.2302,1.23348,14831
2020-03-31 08:00:00,1.23348,1.23645,1.2285,1.23103,23895
2020-03-31 12:00:00,1.23103,1.24148,1.23103,1.23896,31303
2020-03-31 16:00:00,1.23896,1.2473,1.23613,1.23971,45736
2020-03-31 20:00:00,1.2397,1.2451,1.23584,1.2413,25905
2020-04-01 00:00:00,1.2416,1.24439,1.23943,1.24155,8550
2020-04-01 04:00:00,1.24155,1.24177,1.23622,1.23769,15684
2020-04-01 08:00:00,1.2377,1.2393399999999999,1.23303,1.2371,25864
2020-04-01 12:00:00,1.23708,1.23982,1.23487,1.23842,23984
2020-04-01 16:00:00,1.2384,1.24387,1.23781,1.23949,27178
2020-04-01 20:00:00,1.23949,1.24174,1.23635,1.23657,18539
2020-04-02 00:00:00,1.23737,1.24024,1.23715,1.23896,6561
2020-04-02 04:00:00,1.23896,1.24091,1.23766,1.23892,8155
2020-04-02 08:00:00,1.23892,1.24319,1.2387299999999999,1.24241,19273
2020-04-02 12:00:00,1.24241,1.24753,1.24013,1.24152,25976
2020-04-02 16:00:00,1.24152,1.2422900000000001,1.23519,1.23655,39424
2020-04-02 20:00:00,1.23655,1.24194,1.23486,1.23966,17655
2020-04-03 00:00:00,1.23957,1.24048,1.23724,1.23852,6534
2020-04-03 04:00:00,1.23851,1.23887,1.23665,1.2382900000000001,10459
2020-04-03 08:00:00,1.2382900000000001,1.23956,1.2282899999999999,1.23011,19089
2020-04-03 12:00:00,1.23013,1.23058,1.22484,1.22516,27542
2020-04-03 16:00:00,1.22515,1.23005,1.22056,1.22268,28129
2020-04-03 20:00:00,1.22268,1.22882,1.22234,1.22703,14629
2020-04-06 00:00:00,1.22274,1.22637,1.22096,1.22444,7606
2020-04-06 04:00:00,1.22443,1.22517,1.22159,1.22228,7216
2020-04-06 08:00:00,1.22228,1.23216,1.22217,1.23106,17183
2020-04-06 12:00:00,1.23106,1.23268,1.22763,1.22923,20592
2020-04-06 16:00:00,1.2292,1.23146,1.22499,1.23054,24226
2020-04-06 20:00:00,1.23054,1.23196,1.22147,1.22314,15542
2020-04-07 00:00:00,1.22312,1.22502,1.21643,1.22289,8092
2020-04-07 04:00:00,1.22289,1.22968,1.22227,1.22793,7998
2020-04-07 08:00:00,1.22793,1.23498,1.22687,1.23279,19381
2020-04-07 12:00:00,1.23279,1.23845,1.22822,1.237,27057
2020-04-07 16:00:00,1.23699,1.237,1.22932,1.23371,27773
2020-04-07 20:00:00,1.23371,1.23568,1.23193,1.23387,12727
2020-04-08 00:00:00,1.23274,1.2353,1.23141,1.23216,6333
2020-04-08 04:00:00,1.23216,1.2331,1.23096,1.2318500000000001,6985
2020-04-08 08:00:00,1.2318500000000001,1.23429,1.22911,1.23051,15576
2020-04-08 12:00:00,1.23056,1.23747,1.23056,1.23715,19030
2020-04-08 16:00:00,1.23715,1.24196,1.23633,1.24053,24300
2020-04-08 20:00:00,1.24052,1.2413,1.23702,1.23823,9419
2020-04-09 00:00:00,1.2380200000000001,1.24187,1.23746,1.24108,7771
2020-04-09 04:00:00,1.24108,1.24169,1.23809,1.23832,8960
2020-04-09 08:00:00,1.23831,1.24116,1.23608,1.2404,15662
2020-04-09 12:00:00,1.2404,1.24478,1.23997,1.24379,22578
2020-04-09 16:00:00,1.24379,1.24801,1.24298,1.24491,28245
2020-04-09 20:00:00,1.24491,1.24838,1.24437,1.24632,18920
2020-04-10 00:00:00,1.24558,1.2477800000000001,1.24428,1.24489,6413
2020-04-10 04:00:00,1.24484,1.24704,1.24443,1.24635,7288
2020-04-10 08:00:00,1.24628,1.24786,1.2457799999999999,1.24715,3658
2020-04-10 12:00:00,1.24715,1.24863,1.24715,1.24809,4840
2020-04-10 16:00:00,1.24809,1.24843,1.24694,1.24789,4778
2020-04-10 20:00:00,1.24789,1.24819,1.24476,1.24482,2462
2020-04-13 00:00:00,1.24499,1.2472699999999999,1.24493,1.24596,4589
2020-04-13 04:00:00,1.24596,1.24735,1.2454399999999999,1.24732,4556
2020-04-13 08:00:00,1.24732,1.2537,1.24696,1.25132,11366
2020-04-13 12:00:00,1.25131,1.2516,1.2475100000000001,1.24858,10866
2020-04-13 16:00:00,1.24861,1.2526,1.24838,1.2518500000000001,13138
2020-04-13 20:00:00,1.25184,1.25319,1.25018,1.2504,8641
2020-04-14 00:00:00,1.2503,1.25328,1.25012,1.25281,4308
2020-04-14 04:00:00,1.25281,1.25709,1.2524,1.25635,6031
2020-04-14 08:00:00,1.25635,1.25765,1.25376,1.25609,15485
2020-04-14 12:00:00,1.25609,1.25882,1.25241,1.25809,18709
2020-04-14 16:00:00,1.25809,1.26306,1.2561,1.2607300000000001,24272
2020-04-14 20:00:00,1.26074,1.2647599999999999,1.2601499999999999,1.26246,12344
2020-04-15 00:00:00,1.26174,1.26309,1.26174,1.2623199999999999,2873
2020-04-15 04:00:00,1.2623,1.2623,1.26034,1.26064,3815
2020-04-15 08:00:00,1.26064,1.26075,1.24986,1.25149,15527
2020-04-15 12:00:00,1.25148,1.2535,1.24367,1.24477,22054
2020-04-15 16:00:00,1.24477,1.25478,1.24399,1.25391,24538
2020-04-15 20:00:00,1.25388,1.25749,1.2522,1.25226,13483
2020-04-16 00:00:00,1.25143,1.25269,1.24918,1.24943,4555
2020-04-16 04:00:00,1.24946,1.25018,1.24607,1.24785,8399
2020-04-16 08:00:00,1.24791,1.25152,1.24682,1.24856,17387
2020-04-16 12:00:00,1.24856,1.25126,1.24574,1.25009,18505
2020-04-16 16:00:00,1.25012,1.25147,1.24082,1.24393,25686
2020-04-16 20:00:00,1.24393,1.24628,1.24278,1.2457,12311
2020-04-17 00:00:00,1.24564,1.24945,1.24531,1.24894,6559
2020-04-17 04:00:00,1.24894,1.25223,1.24878,1.24967,5844
2020-04-17 08:00:00,1.24966,1.2501,1.24254,1.24405,16146
2020-04-17 12:00:00,1.24405,1.25006,1.2407,1.24831,20123
2020-04-17 16:00:00,1.24831,1.25166,1.2469999999999999,1.2498,21718
2020-04-17 20:00:00,1.2498,1.25174,1.24798,1.2493400000000001,11458
2020-04-20 00:00:00,1.24998,1.24998,1.24759,1.24845,2716
2020-04-20 04:00:00,1.24845,1.24877,1.24705,1.24803,6130
2020-04-20 08:00:00,1.24803,1.24806,1.2434,1.24599,12364
2020-04-20 12:00:00,1.24599,1.2492,1.24164,1.2439,16417
2020-04-20 16:00:00,1.24389,1.2487,1.24224,1.24654,18454
2020-04-20 20:00:00,1.24654,1.2469999999999999,1.24295,1.2433,10191
2020-04-21 00:00:00,1.24328,1.24443,1.24289,1.24337,3657
2020-04-21 04:00:00,1.24337,1.24414,1.2389000000000001,1.2402199999999999,7432
2020-04-21 08:00:00,1.2402199999999999,1.24215,1.2382,1.23948,13102
2020-04-21 12:00:00,1.2395100000000001,1.23991,1.2273,1.22771,21466
2020-04-21 16:00:00,1.22771,1.23363,1.22472,1.227,27421
2020-04-21 20:00:00,1.22698,1.23094,1.22618,1.22938,14100
2020-04-22 00:00:00,1.22934,1.23041,1.22803,1.22887,3244
2020-04-22 04:00:00,1.22888,1.23029,1.22746,1.22808,5666
2020-04-22 08:00:00,1.22808,1.2344,1.2278,1.23382,15855
2020-04-22 12:00:00,1.23382,1.2386,1.23365,1.2368000000000001,15795
2020-04-22 16:00:00,1.23679,1.23691,1.23006,1.23101,19433
2020-04-22 20:00:00,1.23101,1.23342,1.23042,1.2334,9084
2020-04-23 00:00:00,1.23327,1.2344,1.23129,1.232,4370
2020-04-23 04:00:00,1.23199,1.23403,1.23179,1.23381,6121
2020-04-23 08:00:00,1.2338,1.23756,1.23078,1.23512,18375
2020-04-23 12:00:00,1.23512,1.2375,1.23345,1.23452,19296
2020-04-23 16:00:00,1.23452,1.2415,1.23234,1.2361,25535
2020-04-23 20:00:00,1.2361,1.2364600000000001,1.23331,1.23451,14323
2020-04-24 00:00:00,1.23438,1.23593,1.23399,1.23514,3937
2020-04-24 04:00:00,1.23514,1.23605,1.23423,1.23506,4622
2020-04-24 08:00:00,1.23505,1.23522,1.22981,1.2316,16348
2020-04-24 12:00:00,1.23162,1.23771,1.23136,1.23591,18328
2020-04-24 16:00:00,1.23591,1.23634,1.23193,1.23309,18994
2020-04-24 20:00:00,1.23309,1.23727,1.23259,1.2365,9153
2020-04-27 00:00:00,1.2363,1.23757,1.23582,1.2375099999999999,3508
2020-04-27 04:00:00,1.2375099999999999,1.2446,1.2368000000000001,1.2429999999999999,7223
2020-04-27 08:00:00,1.2429999999999999,1.24548,1.24157,1.24336,14041
2020-04-27 12:00:00,1.24335,1.245,1.24173,1.24265,14419
2020-04-27 16:00:00,1.24265,1.24371,1.2399,1.24023,17179
2020-04-27 20:00:00,1.24023,1.24323,1.24021,1.24312,6879
2020-04-28 00:00:00,1.24274,1.24358,1.24152,1.24302,4938
2020-04-28 04:00:00,1.24302,1.24302,1.24066,1.2414399999999999,6080
2020-04-28 08:00:00,1.2414399999999999,1.24786,1.24037,1.24684,14597
2020-04-28 12:00:00,1.2468,1.25183,1.24521,1.2482199999999999,17437
2020-04-28 16:00:00,1.2482199999999999,1.24877,1.24206,1.24285,19103
2020-04-28 20:00:00,1.24285,1.24536,1.24206,1.24236,8631
2020-04-29 00:00:00,1.24237,1.24604,1.24162,1.24604,4177
2020-04-29 04:00:00,1.24604,1.24782,1.24554,1.24743,8117
2020-04-29 08:00:00,1.24743,1.24854,1.24328,1.2441200000000001,14707
2020-04-29 12:00:00,1.2441200000000001,1.24443,1.23893,1.24246,15315
2020-04-29 16:00:00,1.24246,1.24518,1.24093,1.24347,15708
2020-04-29 20:00:00,1.24347,1.24716,1.24338,1.24702,13851
2020-04-30 00:00:00,1.24674,1.24823,1.24291,1.2442,4242
2020-04-30 04:00:00,1.24418,1.24692,1.24368,1.2469000000000001,6560
2020-04-30 08:00:00,1.2469000000000001,1.24819,1.2441,1.24733,13593
2020-04-30 12:00:00,1.24733,1.25288,1.24731,1.25132,20323
2020-04-30 16:00:00,1.25132,1.26438,1.24759,1.25814,35208
2020-04-30 20:00:00,1.25813,1.2605,1.25743,1.25931,11880
2020-05-01 00:00:00,1.25899,1.26004,1.25553,1.25667,6329
2020-05-01 04:00:00,1.25667,1.25699,1.25514,1.25699,6237
2020-05-01 08:00:00,1.25699,1.25804,1.2533400000000001,1.25617,12847
2020-05-01 12:00:00,1.25617,1.25743,1.25143,1.25327,13704
2020-05-01 16:00:00,1.25327,1.25636,1.24961,1.25133,20571
2020-05-01 20:00:00,1.25133,1.25134,1.24832,1.24931,10211
2020-05-04 00:00:00,1.24852,1.24856,1.24432,1.24454,5762
2020-05-04 04:00:00,1.24454,1.24686,1.24395,1.24441,5999
2020-05-04 08:00:00,1.24441,1.24759,1.24243,1.24328,15449
2020-05-04 12:00:00,1.24328,1.2450700000000001,1.24053,1.24248,15539
2020-05-04 16:00:00,1.24245,1.24426,1.24112,1.24332,19202
2020-05-04 20:00:00,1.24332,1.24472,1.24253,1.2442,8796
2020-05-05 00:00:00,1.24437,1.24654,1.24346,1.24613,3991
2020-05-05 04:00:00,1.24613,1.24688,1.24556,1.24623,4719
2020-05-05 08:00:00,1.24623,1.24839,1.2420499999999999,1.24322,17797
2020-05-05 12:00:00,1.24321,1.24736,1.24288,1.24546,20553
2020-05-05 16:00:00,1.24546,1.24808,1.24398,1.24414,17872
2020-05-05 20:00:00,1.24415,1.24536,1.24305,1.24344,9158
2020-05-06 00:00:00,1.24332,1.24498,1.24302,1.24362,4968
2020-05-06 04:00:00,1.24362,1.24407,1.24251,1.24352,6441
2020-05-06 08:00:00,1.2435,1.24503,1.23584,1.23743,15594
2020-05-06 12:00:00,1.23748,1.23923,1.2365,1.23869,14537
2020-05-06 16:00:00,1.23869,1.2393399999999999,1.2335099999999999,1.23578,18560
2020-05-06 20:00:00,1.23578,1.23638,1.23368,1.23418,8468
2020-05-07 00:00:00,1.2342,1.23448,1.23102,1.23157,4648
2020-05-07 04:00:00,1.23157,1.23286,1.23126,1.23249,5758
2020-05-07 08:00:00,1.2325,1.2417799999999999,1.2319499999999999,1.23592,16375
2020-05-07 12:00:00,1.23592,1.23833,1.23265,1.23454,18413
2020-05-07 16:00:00,1.23454,1.23648,1.22661,1.23563,22248
2020-05-07 20:00:00,1.23563,1.23785,1.23518,1.23617,11482
2020-05-08 00:00:00,1.23553,1.2397,1.23508,1.23939,4181
2020-05-08 04:00:00,1.23939,1.24087,1.23824,1.23865,7865
2020-05-08 08:00:00,1.23865,1.24006,1.23761,1.23944,8488
2020-05-08 12:00:00,1.23944,1.24005,1.23579,1.23716,12258
2020-05-08 16:00:00,1.23716,1.24671,1.23562,1.24221,17778
2020-05-08 20:00:00,1.24221,1.24248,1.24018,1.24069,6734
2020-05-11 00:00:00,1.24106,1.24245,1.23936,1.2423,4576
2020-05-11 04:00:00,1.2423,1.24377,1.24184,1.24262,6023
2020-05-11 08:00:00,1.24261,1.24301,1.23465,1.23712,13873
2020-05-11 12:00:00,1.23712,1.2375,1.22833,1.22987,17309
2020-05-11 16:00:00,1.22987,1.23628,1.22987,1.2343899999999999,22933
2020-05-11 20:00:00,1.2343899999999999,1.23525,1.23214,1.23335,10811
2020-05-12 00:00:00,1.23318,1.23377,1.2287,1.23059,6317
2020-05-12 04:00:00,1.23058,1.23242,1.23016,1.2322,7570
2020-05-12 08:00:00,1.2322,1.23509,1.23044,1.23211,16310
2020-05-12 12:00:00,1.23211,1.23775,1.2316799999999999,1.23605,19867
2020-05-12 16:00:00,1.23604,1.23724,1.2283,1.2291400000000001,25844
2020-05-12 20:00:00,1.22913,1.22946,1.22555,1.22599,11699
2020-05-13 00:00:00,1.22586,1.22696,1.2251,1.22652,5079
2020-05-13 04:00:00,1.22652,1.22782,1.22572,1.22699,10046
2020-05-13 08:00:00,1.22699,1.23013,1.22635,1.22752,16927
2020-05-13 12:00:00,1.2275,1.23398,1.22656,1.23173,19984
2020-05-13 16:00:00,1.23174,1.23263,1.221,1.22265,30996
2020-05-13 20:00:00,1.22266,1.22425,1.22141,1.22365,14140
2020-05-14 00:00:00,1.2227999999999999,1.22417,1.22242,1.22352,5665
2020-05-14 04:00:00,1.22352,1.2239200000000001,1.22036,1.2208,9440
2020-05-14 08:00:00,1.22082,1.22183,1.21812,1.22017,16873
2020-05-14 12:00:00,1.22017,1.22296,1.21654,1.21816,20937
2020-05-14 16:00:00,1.21816,1.22186,1.21756,1.2196799999999999,22038
2020-05-14 20:00:00,1.2196799999999999,1.22322,1.2187999999999999,1.22312,13333
2020-05-15 00:00:00,1.22259,1.22389,1.22036,1.22232,6177
2020-05-15 04:00:00,1.22234,1.22263,1.2202600000000001,1.22171,9482
2020-05-15 08:00:00,1.22172,1.22252,1.21873,1.22054,14406
2020-05-15 12:00:00,1.22054,1.22193,1.21508,1.2180900000000001,21912
2020-05-15 16:00:00,1.2181,1.21851,1.21137,1.21192,23943
2020-05-15 20:00:00,1.21192,1.21265,1.2101,1.2101899999999999,7817
2020-05-18 00:00:00,1.20824,1.20984,1.20752,1.20938,6275
2020-05-18 04:00:00,1.2094,1.2115,1.20929,1.20974,7653
2020-05-18 08:00:00,1.20974,1.21255,1.20918,1.21048,13831
2020-05-18 12:00:00,1.21047,1.21736,1.2099,1.21648,18381
2020-05-18 16:00:00,1.21648,1.22275,1.21624,1.21796,24553
2020-05-18 20:00:00,1.21796,1.2200199999999999,1.21746,1.21951,9548
2020-05-19 00:00:00,1.21934,1.22218,1.21847,1.22173,5540
2020-05-19 04:00:00,1.22173,1.22173,1.2184,1.22042,9219
2020-05-19 08:00:00,1.22042,1.22682,1.21945,1.22515,21474
2020-05-19 12:00:00,1.22516,1.22604,1.2223600000000001,1.22437,16073
2020-05-19 16:00:00,1.22438,1.2269,1.22275,1.22493,18306
2020-05-19 20:00:00,1.22493,1.22962,1.22345,1.22483,10026
2020-05-20 00:00:00,1.22516,1.22662,1.22413,1.22658,4730
2020-05-20 04:00:00,1.22658,1.22765,1.2257500000000001,1.22606,7380
2020-05-20 08:00:00,1.22606,1.22694,1.22214,1.22457,15714
2020-05-20 12:00:00,1.22459,1.22717,1.22386,1.22584,17812
2020-05-20 16:00:00,1.2258499999999999,1.22877,1.22273,1.22291,20221
2020-05-20 20:00:00,1.22291,1.22406,1.22256,1.22376,9987
2020-05-21 00:00:00,1.22376,1.2244,1.22078,1.22092,5300
2020-05-21 04:00:00,1.22092,1.22103,1.21924,1.22031,6624
2020-05-21 08:00:00,1.22031,1.22254,1.21857,1.22252,11998
2020-05-21 12:00:00,1.22253,1.22464,1.22181,1.22292,17330
2020-05-21 16:00:00,1.22292,1.22496,1.22061,1.22295,20038
2020-05-21 20:00:00,1.22296,1.22416,1.22127,1.22229,9358
2020-05-22 00:00:00,1.22182,1.22335,1.22152,1.22266,4531
2020-05-22 04:00:00,1.22266,1.22337,1.22054,1.22117,11752
2020-05-22 08:00:00,1.22117,1.22216,1.21625,1.21773,16626
2020-05-22 12:00:00,1.21774,1.21928,1.21616,1.21705,16359
2020-05-22 16:00:00,1.21704,1.22086,1.21686,1.21692,13647
2020-05-22 20:00:00,1.21692,1.2184599999999999,1.21635,1.21647,6299
2020-05-25 00:00:00,1.21733,1.21917,1.21647,1.21864,4384
2020-05-25 04:00:00,1.21864,1.21875,1.21735,1.21805,8712
2020-05-25 08:00:00,1.21805,1.21875,1.2164,1.21822,10450
2020-05-25 12:00:00,1.21822,1.21927,1.2174,1.21841,10575
2020-05-25 16:00:00,1.21841,1.22036,1.21814,1.21865,8764
2020-05-25 20:00:00,1.21865,1.21952,1.2172399999999999,1.2184,9300
2020-05-26 00:00:00,1.21848,1.22187,1.21792,1.22169,5075
2020-05-26 04:00:00,1.22169,1.22238,1.22044,1.22184,8296
2020-05-26 08:00:00,1.22184,1.23049,1.22154,1.23021,16048
2020-05-26 12:00:00,1.23022,1.23494,1.23013,1.23441,17526
2020-05-26 16:00:00,1.23441,1.23631,1.23196,1.2335099999999999,19124
2020-05-26 20:00:00,1.2335099999999999,1.23466,1.23218,1.23377,10695
2020-05-27 00:00:00,1.23315,1.2339,1.23159,1.2322,4813
2020-05-27 04:00:00,1.23221,1.23313,1.23109,1.23129,9565
2020-05-27 08:00:00,1.23129,1.23321,1.22884,1.23027,15319
2020-05-27 12:00:00,1.23027,1.23541,1.22581,1.22722,28899
2020-05-27 16:00:00,1.22722,1.22831,1.22046,1.2239,28156
2020-05-27 20:00:00,1.2239,1.22634,1.22326,1.22601,12411
2020-05-28 00:00:00,1.22596,1.2269,1.2256,1.22669,4959
2020-05-28 04:00:00,1.22669,1.22765,1.22483,1.22528,10301
2020-05-28 08:00:00,1.22528,1.22812,1.22451,1.22543,17129
2020-05-28 12:00:00,1.22543,1.22875,1.22337,1.22771,21685
2020-05-28 16:00:00,1.22771,1.23431,1.22764,1.2338,25570
2020-05-28 20:00:00,1.2338,1.23446,1.23114,1.23224,13171
2020-05-29 00:00:00,1.23183,1.23251,1.2308,1.23215,6537
2020-05-29 04:00:00,1.23215,1.23448,1.23153,1.23438,11303
2020-05-29 08:00:00,1.23438,1.23584,1.22918,1.2294100000000001,19195
2020-05-29 12:00:00,1.2294100000000001,1.23702,1.22905,1.23533,21587
2020-05-29 16:00:00,1.23533,1.23939,1.2291,1.23174,33694
2020-05-29 20:00:00,1.23173,1.23598,1.22976,1.2346300000000001,19284
2020-06-01 00:00:00,1.23237,1.23911,1.23236,1.23752,7063
2020-06-01 04:00:00,1.23753,1.24148,1.2374,1.23828,9641
