time,open,high,low,close,volume
2021-05-12 20:00:00,1.20664,1.2082600000000001,1.20656,1.20705,7587
2021-05-13 00:00:00,1.2067700000000001,1.20844,1.2067700000000001,1.20819,2854
2021-05-13 04:00:00,1.2082,1.2089,1.20718,1.20785,5930
2021-05-13 08:00:00,1.20785,1.21062,1.20515,1.20623,12763
2021-05-13 12:00:00,1.20624,1.20941,1.20602,1.20817,12226
2021-05-13 16:00:00,1.20816,1.21,1.20644,1.20797,14065
2021-05-13 20:00:00,1.20797,1.2086999999999999,1.20623,1.20788,8450
2021-05-14 00:00:00,1.20783,1.20825,1.20709,1.20752,2127
2021-05-14 04:00:00,1.20752,1.2088,1.2073,1.20857,4496
2021-05-14 08:00:00,1.20857,1.21295,1.20844,1.21253,10373
2021-05-14 12:00:00,1.21253,1.21376,1.21031,1.21293,11514
2021-05-14 16:00:00,1.2129699999999999,1.21478,1.21243,1.21369,11947
2021-05-14 20:00:00,1.21369,1.21463,1.21339,1.21458,4741
2021-05-17 00:00:00,1.2147999999999999,1.21512,1.21323,1.2134,2441
2021-05-17 04:00:00,1.21339,1.21387,1.2129,1.2129699999999999,5212
2021-05-17 08:00:00,1.2129699999999999,1.21499,1.21261,1.21481,8259
2021-05-17 12:00:00,1.2147999999999999,1.21688,1.21347,1.21399,9995
2021-05-17 16:00:00,1.21398,1.21577,1.21377,1.21559,12066
2021-05-17 20:00:00,1.21559,1.21615,1.21516,1.21518,4548
2021-05-18 00:00:00,1.2151399999999999,1.2159,1.21492,1.21564,2103
2021-05-18 04:00:00,1.21564,1.21692,1.21557,1.21645,4165
2021-05-18 08:00:00,1.21645,1.22196,1.21637,1.22186,9663
2021-05-18 12:00:00,1.22186,1.22338,1.22066,1.22213,9478
2021-05-18 16:00:00,1.22213,1.22238,1.21982,1.22168,10941
2021-05-18 20:00:00,1.22168,1.22303,1.2214800000000001,1.22233,4515
2021-05-19 00:00:00,1.22226,1.22328,1.22212,1.22265,2250
2021-05-19 04:00:00,1.22264,1.22351,1.22173,1.22314,4813
2021-05-19 08:00:00,1.22314,1.2245300000000001,1.22046,1.22166,9935
2021-05-19 12:00:00,1.22165,1.22206,1.21889,1.22078,11178
2021-05-19 16:00:00,1.22078,1.22387,1.22038,1.22108,15731
2021-05-19 20:00:00,1.22108,1.22149,1.216,1.2176,12464
2021-05-20 00:00:00,1.2168700000000001,1.21851,1.21675,1.2185,3055
2021-05-20 04:00:00,1.2185,1.21853,1.21698,1.2182,5031
2021-05-20 08:00:00,1.2182,1.22048,1.21771,1.21883,9045
2021-05-20 12:00:00,1.21883,1.22082,1.21812,1.2200199999999999,9531
2021-05-20 16:00:00,1.22001,1.22264,1.21975,1.22184,11092
2021-05-20 20:00:00,1.22183,1.22292,1.22121,1.22282,4400
2021-05-21 00:00:00,1.2227999999999999,1.22378,1.22233,1.22338,2470
2021-05-21 04:00:00,1.22339,1.22393,1.22276,1.22328,4686
2021-05-21 08:00:00,1.22329,1.22398,1.2209699999999999,1.22238,9119
2021-05-21 12:00:00,1.22238,1.22378,1.21784,1.22058,11472
2021-05-21 16:00:00,1.22058,1.221,1.21608,1.21643,12399
2021-05-21 20:00:00,1.21642,1.21879,1.21627,1.21803,4885
2021-05-24 00:00:00,1.2181,1.21872,1.21726,1.21805,2965
2021-05-24 04:00:00,1.21806,1.21855,1.21752,1.21797,5029
2021-05-24 08:00:00,1.21797,1.22044,1.21752,1.21967,10257
2021-05-24 12:00:00,1.2197,1.22194,1.21929,1.22104,10440
2021-05-24 16:00:00,1.22102,1.22299,1.22034,1.22152,9452
2021-05-24 20:00:00,1.22152,1.22183,1.22057,1.22163,3452
2021-05-25 00:00:00,1.22136,1.2221899999999999,1.22098,1.22218,2244
2021-05-25 04:00:00,1.22218,1.22316,1.22213,1.22293,5153
2021-05-25 08:00:00,1.22293,1.22621,1.22205,1.2259,12403
2021-05-25 12:00:00,1.2259,1.22664,1.22462,1.22538,10264
2021-05-25 16:00:00,1.22537,1.2257,1.22266,1.22399,12777
2021-05-25 20:00:00,1.22398,1.22571,1.2238,1.2252,5991
2021-05-26 00:00:00,1.22502,1.2257,1.22446,1.2245300000000001,2803
2021-05-26 04:00:00,1.2245300000000001,1.2261199999999999,1.2242,1.22597,5044
2021-05-26 08:00:00,1.22597,1.2263,1.22326,1.2241,8680
2021-05-26 12:00:00,1.2241,1.2247,1.22171,1.222,9550
2021-05-26 16:00:00,1.22199,1.224,1.21957,1.21999,12348
2021-05-26 20:00:00,1.21999,1.22022,1.2182,1.21925,5418
2021-05-27 00:00:00,1.2192,1.21971,1.21801,1.21884,2832
2021-05-27 04:00:00,1.21884,1.21955,1.21752,1.21935,5625
2021-05-27 08:00:00,1.21935,1.2215,1.21802,1.21826,10357
2021-05-27 12:00:00,1.2183,1.22108,1.21823,1.21862,11701
2021-05-27 16:00:00,1.21862,1.2211400000000001,1.21798,1.21877,12520
2021-05-27 20:00:00,1.21877,1.22048,1.21873,1.21945,4515
2021-05-28 00:00:00,1.21936,1.21959,1.21826,1.21842,2626
2021-05-28 04:00:00,1.21842,1.21903,1.21816,1.21877,4220
2021-05-28 08:00:00,1.21877,1.22006,1.21716,1.21973,9393
2021-05-28 12:00:00,1.21973,1.2198,1.21328,1.21349,12010
2021-05-28 16:00:00,1.2135,1.22044,1.21327,1.22006,14462
2021-05-28 20:00:00,1.22006,1.2205,1.21895,1.2193,5617
2021-05-31 00:00:00,1.22,1.22003,1.2184599999999999,1.21916,2320
2021-05-31 04:00:00,1.21916,1.22043,1.21887,1.2198,3527
2021-05-31 08:00:00,1.21979,1.22036,1.21834,1.22006,6892
2021-05-31 12:00:00,1.22006,1.2202,1.2185,1.21986,6179
2021-05-31 16:00:00,1.21986,1.22314,1.2194,1.22282,6449
2021-05-31 20:00:00,1.22283,1.22294,1.22252,1.22268,1693
2021-06-01 00:00:00,1.22268,1.22346,1.22239,1.22296,1906
2021-06-01 04:00:00,1.22296,1.22365,1.22224,1.22224,4538
2021-06-01 08:00:00,1.22224,1.22416,1.22134,1.22298,9526
2021-06-01 12:00:00,1.22298,1.22386,1.2217,1.22247,9070
2021-06-01 16:00:00,1.22248,1.22544,1.2215799999999999,1.2233,12221
2021-06-01 20:00:00,1.2233,1.22342,1.22117,1.2214,4085
2021-06-02 00:00:00,1.2212399999999999,1.22261,1.22099,1.22204,2526
2021-06-02 04:00:00,1.22203,1.22266,1.2217,1.22172,4442
2021-06-02 08:00:00,1.22172,1.22198,1.21795,1.21814,10809
2021-06-02 12:00:00,1.21814,1.21919,1.21642,1.21858,11028
2021-06-02 16:00:00,1.21859,1.22184,1.21844,1.2212,9856
2021-06-02 20:00:00,1.22121,1.22155,1.22058,1.2209699999999999,3927
2021-06-03 00:00:00,1.2211400000000001,1.22142,1.2208,1.22125,1481
2021-06-03 04:00:00,1.22125,1.22134,1.2201,1.22014,2672
2021-06-03 08:00:00,1.22015,1.22041,1.21788,1.21878,8274
2021-06-03 12:00:00,1.21876,1.22083,1.21568,1.21584,13893
2021-06-03 16:00:00,1.21584,1.21622,1.21184,1.21204,14279
2021-06-03 20:00:00,1.21204,1.2134,1.21189,1.21271,4516
2021-06-04 00:00:00,1.21274,1.2132100000000001,1.21144,1.21275,2968
2021-06-04 04:00:00,1.21275,1.21304,1.21122,1.2113800000000001,4706
2021-06-04 08:00:00,1.2113800000000001,1.2118,1.21042,1.2112,8352
2021-06-04 12:00:00,1.21119,1.21746,1.2104,1.21676,11528
2021-06-04 16:00:00,1.21676,1.21856,1.21609,1.21614,13257
2021-06-04 20:00:00,1.21614,1.21702,1.21603,1.21666,3867
2021-06-07 00:00:00,1.21623,1.21728,1.21598,1.21674,2458
2021-06-07 04:00:00,1.21674,1.21706,1.216,1.2168,4360
2021-06-07 08:00:00,1.2168,1.21681,1.21451,1.2162,7724
2021-06-07 12:00:00,1.21621,1.2176,1.21506,1.21633,7659
2021-06-07 16:00:00,1.21634,1.22019,1.21614,1.21949,9091
2021-06-07 20:00:00,1.21949,1.2199200000000001,1.21893,1.21895,2878
2021-06-08 00:00:00,1.21894,1.21942,1.21826,1.21858,2152
2021-06-08 04:00:00,1.21858,1.21909,1.21774,1.21794,5208
2021-06-08 08:00:00,1.21793,1.21854,1.21643,1.21762,7966
2021-06-08 12:00:00,1.21762,1.21883,1.21682,1.2175799999999999,10415
2021-06-08 16:00:00,1.2175799999999999,1.2193,1.21708,1.2178200000000001,10705
2021-06-08 20:00:00,1.21781,1.2181899999999999,1.21713,1.2173,2908
2021-06-09 00:00:00,1.21728,1.2178,1.21712,1.2175,1735
2021-06-09 04:00:00,1.2175,1.21854,1.21739,1.21795,3174
2021-06-09 08:00:00,1.21794,1.21928,1.21756,1.21883,6554
2021-06-09 12:00:00,1.21884,1.21978,1.21839,1.21948,6782
2021-06-09 16:00:00,1.21948,1.2218,1.21741,1.21762,9903
2021-06-09 20:00:00,1.21761,1.2184,1.21744,1.21792,3680
2021-06-10 00:00:00,1.21798,1.21808,1.21722,1.2173,1846
2021-06-10 04:00:00,1.21729,1.2175799999999999,1.21628,1.21642,3736
2021-06-10 08:00:00,1.21642,1.21738,1.21535,1.21666,8042
2021-06-10 12:00:00,1.21667,1.21946,1.21519,1.21854,12891
2021-06-10 16:00:00,1.21853,1.21933,1.21434,1.21768,15166
2021-06-10 20:00:00,1.21767,1.21787,1.217,1.21761,3984
2021-06-11 00:00:00,1.21639,1.21788,1.21639,1.2178200000000001,1949
2021-06-11 04:00:00,1.2178200000000001,1.21914,1.2176,1.21872,3960
2021-06-11 08:00:00,1.21872,1.2193,1.2164,1.21658,8700
2021-06-11 12:00:00,1.21657,1.21672,1.21225,1.21288,10916
2021-06-11 16:00:00,1.21288,1.21302,1.20928,1.20965,11153
2021-06-11 20:00:00,1.20966,1.21108,1.20926,1.21079,3866
2021-06-14 00:00:00,1.21074,1.21123,1.20989,1.21003,2737
2021-06-14 04:00:00,1.21003,1.21049,1.20947,1.2104300000000001,3193
2021-06-14 08:00:00,1.2104300000000001,1.21207,1.20943,1.2109,8965
2021-06-14 12:00:00,1.2109,1.21248,1.21084,1.21195,8095
2021-06-14 16:00:00,1.21196,1.21305,1.2117,1.21222,9896
2021-06-14 20:00:00,1.21222,1.2123,1.21167,1.21198,3300
2021-06-15 00:00:00,1.21197,1.2123599999999999,1.21139,1.2119900000000001,2209
2021-06-15 04:00:00,1.212,1.21261,1.21148,1.2126000000000001,3670
2021-06-15 08:00:00,1.2126000000000001,1.21474,1.21242,1.21309,7963
2021-06-15 12:00:00,1.21304,1.21306,1.21014,1.21117,9818
2021-06-15 16:00:00,1.21116,1.21312,1.21089,1.21241,10334
2021-06-15 20:00:00,1.21241,1.21298,1.21219,1.21255,3836
2021-06-16 00:00:00,1.21263,1.21292,1.2122600000000001,1.21228,2213
2021-06-16 04:00:00,1.21228,1.2129,1.21167,1.21286,3979
2021-06-16 08:00:00,1.21286,1.21349,1.21186,1.21288,8648
2021-06-16 12:00:00,1.21288,1.21294,1.21143,1.21186,8720
2021-06-16 16:00:00,1.21187,1.21271,1.21101,1.21176,8556
2021-06-16 20:00:00,1.21176,1.21176,1.19954,1.19957,19122
2021-06-17 00:00:00,1.19944,1.19985,1.19842,1.19883,5044
2021-06-17 04:00:00,1.19883,1.20049,1.19878,1.2001,5351
2021-06-17 08:00:00,1.2000899999999999,1.20064,1.19362,1.19479,14692
2021-06-17 12:00:00,1.19477,1.1957,1.19262,1.19313,14377
2021-06-17 16:00:00,1.19313,1.1951100000000001,1.1892,1.1896,17151
2021-06-17 20:00:00,1.18959,1.19225,1.18959,1.19062,7482
2021-06-18 00:00:00,1.19076,1.19154,1.19048,1.19075,3099
2021-06-18 04:00:00,1.19077,1.1925,1.1905999999999999,1.19134,5108
2021-06-18 08:00:00,1.19134,1.19244,1.18854,1.19129,14203
2021-06-18 12:00:00,1.19129,1.19222,1.18675,1.18876,14642
2021-06-18 16:00:00,1.1887699999999999,1.18878,1.18475,1.18746,20830
2021-06-18 20:00:00,1.1874500000000001,1.18819,1.18571,1.18616,9465
2021-06-21 00:00:00,1.1857,1.18766,1.1857,1.18726,4551
2021-06-21 04:00:00,1.18724,1.1874,1.18476,1.18659,8977
2021-06-21 08:00:00,1.18659,1.18939,1.18514,1.18932,12983
2021-06-21 12:00:00,1.18932,1.18997,1.18848,1.18925,11788
2021-06-21 16:00:00,1.18926,1.19213,1.18896,1.19191,14611
2021-06-21 20:00:00,1.19193,1.19211,1.1908,1.1918,6379
2021-06-22 00:00:00,1.19188,1.19202,1.1905000000000001,1.19082,2752
2021-06-22 04:00:00,1.19081,1.19152,1.19008,1.19028,4614
2021-06-22 08:00:00,1.19031,1.19114,1.18918,1.18966,10917
2021-06-22 12:00:00,1.18966,1.19026,1.1881,1.1893,10474
2021-06-22 16:00:00,1.1893,1.19406,1.18902,1.19346,15281
2021-06-22 20:00:00,1.19346,1.19526,1.19318,1.19412,7137
2021-06-23 00:00:00,1.19395,1.19436,1.19299,1.1932,2547
2021-06-23 04:00:00,1.19321,1.19346,1.19192,1.19193,4273
2021-06-23 08:00:00,1.19193,1.19456,1.19116,1.1932800000000001,11317
2021-06-23 12:00:00,1.19329,1.19552,1.19326,1.19538,11122
2021-06-23 16:00:00,1.19538,1.197,1.19342,1.19356,14297
2021-06-23 20:00:00,1.19358,1.19384,1.19194,1.1926700000000001,5813
2021-06-24 00:00:00,1.19257,1.19332,1.19254,1.1931,2725
2021-06-24 04:00:00,1.19309,1.19325,1.19193,1.1924,4172
2021-06-24 08:00:00,1.1924,1.1943,1.19178,1.19253,9395
2021-06-24 12:00:00,1.19252,1.19564,1.19251,1.19544,11139
2021-06-24 16:00:00,1.1954500000000001,1.1956,1.19202,1.19268,11693
2021-06-24 20:00:00,1.19268,1.19354,1.19264,1.19315,5499
2021-06-25 00:00:00,1.19318,1.19327,1.19269,1.19309,2362
2021-06-25 04:00:00,1.1931,1.19451,1.1931,1.1937,3889
2021-06-25 08:00:00,1.1937,1.19508,1.19349,1.19432,8931
2021-06-25 12:00:00,1.19432,1.19655,1.19378,1.19579,10623
2021-06-25 16:00:00,1.19578,1.19753,1.19325,1.19373,12799
2021-06-25 20:00:00,1.19373,1.19424,1.19264,1.19362,4793
2021-06-28 00:00:00,1.1933799999999999,1.1942,1.19326,1.19368,2444
2021-06-28 04:00:00,1.19368,1.19383,1.19202,1.19226,4362
2021-06-28 08:00:00,1.19226,1.19446,1.1922,1.19413,10046
2021-06-28 12:00:00,1.19414,1.1944,1.19025,1.1921599999999999,11139
2021-06-28 16:00:00,1.1921599999999999,1.19398,1.19112,1.19227,12704
2021-06-28 20:00:00,1.19227,1.19292,1.192,1.19242,4489
2021-06-29 00:00:00,1.19231,1.19308,1.19178,1.19193,2341
2021-06-29 04:00:00,1.19193,1.19247,1.19078,1.19104,4047
2021-06-29 08:00:00,1.19106,1.19232,1.18996,1.19014,9446
2021-06-29 12:00:00,1.19015,1.19133,1.188,1.18827,12219
2021-06-29 16:00:00,1.18826,1.19116,1.18777,1.1896200000000001,12677
2021-06-29 20:00:00,1.1896,1.19058,1.18931,1.18965,3540
2021-06-30 00:00:00,1.18968,1.19067,1.18964,1.19002,3078
2021-06-30 04:00:00,1.19002,1.1909,1.18967,1.18997,4327
2021-06-30 08:00:00,1.18997,1.19082,1.1885,1.18862,10475
2021-06-30 12:00:00,1.18862,1.18982,1.18762,1.18824,12652
2021-06-30 16:00:00,1.18824,1.18826,1.18452,1.18486,15640
2021-06-30 20:00:00,1.18486,1.18614,1.18461,1.18577,5371
2021-07-01 00:00:00,1.18581,1.18603,1.18466,1.18486,2581
2021-07-01 04:00:00,1.18487,1.18544,1.18463,1.18492,3675
2021-07-01 08:00:00,1.18492,1.18602,1.18375,1.18447,10955
2021-07-01 12:00:00,1.18448,1.1884299999999999,1.18404,1.18783,12321
2021-07-01 16:00:00,1.18785,1.1882,1.18472,1.18491,13521
2021-07-01 20:00:00,1.18491,1.18548,1.1841,1.18498,4477
2021-07-02 00:00:00,1.18504,1.18522,1.1841,1.1843,2325
2021-07-02 04:00:00,1.18429,1.18466,1.18405,1.18447,4036
2021-07-02 08:00:00,1.18447,1.18478,1.1822300000000001,1.18278,8430
2021-07-02 12:00:00,1.18277,1.1857,1.18075,1.18476,12487
2021-07-02 16:00:00,1.18474,1.18593,1.18259,1.18436,15791
2021-07-02 20:00:00,1.18434,1.18742,1.18414,1.18664,4710
2021-07-05 00:00:00,1.18622,1.18717,1.18535,1.18574,2385
2021-07-05 04:00:00,1.18574,1.18627,1.18514,1.1857,3367
2021-07-05 08:00:00,1.1857,1.18734,1.18519,1.18703,8054
2021-07-05 12:00:00,1.18703,1.18805,1.18601,1.18634,7711
2021-07-05 16:00:00,1.1863299999999999,1.1869399999999999,1.18555,1.18678,6038
2021-07-05 20:00:00,1.18678,1.18698,1.18609,1.1863,4101
2021-07-06 00:00:00,1.18624,1.18693,1.1857199999999999,1.18606,2519
2021-07-06 04:00:00,1.18606,1.18758,1.18584,1.18743,4917
2021-07-06 08:00:00,1.18742,1.1895,1.18426,1.18453,11548
2021-07-06 12:00:00,1.18453,1.1851099999999999,1.18312,1.18361,11316
2021-07-06 16:00:00,1.1836,1.18428,1.18072,1.18146,18477
2021-07-06 20:00:00,1.18148,1.1828,1.18133,1.18234,4994
2021-07-07 00:00:00,1.18234,1.18249,1.18156,1.1821,2946
2021-07-07 04:00:00,1.1821,1.18268,1.18177,1.18237,4787
2021-07-07 08:00:00,1.18236,1.1834500000000001,1.18119,1.1824,10131
2021-07-07 12:00:00,1.18236,1.1836,1.18127,1.18158,10543
2021-07-07 16:00:00,1.18157,1.18184,1.17817,1.18002,14066
2021-07-07 20:00:00,1.18002,1.18203,1.1789399999999999,1.17907,8475
2021-07-08 00:00:00,1.17902,1.1799,1.17889,1.1791,2539
2021-07-08 04:00:00,1.17911,1.17962,1.17836,1.17962,5057
2021-07-08 08:00:00,1.17962,1.1825,1.17924,1.18221,16233
2021-07-08 12:00:00,1.1822300000000001,1.18594,1.18215,1.18515,16656
2021-07-08 16:00:00,1.18514,1.1868,1.18367,1.18446,15841
2021-07-08 20:00:00,1.18446,1.18484,1.18351,1.18463,5056
2021-07-09 00:00:00,1.18397,1.18499,1.18385,1.18407,3309
2021-07-09 04:00:00,1.18407,1.18436,1.1831800000000001,1.18319,5895
2021-07-09 08:00:00,1.18319,1.1846700000000001,1.1825,1.18323,12340
2021-07-09 12:00:00,1.18323,1.18687,1.18289,1.18686,12263
2021-07-09 16:00:00,1.18686,1.18748,1.18555,1.18682,10135
2021-07-09 20:00:00,1.18682,1.1881,1.18672,1.18773,3472
2021-07-12 00:00:00,1.18699,1.18797,1.18678,1.1875499999999999,3559
2021-07-12 04:00:00,1.1875499999999999,1.18802,1.18655,1.18685,4695
2021-07-12 08:00:00,1.18685,1.18799,1.1856200000000001,1.18705,8558
2021-07-12 12:00:00,1.18707,1.18736,1.18362,1.18532,9933
2021-07-12 16:00:00,1.18533,1.18742,1.18509,1.18576,10835
2021-07-12 20:00:00,1.18576,1.18621,1.18552,1.18602,3719
2021-07-13 00:00:00,1.18608,1.18688,1.18587,1.18666,2326
2021-07-13 04:00:00,1.18666,1.18753,1.18621,1.18638,4432
2021-07-13 08:00:00,1.18638,1.18655,1.18412,1.185,8435
2021-07-13 12:00:00,1.185,1.1851,1.17942,1.17995,11471
2021-07-13 16:00:00,1.17997,1.18331,1.17919,1.18044,15574
2021-07-13 20:00:00,1.18044,1.18044,1.17724,1.17767,7998
2021-07-14 00:00:00,1.17766,1.17814,1.17719,1.17764,2960
2021-07-14 04:00:00,1.17765,1.17855,1.17759,1.17837,4859
2021-07-14 08:00:00,1.17838,1.17995,1.17801,1.17838,9256
2021-07-14 12:00:00,1.17838,1.18281,1.1776200000000001,1.1822,11684
2021-07-14 16:00:00,1.1822,1.18354,1.18132,1.18325,14599
2021-07-14 20:00:00,1.18324,1.1838899999999999,1.18255,1.18363,4883
2021-07-15 00:00:00,1.1837,1.18388,1.18287,1.18334,2959
2021-07-15 04:00:00,1.18336,1.18349,1.18213,1.18309,6204
2021-07-15 08:00:00,1.18309,1.18508,1.18258,1.18491,9858
2021-07-15 12:00:00,1.1849,1.18499,1.18038,1.18066,12047
2021-07-15 16:00:00,1.18066,1.18234,1.1801,1.18029,12266
2021-07-15 20:00:00,1.18029,1.1813,1.17964,1.1811099999999999,5808
2021-07-16 00:00:00,1.18142,1.1817,1.18036,1.18116,2777
2021-07-16 04:00:00,1.18116,1.18125,1.18021,1.18095,4884
2021-07-16 08:00:00,1.18096,1.1819600000000001,1.17972,1.18182,8689
2021-07-16 12:00:00,1.18182,1.18224,1.17923,1.18019,9944
2021-07-16 16:00:00,1.18019,1.18144,1.1796,1.18113,12508
2021-07-16 20:00:00,1.18113,1.18187,1.1803,1.18053,6252
2021-07-19 00:00:00,1.1808,1.18139,1.18012,1.18022,2632
2021-07-19 04:00:00,1.18022,1.18087,1.1798,1.18064,3517
2021-07-19 08:00:00,1.18064,1.18085,1.17654,1.17732,10003
2021-07-19 12:00:00,1.17728,1.17886,1.17639,1.17868,13183
2021-07-19 16:00:00,1.17868,1.18245,1.17838,1.17991,18943
2021-07-19 20:00:00,1.1799,1.18024,1.17911,1.1798899999999999,7089
2021-07-20 00:00:00,1.17961,1.18028,1.17901,1.17949,2639
2021-07-20 04:00:00,1.17949,1.18022,1.1788,1.17887,5195
2021-07-20 08:00:00,1.17887,1.1795,1.17722,1.1788,11487
2021-07-20 12:00:00,1.1788,1.18025,1.1764999999999999,1.17725,13583
2021-07-20 16:00:00,1.17724,1.1780599999999999,1.17557,1.17777,16325
2021-07-20 20:00:00,1.17779,1.17862,1.1774,1.17805,5321
2021-07-21 00:00:00,1.17813,1.17832,1.17781,1.17798,2024
2021-07-21 04:00:00,1.17798,1.17804,1.17702,1.17723,3381
2021-07-21 08:00:00,1.17723,1.17822,1.1752,1.1779600000000001,10972
2021-07-21 12:00:00,1.1779600000000001,1.17802,1.17598,1.17661,9076
2021-07-21 16:00:00,1.17656,1.18038,1.17624,1.17932,12844
2021-07-21 20:00:00,1.17933,1.18048,1.17917,1.17943,5598
2021-07-22 00:00:00,1.17925,1.18004,1.17881,1.17883,2066
2021-07-22 04:00:00,1.17883,1.18002,1.17868,1.1797,2873
2021-07-22 08:00:00,1.17969,1.1802,1.17792,1.17966,8976
2021-07-22 12:00:00,1.17966,1.1813500000000001,1.17708,1.17999,14605
2021-07-22 16:00:00,1.18,1.18304,1.17574,1.17628,16614
2021-07-22 20:00:00,1.17629,1.1776200000000001,1.17575,1.1771,4862
2021-07-23 00:00:00,1.17708,1.178,1.17638,1.1778,2162
2021-07-23 04:00:00,1.1778,1.17805,1.17673,1.1768,3374
2021-07-23 08:00:00,1.1768,1.17866,1.17628,1.17746,9631
2021-07-23 12:00:00,1.17746,1.17809,1.17545,1.1779600000000001,9859
2021-07-23 16:00:00,1.1779600000000001,1.17802,1.1755,1.17683,9909
2021-07-23 20:00:00,1.17683,1.17761,1.17682,1.17722,3467
2021-07-26 00:00:00,1.17736,1.17748,1.17634,1.17664,2853
2021-07-26 04:00:00,1.17665,1.17803,1.17655,1.17786,4024
2021-07-26 08:00:00,1.17787,1.18003,1.17673,1.1784,10881
2021-07-26 12:00:00,1.1784,1.17993,1.17793,1.17829,9594
2021-07-26 16:00:00,1.17827,1.18174,1.17801,1.18124,11169
2021-07-26 20:00:00,1.18124,1.18134,1.17993,1.18023,3636
2021-07-27 00:00:00,1.18032,1.18122,1.17992,1.18084,2298
2021-07-27 04:00:00,1.18084,1.1809,1.1801,1.18023,4170
2021-07-27 08:00:00,1.18023,1.18026,1.17702,1.1778,9986
2021-07-27 12:00:00,1.17777,1.1819600000000001,1.17746,1.18186,9637
2021-07-27 16:00:00,1.18187,1.18371,1.18007,1.18363,14802
2021-07-27 20:00:00,1.18362,1.18411,1.18152,1.18163,5197
2021-07-28 00:00:00,1.18168,1.1824,1.18125,1.18142,2531
2021-07-28 04:00:00,1.18143,1.18277,1.18143,1.18198,3986
2021-07-28 08:00:00,1.18198,1.18301,1.18022,1.1829,7978
2021-07-28 12:00:00,1.1829,1.18291,1.17917,1.17988,9588
2021-07-28 16:00:00,1.17988,1.1816,1.17835,1.18146,11254
2021-07-28 20:00:00,1.18146,1.18496,1.17724,1.18427,15842
2021-07-29 00:00:00,1.1844000000000001,1.1847,1.18405,1.18436,2761
2021-07-29 04:00:00,1.18436,1.1859,1.18418,1.18565,5319
2021-07-29 08:00:00,1.18565,1.18796,1.18503,1.18765,9193
2021-07-29 12:00:00,1.18766,1.18852,1.1869399999999999,1.18842,8911
2021-07-29 16:00:00,1.18842,1.18911,1.18759,1.18848,10051
2021-07-29 20:00:00,1.18848,1.1892800000000001,1.18801,1.18869,4042
2021-07-30 00:00:00,1.1887699999999999,1.18945,1.18795,1.18815,3037
2021-07-30 04:00:00,1.18817,1.18846,1.18777,1.18786,4565
2021-07-30 08:00:00,1.18786,1.19076,1.18752,1.19068,7668
2021-07-30 12:00:00,1.19068,1.19086,1.18775,1.18793,10116
2021-07-30 16:00:00,1.18796,1.18866,1.18516,1.18592,12862
2021-07-30 20:00:00,1.18591,1.18765,1.1854,1.18696,5411
2021-08-02 00:00:00,1.18676,1.18713,1.18405,1.18691,2269
2021-08-02 04:00:00,1.18691,1.18736,1.1859,1.18706,3699
2021-08-02 08:00:00,1.18705,1.18883,1.18643,1.18847,7431
2021-08-02 12:00:00,1.18848,1.1897,1.18716,1.18732,7731
2021-08-02 16:00:00,1.18736,1.18891,1.18668,1.18696,11422
2021-08-02 20:00:00,1.18696,1.18751,1.18653,1.18717,3642
2021-08-03 00:00:00,1.1869,1.18787,1.18686,1.1871800000000001,2530
2021-08-03 04:00:00,1.1871800000000001,1.18826,1.18682,1.18804,4756
2021-08-03 08:00:00,1.18804,1.18854,1.18712,1.18839,8083
2021-08-03 12:00:00,1.18838,1.18933,1.18789,1.1886,7611
2021-08-03 16:00:00,1.18865,1.18876,1.18536,1.1868400000000001,11553
2021-08-03 20:00:00,1.1868400000000001,1.18699,1.18614,1.18651,3056
2021-08-04 00:00:00,1.18664,1.18703,1.18606,1.1862,2349
2021-08-04 04:00:00,1.1862,1.18756,1.18619,1.18715,3936
2021-08-04 08:00:00,1.18715,1.188,1.1842,1.18509,6591
2021-08-04 12:00:00,1.18509,1.18898,1.18482,1.18892,8470
2021-08-04 16:00:00,1.18892,1.18997,1.1832799999999999,1.18381,14219
2021-08-04 20:00:00,1.18382,1.18426,1.1835499999999999,1.18371,4176
2021-08-05 00:00:00,1.18367,1.18394,1.18317,1.18319,2004
2021-08-05 04:00:00,1.1832,1.18393,1.18316,1.18363,3693
2021-08-05 08:00:00,1.18364,1.18498,1.183,1.18371,7290
2021-08-05 12:00:00,1.18372,1.18574,1.18282,1.18359,10012
2021-08-05 16:00:00,1.1836,1.18513,1.18321,1.1838899999999999,10197
2021-08-05 20:00:00,1.1838899999999999,1.184,1.18308,1.18319,3646
2021-08-06 00:00:00,1.18352,1.1836,1.18252,1.18255,2225
2021-08-06 04:00:00,1.1825700000000001,1.18279,1.18186,1.18256,2718
2021-08-06 08:00:00,1.1825700000000001,1.183,1.18075,1.1811099999999999,6500
2021-08-06 12:00:00,1.1811099999999999,1.18128,1.17765,1.17843,10622
2021-08-06 16:00:00,1.17842,1.17883,1.17544,1.17561,11859
2021-08-06 20:00:00,1.1756199999999999,1.17646,1.1756199999999999,1.17604,3271
2021-08-09 00:00:00,1.17602,1.17694,1.17424,1.17508,4417
2021-08-09 04:00:00,1.1751,1.17636,1.17509,1.17633,3570
2021-08-09 08:00:00,1.17632,1.17668,1.1750099999999999,1.17546,7653
2021-08-09 12:00:00,1.17547,1.1769,1.1752,1.1761,7925
